Date,Open,High,Low,Close,Volume
2016-01-04,34.78747618989813,35.07152047698391,34.1247071899768,34.55077362060547,11588700
2016-01-05,34.55077170764471,35.07151853519114,34.440310715413084,34.834815979003906,15463500
2016-01-06,34.18782183310227,34.85058767493708,34.14836890551475,34.70856857299805,19644700
2016-01-07,33.958999149244924,33.958999149244924,32.62557000776849,32.81493377685547,19806400
2016-01-08,32.8622958452206,33.185790101848184,32.325768344984084,32.341548919677734,14529700
2016-01-11,32.609803356865726,32.980636221832405,32.38098960390935,32.885955810546875,10232000
2016-01-12,32.88595266846769,33.36724947875746,32.75181933961257,33.233116149902344,10948500
2016-01-13,33.22522452572605,33.39880775649898,31.970698016584056,32.02592849731445,14091400
2016-01-14,32.783391007875466,33.08321588942012,32.02594152697636,32.633480072021484,12285700
2016-01-15,32.00227203492061,32.23897462046348,31.394733492464024,31.80501937866211,19074400
2016-01-19,32.388873892097834,32.87017068162231,32.073271561638016,32.71236801147461,14058400
2016-01-20,32.26262586679579,32.46777019966401,31.307924268747115,32.08904266357422,12802900
2016-01-21,32.207404659467265,32.27841571668145,31.560416364776223,31.820791244506836,9487300
2016-01-22,32.4204513073971,32.93330949044005,31.87603498234677,32.822845458984375,9510700
2016-01-25,32.92541464655953,32.972756369939376,31.686668144903347,31.71822929382324,13465200
2016-01-26,31.74978821604993,32.78339018707447,31.74978821604993,32.625587463378906,8127500
2016-01-27,32.617686473044564,33.10687202454907,32.17583961404456,32.4441032409668,7742400
2016-01-28,32.98853064946522,33.55661617243611,32.68870581161298,32.78338623046875,11620500
2016-01-29,33.201548508970326,34.0063362121582,33.00429597175401,34.0063362121582,14254500
2016-02-01,33.7854313882406,33.895892383268,33.21734283114388,33.714420318603516,7960100
2016-02-02,33.23311790545057,33.690745391813735,32.87806261600257,33.0989875793457,11028300
2016-02-03,30.282226885400064,31.623545472580965,30.15598531306754,30.952884674072266,25931200
2016-02-04,30.77930107721549,30.842423367672023,29.87194072567633,29.99818229675293,18818500
2016-02-05,29.974510793225974,30.51892696510845,29.48532210677781,29.745697021484375,30568800
2016-02-08,29.406417849247298,29.453759556595102,28.309693879293977,28.672637939453125,24563800
2016-02-09,28.57006875352257,29.493212580078485,28.506949480248213,29.232837677001953,11313700
2016-02-10,29.73781115641132,30.432141390812188,29.422208693383187,30.006074905395508,12750800
2016-02-11,29.31174290124804,29.935058943271127,29.11449026533072,29.729917526245117,11391000
2016-02-12,30.06130027770996,30.108641993505604,29.698356152785735,30.06130027770996,7097900
2016-02-16,30.487360433360777,30.88975741044788,30.297999628713907,30.86608505249023,11137200
2016-02-17,31.15013041652635,31.497293911055127,30.88975854808872,31.410505294799805,11097700
2016-02-18,31.52886962890625,31.781352834375667,31.40262802617154,31.52886962890625,7250100
2016-02-19,31.39472472552543,32.16795456095487,31.21325269362385,31.410505294799805,13655500
2016-02-22,31.560413897528008,31.647205517319907,31.165908723808908,31.323711395263672,9490100
2016-02-23,31.213258033439743,31.69455193438445,31.173805098586467,31.615652084350582,8003400
2016-02-24,31.52886441732253,32.349436204379806,31.26849247152433,32.160072326660156,8985000
2016-02-25,32.231079889296346,32.814949022901985,32.12851068447843,32.80706024169922,8361600
2016-02-26,32.97276060201937,33.004321754990166,32.089066377860306,32.1048469543457,10024000
2016-02-29,31.986487524430157,32.48356198994061,31.95492638095245,31.978595733642575,10929200
2016-03-01,32.341549931673086,32.68082176377356,32.08906373851109,32.60981369018555,6839200
2016-03-02,32.317862069960775,32.57034513223894,31.99436795830215,32.523006439208984,7183800
2016-03-03,32.44410876657557,33.05164717248312,32.302086645203104,33.043758392333984,7876800
2016-03-04,33.11478241667519,33.56451830713698,32.956979663392396,33.241024017333984,6835900
2016-03-07,32.90962302580759,33.39881164035675,32.79127327183794,32.9254035949707,6901600
2016-03-08,32.64923858642578,32.94906025556028,32.42831371305315,32.64923858642578,7355000
2016-03-09,32.783382208761736,33.30412896334017,32.58612960460572,33.0989875793457,7012800
2016-03-10,33.06743086626472,33.264683496822215,32.436223050448,32.87806701660156,6852600
2016-03-11,33.114771737307784,33.46982405539479,32.791277551830234,33.4224853515625,6996800
2016-03-14,33.16211387007265,33.414597016072086,32.972753015491335,33.32780838012695,4206500
2016-03-15,33.08321058799764,33.256793861576575,32.783385754498454,32.85439682006836,7375000
2016-03-16,32.799177241198365,33.304143648930896,32.60981634321727,32.91753005981445,10258800
2016-03-17,31.994370259207805,32.57823926386276,31.63142620731091,32.17584228515625,27291100
2016-03-18,32.380997328366554,32.48356654429534,32.08906122502139,32.14429473876953,21610300
2016-03-21,31.97071656897563,32.278430285847875,31.97071656897563,32.1048469543457,12193900
2016-03-22,32.002268453197864,32.11272944676586,31.378949406822624,31.489410400390625,16035100
2016-03-23,31.528857352653645,31.718221187942554,31.165913262338957,31.51307678222656,15611100
2016-03-24,31.52885093785355,31.60775377393553,31.158018142692285,31.17379570007324,10392800
2016-03-28,31.300040447310717,31.323712805487833,30.9370963935096,31.118568420410156,12690800
2016-03-29,31.300832602896467,31.84760555253815,31.094803136077612,31.776287078857425,9554800
2016-03-30,32.085340242255796,32.164581658232024,31.69705004909325,32.06156539916992,10805700
2016-03-31,32.14081045253424,32.156659340605756,31.760446207416628,31.79214096069336,11958500
2016-04-01,31.697047189486756,32.72720061857188,31.324605917693173,32.679656982421875,9114400
2016-04-04,32.600407564926805,32.71927268285492,32.354757421411456,32.66380310058594,8787800
2016-04-05,32.251741781958124,32.60833411945073,32.251741781958124,32.513240814208984,10274900
2016-04-06,32.053643535619706,33.19473628720752,31.950627273122297,33.18681335449219,9083900
2016-04-07,32.95700844553583,33.139266123538754,32.74305299148031,32.90153884887695,7580600
2016-04-08,33.03624733004797,33.55924850335411,33.02039844323674,33.53547668457031,8854400
2016-04-11,33.971309453253035,34.03470499855976,33.36906688716902,33.408687591552734,6692400
2016-04-12,33.33737103328541,33.70188637118124,33.242280732718264,33.598873138427734,5689600
2016-04-13,33.80489585979713,34.05847195912653,33.51962199233516,33.83659362792969,7387600
2016-04-14,33.86829622642857,33.955460566926355,33.37698981889937,33.408687591552734,12085700
2016-04-15,33.53548418703237,34.09810619180171,33.21058949188292,34.09018325805664,7377900
2016-04-18,33.915826728734025,34.30411673620857,33.804887590274106,34.27241897583008,5783800
2016-04-19,34.46262572371984,34.5894138277531,34.14565395220329,34.280364990234375,5339600
2016-04-20,34.24072791795041,34.45468330808903,33.85244085733488,34.20903015136719,6575700
2016-04-21,34.08224233458309,34.20903037889384,33.170954210745016,33.20265197753906,8755300
2016-04-22,33.202655692410325,33.44038292423286,32.925304736229236,33.432456970214844,7208100
2016-04-25,33.281893230897964,33.583015968436975,33.19472588401572,33.48792266845703,5820800
2016-04-26,33.495854374728346,33.6781120300293,33.29774783337523,33.6781120300293,8472700
2016-04-27,35.10447352751157,35.26295934261327,34.29619859107186,34.77165603637695,11940000
2016-04-28,34.62109264295821,34.90636650137586,34.272426273150785,34.37544250488281,7402600
2016-04-29,34.05848194535393,34.2565885199706,33.74943617261055,34.042633056640625,10307000
2016-05-02,34.22488440327234,35.24711486444064,34.09017340846061,35.112403869628906,8180300
2016-05-03,34.62110783216753,34.86676110088307,34.304139090425025,34.60525894165039,5867400
2016-05-04,34.43885012552057,34.700352284753244,34.24866948504842,34.60525894165039,5344700
2016-05-05,34.7716576097949,35.04900553162375,34.621094718345844,34.80335235595703,5104500
2016-05-06,34.652797267437286,35.0014637062414,34.288281941933064,34.811283111572266,4545900
2016-05-09,34.81919808032296,35.19163927543279,34.779577384067,35.088623046875,6360500
2016-05-10,35.12032068058217,35.722566143716925,35.072774031535104,35.69086837768555,5503400
2016-05-11,35.532393731674986,35.79389282641143,35.12825766785819,35.1837272644043,5150900
2016-05-12,35.27089247862964,35.66710561959449,35.167879238442566,35.54031753540039,9609400
2016-05-13,35.40560327528752,35.595783872724894,35.04108794447747,35.15202713012695,12203600
2016-05-16,35.064856986127,35.44522117374108,35.05693405472218,35.278812408447266,5675900
2016-05-17,35.31049795673973,35.34219269425341,34.05846362757245,34.27241897583008,8548700
2016-05-18,34.01886167913202,34.589409588794,33.97131501237137,34.2645149230957,6612900
2016-05-19,34.51807711963455,34.51807711963455,33.733574061587404,34.288272857666016,5262500
2016-05-20,34.31205721694606,34.621102981564405,34.24073873104441,34.35960388183594,6185800
2016-05-23,34.375454597988366,34.54186339965192,34.11395246148862,34.224891662597656,6582100
2016-05-24,34.533943421613166,35.04901875981862,34.312061977542,34.985626220703125,6476300
2016-05-25,34.953924542372185,35.25504738247941,34.81128756668278,35.04109191894531,5037600
2016-05-26,34.977695212038114,35.34221057218727,34.90637672654229,35.14410400390625,4381200
2016-05-27,35.144089366319555,35.484832763671875,35.112394625973934,35.484832763671875,5225600
2016-05-31,35.476917560151335,35.61955450279662,35.09655338738583,35.25503921508789,11593300
2016-06-01,35.26297294841114,35.52447509765625,35.12826191846062,35.52447509765625,6449000
2016-06-02,35.36599030964508,35.714656829833984,35.32636959507968,35.714656829833984,5327400
2016-06-03,35.67502669418831,35.85728435135182,35.51654085491301,35.849361419677734,4977600
2016-06-06,35.88107202791401,36.00786015079872,35.56410323213587,35.7542839050293,5831200
2016-06-07,35.809738792848634,36.150482299755694,35.77804404231262,35.92068099975586,5203700
2016-06-08,35.857284975334025,35.881056793635906,35.34220674444249,35.69879913330078,6205300
2016-06-09,35.56408634150998,35.93652457523705,35.556160387231145,35.83351135253906,4428500
2016-06-10,35.43730248676482,35.9523777300138,35.43730248676482,35.67502975463867,5624400
2016-06-13,35.81766981322006,35.89691123506605,34.945999058581776,35.001468658447266,7757800
