Date,Open,High,Low,Close,Volume
2016-04-07,8.985497997315031,9.050471852279358,8.867016519081268,8.928168296813965,12209600
2016-04-08,9.021809763887378,9.100160551820172,8.983589707313271,9.006522178649902,9847200
2016-04-11,9.040920297308823,9.100160693382636,8.943459115079392,8.970212936401367,15199600
2016-04-12,8.599482470776213,8.824980069439984,8.599482470776213,8.664456367492676,31689200
2016-04-13,8.664454016267433,8.790579695786633,8.618589801448195,8.756181716918945,14019600
2016-04-14,8.784844995643143,8.80586605906938,8.71795972756086,8.746624946594238,9068400
2016-04-15,8.74662544387281,8.798222403674293,8.656808432849472,8.75426959991455,7726400
2016-04-18,8.742807141316893,8.802048282742614,8.698854318576709,8.738985061645508,8205200
2016-04-19,8.769556901032896,8.821153859175318,8.719871346332871,8.74089241027832,8116400
2016-04-20,8.740892691334928,8.819243468295657,8.71031679615481,8.75426959991455,6626800
2016-04-21,8.91670376496606,8.91670376496606,8.687384190258479,8.71031665802002,5667600
2016-04-22,8.685310627669288,8.781493466364113,8.685310627669288,8.7776460647583,6873200
2016-04-25,8.75263910553377,8.827661609027643,8.741096899682063,8.771875381469727,7224000
2016-04-26,8.771873454108922,8.975781309785,8.741094979083924,8.941155433654785,9867200
2016-04-27,8.935386172989736,9.137369994526424,8.927691369509882,9.12582778930664,20089200
2016-04-28,9.05849851384375,9.231627892867188,9.046956310636613,9.093124389648438,18931200
2016-04-29,9.018101626029624,9.089276709076469,8.914224001809886,9.000788688659668,15612000
2016-05-02,9.027722419775776,9.048882764327281,8.868058535481255,9.045035362243652,13384000
2016-05-03,8.954624057010053,9.004639554800002,8.814197170443931,8.919998168945312,10039200
2016-05-04,8.89691149420948,8.89691149420948,8.712240642553796,8.76610279083252,11690800
2016-05-05,8.816120416818919,9.02387499202561,8.766104923690905,8.954623222351074,15210400
2016-05-06,8.927692247301074,9.008486224149708,8.910379304677575,8.943081855773926,8370000
2016-05-09,8.935387712693156,8.943082517498944,8.814197105361416,8.87960147857666,7646400
2016-05-10,8.943079858135285,9.002712743104937,8.812271150602799,8.977705001831055,7492800
2016-05-11,8.956545865420193,8.987324343288298,8.891141508223368,8.906530380249023,8012400
2016-05-12,8.93730942669072,8.970011974277998,8.766104086794096,8.779569625854492,13426000
2016-05-13,8.779568262338582,8.862285551615615,8.700698374169402,8.74878978729248,8248800
2016-05-16,8.77572396330773,8.86805942108513,8.7430221430565,8.794960975646973,8906000
2016-05-17,8.796882701319463,8.852668926176367,8.694929122924805,8.694929122924805,8135600
2016-05-18,8.685308489805987,8.816117176938116,8.66607148651206,8.731475830078125,10215600
2016-05-19,8.656454316320263,8.70262239555333,8.550653354773027,8.56219482421875,9116000
2016-05-20,8.60067098737508,8.679540901592775,8.483327783188932,8.629526138305664,10660000
2016-05-23,8.637219261405823,8.679539211696202,8.60066931283439,8.631447792053223,5702800
2016-05-24,8.66607301729258,8.816118734222806,8.664149683531772,8.79111099243164,7083200
2016-05-25,8.802650587885916,8.858436794686385,8.773796184718394,8.837276458740234,7527200
2016-05-26,8.85459125855308,8.887293802941922,8.837278319480582,8.86421012878418,7955600
2016-05-27,8.868056003775564,8.883445607716567,8.819964592184988,8.848819732666016,8528400
2016-05-31,8.868054997292022,8.918070470607049,8.80649805614785,8.854589462280273,10332000
2016-06-01,8.848820929421585,8.902683082866252,8.746867357882236,8.894989013671875,9269200
2016-06-02,8.875755761886035,8.952702356923908,8.8257409887834,8.946930885314941,5848000
2016-06-03,8.945004327864803,8.964240602785083,8.777646387844436,8.88729476928711,9011200
2016-06-06,8.779568296597578,8.82188897513238,8.650683661156831,8.816118240356445,13846400
2016-06-07,8.806500259696476,8.850744276350976,8.760332909194736,8.798806190490723,8063600
2016-06-08,8.827661070339508,8.873829157112143,8.794959256480558,8.846898078918457,9323600
2016-06-09,8.827660173692365,8.85266791539648,8.710317001638561,8.723782539367676,9690000
2016-06-10,8.629525280033894,8.679540038346657,8.517952823603801,8.573739051818848,8441600
2016-06-13,8.541037199031814,8.617983037169651,8.412151801080173,8.460243225097656,11920400
2016-06-14,8.467938935807387,8.521801101653148,8.412152701857435,8.510259628295898,8130000
2016-06-15,8.487172671651368,8.539111487651864,8.450623460606614,8.45639419555664,7151600
2016-06-16,8.42754126269823,8.558349992460334,8.373678369738203,8.52180004119873,8286000
2016-06-17,8.521800888257365,8.57566378657131,8.431389502682697,8.554503440856934,15070000
2016-06-20,8.683385556351743,8.775720982768833,8.642988944884905,8.664149284362793,10357600
2016-06-21,8.6641504022234,8.725707361110292,8.592974572284257,8.648760795593262,7282800
2016-06-22,8.675688774875093,8.719933511226412,8.637216239673798,8.646834373474121,5502400
2016-06-23,8.73724742247913,8.77764476645657,8.694927478708394,8.764179229736328,6624400
2016-06-24,8.448699314690394,8.533340673528146,8.369829424565873,8.415997505187988,15524000
2016-06-27,8.323662423837309,8.350593499562958,8.113983819351764,8.214014053344727,12782800
2016-06-28,8.27172051662815,8.306346382147263,8.167842920070813,8.2351713180542,12405200
2016-06-29,8.29096084073102,8.371754811095098,8.256334958263109,8.356365203857422,9852400
2016-06-30,8.369829158904452,8.544881872103456,8.348669553683374,8.539111137390137,10848000
2016-07-01,8.527574043733797,8.735328672002767,8.46986373172071,8.712244987487793,10666400
2016-07-05,8.662227708849647,8.691082858950947,8.479480870931242,8.537190437316895,7494400
2016-07-06,8.389066489185362,8.566042542870145,8.367906149328105,8.52949333190918,11465600
2016-07-07,8.544885972863256,8.648763650455075,8.523726357487508,8.602596282958984,10208000
2016-07-08,8.660301290164174,8.706468633302917,8.589126208098879,8.700697898864746,10159200
2016-07-11,8.74301903851307,8.816118191811565,8.71031649605714,8.725706100463867,16033200
2016-07-12,8.415996947676014,8.598744456731747,8.30442452162338,8.423691749572754,32296000
2016-07-13,8.408305262646802,8.442931150200875,8.28711539002452,8.329435348510742,16972000
2016-07-14,8.38137417984185,8.416000067395922,8.323664611857387,8.329435348510742,13488800
2016-07-15,8.379450062802848,8.394838937046579,8.337129374453012,8.35828971862793,18626000
2016-07-18,8.340975787044057,8.356364659462328,8.258258488072514,8.267876625061035,10282800
2016-07-19,8.229402959637145,8.24479256515477,8.138991595579832,8.1639986038208,15878800
2016-07-20,8.137068262369779,8.24864071099187,8.07166390065055,8.185159683227539,12078400
2016-07-21,8.175541490530954,8.190931097333449,8.02164909159021,8.048580169677734,16887200
2016-07-22,8.05051708691963,8.178395309459194,8.035017077065703,8.160957336425781,15966800
2016-07-25,8.131895026170184,8.17452061015008,8.110581864622018,8.122206687927246,8892400
2016-07-26,8.135769941074473,8.186145898314418,8.081518057374058,8.133831977844238,12693200
2016-07-27,8.137708062594536,8.149333625908751,8.06989412438618,8.118332862854004,16456000
2016-07-28,8.108643803869455,8.2520227822143,8.100894168131259,8.23458480834961,18424400
2016-07-29,8.22876984428421,8.323709319896583,8.193893907372995,8.283020973205566,11266400
2016-08-01,8.288837228027974,8.321775956664338,8.197772896397762,8.232648849487305,12957600
2016-08-02,8.222961953453135,8.25008827437558,8.095083682714003,8.100896835327148,10804000
2016-08-03,8.100895213440307,8.153209141784775,8.069894449138014,8.149333953857422,13163200
2016-08-04,8.292711495442067,8.377964144248487,8.211334773344802,8.2152099609375,15509600
2016-08-05,8.236522514521724,8.312087565101878,8.217147315367717,8.3062744140625,7509600
2016-08-08,8.327587986748894,8.35471356254707,8.290774810896584,8.302399635314941,6691200
2016-08-09,8.321774126648652,8.333398949044428,8.211333879190525,8.230709075927734,5721200
2016-08-10,8.230711295289277,8.273337626544723,8.188084964033829,8.228774070739746,4603600
2016-08-11,8.28883831063094,8.453530497090076,8.286901085924741,8.416716575622559,8380400
2016-08-12,8.393466183564984,8.449655308561042,8.364402639155537,8.416716575622559,5062400
2016-08-15,8.41090250317482,8.503904792175264,8.41090250317482,8.48259162902832,4904000
2016-08-16,8.47871344975032,8.484526598904402,8.42252509477987,8.42446231842041,4095200
2016-08-17,8.451590849808607,8.45546603756575,8.393464511684442,8.449653625488281,4886000
2016-08-18,8.469028393730213,8.523280280450038,8.377964072984044,8.503904342651367,4793600
2016-08-19,8.476778323000127,8.534904655105988,8.414776803538354,8.525217056274414,4452000
2016-08-22,8.47677770637698,8.563967567751558,8.44577694890117,8.556217193603516,5659200
2016-08-23,8.635659476097924,8.635659476097924,8.517468818990523,8.531031608581543,4486800
2016-08-24,8.492278954595195,8.53877972398813,8.453527820690146,8.467090606689453,4520400
2016-08-25,8.463214700099819,8.48065267191922,8.422526345559998,8.472902297973633,4358400
2016-08-26,8.498089278414845,8.569778378102928,8.426400178726762,8.476776123046875,5320800
2016-08-29,8.467090724168553,8.53296743098624,8.434152001201504,8.525217056274414,3560000
2016-08-30,8.53490244006738,8.560090781785547,8.445775371361524,8.476776123046875,4274000
2016-08-31,8.465155953998147,8.467093917965311,8.319839699361843,8.352778434753418,7371600
2016-09-01,8.37990071564327,8.403151100271653,8.22489691959338,8.296586036682129,9635600
2016-09-02,8.356652814261269,8.43415436575822,8.31402648051214,8.393465995788574,5632400
2016-09-06,8.41671384738236,8.447714606449248,8.294648774309461,8.314023971557617,7700400
2016-09-07,8.222958640166908,8.232646977579526,8.062142438923384,8.188082695007324,8797200
2016-09-08,8.188082732792097,8.213271079771667,8.13770677794933,8.170644760131836,5912800
2016-09-09,8.093145207766701,8.178397128718306,7.8606390953063965,7.8606390953063965,12190800
2016-09-12,7.798635461509975,7.916826079930607,7.771509891206819,7.887762546539307,12395600
2016-09-13,7.833515808386753,7.922642943505738,7.779264637291158,7.835453033447266,15246000
2016-09-14,7.808323792007156,7.876138463242289,7.748260234735281,7.80444860458374,17884000
2016-09-15,7.796696694668244,7.912949326995771,7.765695943439821,7.907136917114258,13721200
2016-09-16,7.837387652571432,7.843200064388961,7.721134242405665,7.763760566711426,12360000
2016-09-19,7.814138316284269,7.889702636532643,7.800574788359879,7.8606390953063965,8783600
2016-09-20,7.885825735021033,7.885825735021033,7.73275916417152,7.734696388244629,8284000
2016-09-21,7.742449055809547,7.812200968961877,7.738573867399238,7.796700954437256,9729200
2016-09-22,7.86063616535891,7.893574882412292,7.847073381606424,7.8567609786987305,7390000
2016-09-23,7.827703394088446,7.891642168720145,7.802515033601161,7.835453033447266,6754400
2016-09-26,7.790885760058237,7.835449306420537,7.777322973735642,7.7889485359191895,5548000
2016-09-27,7.757947389967158,7.835448916652965,7.7540722027654105,7.825761318206787,6687600
2016-09-28,7.849012691031782,7.926514966596843,7.818011928629053,7.918764591217041,5439600
2016-09-29,7.887761695296852,7.994326741037257,7.827698150140843,7.912950038909912,6761200
2016-09-30,7.943952709439486,8.137707653572157,7.928451959132974,8.095081329345703,12958400
2016-10-03,8.056329431591042,8.193895238920268,8.033078310461015,8.168706893920898,12450400
2016-10-04,8.190021222990731,8.207459196773195,8.000141474646357,8.031142234802246,6203600
2016-10-05,8.085391926746876,8.153206585539063,8.07376636660974,8.120267868041992,6010400
2016-10-06,8.102830211033933,8.290772708719455,8.098955024171556,8.279147148132324,8305600
2016-10-07,8.232647115080274,8.281085846486894,8.164832447641176,8.195833206176758,11550400
2016-10-10,8.228772004496339,8.240396827107686,8.137706952086694,8.160957336425781,19562800
2016-10-11,8.077643340304888,8.286899034368332,7.688196228508753,7.742447376251221,28277600
2016-10-12,7.721135323868101,7.721135323868101,7.560319081754579,7.5680694580078125,18304800
2016-10-13,7.52156490126461,7.527377311548329,7.349123164429173,7.428562641143799,19318000
2016-10-14,7.387874290925243,7.486688961329773,7.304559627649384,7.428562641143799,13472000
2016-10-17,7.422750335084318,7.469251096239519,7.397561991640759,7.414999961853027,10814400
2016-10-18,7.490567117504614,7.5157554705803475,7.339438477283317,7.3936896324157715,8626800
2016-10-19,7.411125326312474,7.548691135373755,7.366561785593312,7.540940761566162,13074800
2016-10-20,7.540941900971195,7.581631000050842,7.508003915986628,7.51962947845459,9025600
2016-10-21,7.482528860081199,7.517676498103835,7.412233584035928,7.4922919273376465,6654400
2016-10-24,7.5411092913737905,7.6309314620866235,7.492293201912768,7.603593826293945,9690800
2016-10-25,7.587973256415027,7.611404771382564,7.511820274114707,7.54501485824585,7461200
2016-10-26,7.52158330751317,7.689510777876627,7.504009485152473,7.619215488433838,6916400
2016-10-27,7.62897678021272,7.6406929073484635,7.492291609792723,7.507913112640381,5001200
2016-10-28,7.50986700116192,7.615309932848137,7.505961624631941,7.568446159362793,4859600
2016-10-31,7.603593666026324,7.625072864116343,7.552825261801693,7.6114044189453125,7049200
2016-11-01,7.6309311192969655,7.64069418777572,7.46105059929425,7.4981513023376465,6641200
2016-11-02,7.511820455941179,7.535251971475886,7.437619787727753,7.468862056732178,9070000
2016-11-03,7.50010145709206,7.541106779812662,7.453237699072685,7.537201404571533,8956800
2016-11-04,7.556730086679429,7.771520562152819,7.552824710504996,7.701225280761719,14350000
2016-11-07,7.7969038959673265,7.937494436410517,7.794950835753269,7.929683685302734,11646800
2016-11-08,7.923825374169031,8.013646770255061,7.847671674140442,7.93163537979126,8058000
2016-11-09,7.804714367756829,8.58577157360092,7.767613673759748,8.511570930480957,22910000
2016-11-10,8.583820962534618,8.845475230940787,8.583820962534618,8.77127456665039,22311600
2016-11-11,8.74198204973444,8.802514245691414,8.48228019549473,8.646302223205566,20076000
2016-11-14,8.68926109396048,8.870856947199476,8.66778190241352,8.806419372558594,15919200
2016-11-15,8.8298517684645,8.837661774257606,8.734171934975691,8.80446720123291,10172000
2016-11-16,8.79275107523198,8.825946393130858,8.738077310309336,8.80446720123291,9585200
2016-11-17,8.792749783827649,8.859139665000443,8.743933716638068,8.779081344604492,11555600
2016-11-18,8.771270477370823,8.806418104865553,8.734170534959302,8.747838973999023,7436800
2016-11-21,8.784941038530818,8.841567118483965,8.743934970108924,8.837661743164062,8146400
2016-11-22,8.866952997257147,8.976301287767082,8.814231539950981,8.966537475585938,10055200
2016-11-23,8.98020898379909,9.081745803872673,8.92553445198122,9.029025077819824,7691600
2016-11-25,9.023164855551329,9.054407119750977,8.984111839083187,9.054407119750977,2153600
2016-11-28,9.038787456409056,9.081745109347473,8.97630292043097,9.05245590209961,9159600
2016-11-29,9.036833718597984,9.206714236380158,9.015354521300857,9.179376602172852,13706000
2016-11-30,9.214521429987519,9.351206579782428,9.152036917773986,9.25552749633789,14780000
2016-12-01,9.277006437097397,9.44493385195742,9.230143422874336,9.273101806640625,14630400
2016-12-02,9.284814489285367,9.374635861169656,9.21647230304166,9.339488983154297,14324000
2016-12-05,9.462510581377252,9.608958849435657,9.407836799661926,9.485942840576172,25085600
2016-12-06,9.360972454784868,9.460557688115998,9.216477256249611,9.431267738342285,20751600
2016-12-07,9.427360627980761,9.614814931278357,9.339492284570838,9.60114574432373,12621600
2016-12-08,9.595289374640927,9.62848469917439,9.546473290525029,9.593337059020996,11148800
2016-12-09,9.601145633093546,9.622624826077969,9.521087296889743,9.569903373718262,8729600
2016-12-12,9.579666979469199,9.597240796545421,9.482034827906679,9.54842472076416,9580000
2016-12-13,9.560140547457515,9.562093607709274,9.417597688922775,9.489845275878906,11294000
2016-12-14,9.515232347612958,9.566001499272078,9.415647849934583,9.435173988342285,9277600
2016-12-15,9.441033991869787,9.52499774834957,9.364880990614779,9.456655502319336,9384000
2016-12-16,9.474225532360196,9.517183924006344,9.376593365800268,9.382451057434082,11974000
2016-12-19,9.368779978861804,9.44102755323268,9.312153159412745,9.376590728759766,9268400
2016-12-20,9.419551128854707,9.552330181231135,9.368781988501887,9.476177215576172,5738800
2016-12-21,9.470319689702029,9.505467327521794,9.4000244140625,9.4000244140625,4570000
2016-12-22,9.398070730191076,9.400023045397122,9.310201648435608,9.378543853759766,5139600
2016-12-23,9.380498279662312,9.42540898468217,9.333634514277865,9.4000244140625,3778000
2016-12-27,9.409788525649525,9.503515321946818,9.382451636505442,9.437126159667969,2930000
2016-12-28,9.454696493998723,9.456649554013735,9.230143009091963,9.251622200012207,5459600
2016-12-29,9.284818512102737,9.323871526108416,9.202807853077672,9.218428611755371,6255600
2016-12-30,9.273103406785175,9.304345669949699,9.11103365451812,9.173518180847168,5887200
2017-01-03,9.255530776080416,9.32582531857425,9.06807642814031,9.167661666870117,11338800
2017-01-04,9.20476128067576,9.265293496941593,9.159850569849256,9.21061897277832,10420000
2017-01-05,9.360972683415339,9.370736496827956,9.044644644555394,9.10322380065918,10210800
2017-01-06,9.107127810646745,9.159849266692317,9.025117153380924,9.081743240356445,8804400
2017-01-09,9.07198195312795,9.111034973957754,9.013402794320454,9.015355110168457,9247600
2017-01-10,9.027069468845898,9.103222434842523,9.001684898555599,9.081743240356445,7592400
2017-01-11,9.148132264790146,9.333633500949679,9.128606132509859,9.261385917663574,10950800
2017-01-12,9.327778533873774,9.403931514826809,9.208667155511574,9.372689247131348,12835200
2017-01-13,9.400024877209843,9.40978794489097,9.337540350201435,9.382451057434082,9261200
2017-01-17,9.360970718961072,9.466413624744705,9.280912381949252,9.423455238342285,13223200
2017-01-18,9.374639935517232,10.067828886646403,9.177423294590923,9.970196723937988,33642000
2017-01-19,9.931140519360085,10.01705652678701,9.856939890974894,9.87060832977295,15336400
2017-01-20,9.925286993056474,10.04049224128527,9.90966548794957,10.005345344543457,11158800
2017-01-23,9.999486245532106,10.04439695242896,9.903807140148386,9.954575538635254,9764800
2017-01-24,10.017060102443788,10.030728546120885,9.81398501799217,9.921380996704102,17170800
2017-01-25,9.960429516113463,10.058061645537673,9.874513510374808,9.917471885681152,16427600
2017-01-26,9.923332616250226,9.962385628963135,9.806174322985761,9.835463523864746,9840400
2017-01-27,9.843273366838366,9.843273366838366,9.749546591903014,9.796409606933594,10200400
2017-01-30,9.786585003799235,9.873053304214325,9.676535530043033,9.865192413330078,13846400
2017-01-31,9.847503168708064,9.867154641044506,9.690289141049673,9.76300048828125,8050400
2017-02-01,9.796410161802942,9.83571386423827,9.68439509713851,9.751211166381836,8237200
2017-02-02,9.68439446574633,9.729593458220604,9.56844896343207,9.629369735717773,8141200
2017-02-03,9.680465227340706,9.786585005327169,9.605789012896143,9.637231826782227,10132800
2017-02-06,9.717801421877933,10.057776988147127,9.717801421877933,9.902527809143066,15941200
2017-02-07,9.845538041903204,9.914319697676993,9.77479228831983,9.788548469543457,11130000
2017-02-08,9.774793914679307,9.82195775824882,9.711907540493664,9.790514945983887,5422400
2017-02-09,9.802305806857802,9.892703794033425,9.73548974032457,9.875017166137695,4780000
2017-02-10,9.912354530462745,9.961483965436667,9.833747884297878,9.89270305633545,4593600
2017-02-13,9.95952028094943,9.988998245238466,9.847505216100329,9.851435661315918,4386800
2017-02-14,9.81999072642533,9.926109725683046,9.79837365724051,9.902527809143066,4843200
2017-02-15,9.85340084224179,9.949694879140031,9.8042713998695,9.91628646850586,5883600
2017-02-16,9.91432172815303,9.945764541625977,9.812132396952007,9.945764541625977,4566000
2017-02-17,9.912356066636335,9.965415954589844,9.841610299020791,9.965415954589844,6732400
2017-02-21,9.947730104042128,10.002755593814133,9.904496700946238,9.996859550476074,6055200
2017-02-22,9.987033811120456,10.02044222451659,9.949695701706766,9.996859550476074,4680400
2017-02-23,10.036161821211866,10.069570229826695,9.759071812966846,9.784619331359863,7278000
2017-02-24,9.755140161934582,9.845538139343262,9.707976325745557,9.845538139343262,5242000
2017-02-27,9.857330475849462,9.906459914175995,9.829818110331521,9.894668579101562,5052800
2017-02-28,9.90252884769871,9.912354584816237,9.80230512965084,9.831782341003418,6665200
2017-03-01,9.935939377190545,10.055814595095569,9.926112888317018,10.018476486206055,8652000
2017-03-02,9.987034653395188,10.101015338569528,9.933974756812917,9.94969654083252,8838400
2017-03-03,9.953628545567806,10.191414943682016,9.937906759086186,10.1796236038208,10353200
2017-03-06,10.185519421632693,10.344698383104165,10.12459862485787,10.262161254882812,15408800
2017-03-07,10.242506863103666,10.311288538445007,10.071536598074147,10.095118522644043,8431200
2017-03-08,10.108874320983887,10.144247581313174,10.051884734591892,10.108874320983887,6122400
2017-03-09,10.104943950374734,10.187481808307169,9.814097724131372,9.861262321472168,9867600
2017-03-10,9.928079958306602,10.024373266438506,9.928079958306602,9.983104705810547,6943600
2017-03-13,9.957557379206005,10.10691133920816,9.882881148860902,10.1010160446167,7394400
2017-03-14,10.067603714737242,10.067603714737242,9.957553510630671,9.9614839553833,5744400
2017-03-15,10.016510288080235,10.179619636144238,9.977206586851498,10.142281532287598,5460800
2017-03-16,10.138352138267066,10.16979495257866,10.04795414082821,10.07153606414795,5862800
2017-03-17,10.12852701433123,10.216960169219451,10.036163413708435,10.193377494812012,11579200
2017-03-20,10.175693157200396,10.218927320368811,10.114773108724217,10.1796236038208,6282400
2017-03-21,10.191413744528484,10.232682304702891,10.006686523385225,10.053851127624512,8795200
2017-03-22,10.087254771002398,10.19926980969283,10.02043871725235,10.163896560668945,6670400
2017-03-23,10.144249037308693,10.185518346720102,10.018477760155312,10.024373054504395,6724800
2017-03-24,10.051885181974596,10.108874770903046,9.92218347154648,9.975242614746094,5798400
2017-03-27,9.84750309055267,9.875015451467585,9.729592008502976,9.833746910095215,9363200
2017-03-28,9.821957830737439,10.024370889333325,9.766933096281655,9.998824119567871,6588000
2017-03-29,9.973276857456638,10.097083262832138,9.924147414809068,10.065640449523926,8399600
2017-03-30,10.05385095078195,10.09315466201403,9.983104420495394,10.085293769836426,4316400
2017-03-31,10.069572206744834,10.177656844719449,10.004720974166526,10.12066650390625,7639200
2017-04-03,10.057778469321788,10.214992518833384,9.973275777148856,10.08725643157959,9728800
2017-04-04,10.053845470937127,10.209094633374574,10.028297960112544,10.17175579071045,8207600
2017-04-05,10.234646975450989,10.364348688289382,10.140317775517717,10.161934852600098,10302800
2017-04-06,10.163897713407247,10.169793005694643,9.990961892972036,10.012578964233398,11437200
2017-04-07,10.022402935775247,10.047950447279796,9.835710966452245,9.871084213256836,12263600
2017-04-10,9.902528057604105,9.951657488927527,9.80033875049271,9.910388946533203,11287200
2017-04-11,9.902528793399096,9.924145864732532,9.723697680080242,9.89270305633545,15552800
2017-04-12,9.432851687638848,9.466259344197834,9.085015191698481,9.096806526184082,48889600
2017-04-13,9.138075892370255,9.246160511058534,8.947453424187955,8.949419021606445,19306400
2017-04-17,8.961208426132938,9.0123034570971,8.88260178183866,9.00051212310791,12476800
