Date,Open,High,Low,Close,Volume
2016-01-04,101.67082844655556,101.81016860032065,100.43536370391287,101.71727752685547,50807600
2016-01-05,102.2189127735579,102.34896171285054,101.06704770247927,101.5407943725586,38795200
2016-01-06,99.77584479837223,101.15064992804828,99.77584479837223,100.5654296875,41891100
2016-01-07,98.41960018346728,99.66436335952372,97.3606262583108,97.41636657714844,61386300
2016-01-08,98.12235441068998,98.73544837007427,96.51531797861173,96.61750030517578,69344000
2016-01-11,97.304903613538,97.5928681248449,95.4284780416693,96.91475677490234,50024100
2016-01-12,97.8436839008501,98.54037773593937,96.68252750903464,98.03875732421875,46734200
2016-01-13,98.43817183801033,98.67969429407977,94.5088164305496,94.6574478149414,69870700
2016-01-14,95.0290387548826,97.51855825895137,93.51488633495484,96.67323303222656,78445700
2016-01-15,93.46846343823742,94.69464451403105,92.43735581914535,93.67282104492188,91443900
2016-01-19,94.94543201238007,95.0940634276879,92.78103486512745,93.87716674804688,56563800
2016-01-20,92.40017989879617,94.59244367965121,90.3379650636583,93.58920288085938,86675000
2016-01-21,93.98863007522374,95.07547060455772,92.72529153121434,93.68208312988281,61660100
2016-01-22,95.56779624141222,96.43169672782614,95.24267392655427,96.39453887939453,42229800
2016-01-25,96.05082961679648,96.59889186910779,94.88038233712615,94.9639892578125,38881500
2016-01-26,95.36345508482982,96.22734863248628,94.52742106936338,95.8186264038086,36143900
2016-01-27,95.26125772383335,95.66997988801548,93.03183639676665,93.4312744140625,54524700
2016-01-28,94.98258220448214,95.01974005531177,93.13402342030382,94.75035095214844,47641500
2016-01-29,94.7224912773836,96.76612361283003,94.69462465900305,96.72896575927734,54245100
2016-02-01,96.26447687418464,97.35132430352039,95.89291261462209,96.98904418945312,32750300
2016-02-02,96.54316412575746,96.58032197182305,94.6017074198534,94.88967895507812,44928100
2016-02-03,95.52139601886809,95.52139601886809,92.78106196751918,94.43455505371094,61572900
2016-02-04,94.18368660864398,95.1776358791374,93.30121086753509,94.42520904541016,49321600
2016-02-05,94.09082429086062,94.1279821453412,90.77456196518186,91.14613342285156,70749900
2016-02-08,89.44618438847844,90.15216933568541,88.09923895715363,89.75273132324219,91673100
2016-02-09,88.55441114640689,90.83027428387517,88.41507099598068,89.47404479980469,73778400
2016-02-10,90.50517451442293,91.6756221472967,89.75274743685789,89.8177719116211,59421700
2016-02-11,88.67520429451308,90.40300584168146,88.42439759314742,89.68773651123047,76839200
2016-02-12,90.70022611836698,91.1461131859991,89.85490814980908,91.05321502685547,49186500
2016-02-16,92.40016284315118,93.10614776611328,91.82422684190122,93.10614776611328,40565900
2016-02-17,93.78426035619398,95.34485452663631,93.54273788929099,95.21480560302734,41766500
2016-02-18,95.51208726428577,95.53066264965068,94.00722591280578,94.12799072265625,38991500
2016-02-19,93.67279511616714,94.6946183024343,93.46843756604913,94.40664672851562,28257900
2016-02-22,95.28915487209062,96.03229082781118,95.1962637635177,95.93939971923828,23979100
2016-02-23,95.38201501141614,95.64211286582497,94.29517451100718,94.36019897460938,29869700
2016-02-24,93.25479453450411,95.38203396233251,92.67885839450155,95.26127624511719,40739100
2016-02-25,95.45633477393916,96.19947052001953,94.60171838960055,96.19947052001953,29389300
2016-02-26,96.9333217573954,96.95190422608091,95.8464812147569,96.0787124633789,30925000
2016-02-29,95.98581499809104,96.70108407794032,95.21480560302734,95.21480560302734,27553900
2016-03-01,96.1251811859838,98.27099609375,95.82792541050478,98.27099609375,37699800
2016-03-02,98.15023566905259,98.32672662995093,97.54643289847652,98.30815124511719,29209800
2016-03-03,98.20595954171458,98.23382615987494,97.41637464958247,98.12235260009766,25474600
2016-03-04,98.23380055042541,98.7911540297386,97.50924031860484,98.15948486328125,31655400
2016-03-07,97.65786161620072,98.22450631084399,96.85898572169164,97.55567932128906,25861200
2016-03-08,96.88689878771548,97.73221701340253,96.58035177841874,96.74755859375,28898500
2016-03-09,97.10982095556312,97.38849420501839,96.57104275129343,97.36991882324219,31047400
2016-03-10,97.77866717135417,98.33602086614583,95.96725880436033,97.2213134765625,44236100
2016-03-11,98.27095148492663,98.92119598388672,97.96440461235966,98.92119598388672,31454000
2016-03-14,98.54966926374198,99.32067886655337,98.52180264219353,99.08844757080078,25374900
2016-03-15,98.73544604027067,99.16275071984839,98.419607832761,99.05127716064453,26524600
2016-03-16,98.80974047195484,100.19383653683498,98.78186677280343,99.9337387084961,31693100
2016-03-17,99.6457975824545,100.11026015680332,99.27423319268462,99.8780288696289,29623700
2016-03-18,100.1184090098516,100.28611182326146,99.50350343278863,100.03456115722656,37682300
2016-03-21,99.85752419581405,100.51901655030987,99.80162563599032,100.42584991455078,17288600
2016-03-22,99.85752486481375,100.96622702980315,99.83889438080058,100.73330688476562,18840300
2016-03-23,100.53767989457772,100.61220895738003,99.68052814482641,99.90413665771484,20912900
2016-03-24,99.41965585414826,99.96003241616646,99.25195302828607,99.93208312988281,19017300
2016-03-28,100.21158138425288,100.23021898022958,99.61530625988159,99.79232788085938,13892300
2016-03-29,99.60598078269658,101.46002326877391,99.43827798292038,101.39480590820312,29963900
