Date,Open,High,Low,Close,Volume
2016-01-04,21.359946468053273,21.768770531473884,21.070553592368856,21.66312026977539,4318500
2016-01-05,21.77336665634808,21.846863181677374,21.346167117205404,21.667715072631836,3235200
2016-01-06,21.424264083648485,21.975489524036472,21.369141671031883,21.67231559753418,4285350
2016-01-07,21.033810306807194,21.36913792962532,20.9327519109262,21.01543617248535,4433850
2016-01-08,21.167019334735635,21.33238651927792,20.703072839991844,20.77656936645508,4197600
2016-01-11,20.94193655099736,21.02002628180916,20.473395537683448,20.77656936645508,3928500
2016-01-12,20.96490838827675,21.139463333215907,20.44583807301588,20.75819969177246,2467350
2016-01-13,20.794946607750237,20.974094746349607,20.26668991624475,20.34937286376953,3978600
2016-01-14,20.528512262461533,21.139452955608736,20.110500555103236,20.997053146362305,4704900
2016-01-15,20.77657189221309,20.89600441934576,20.184005089900147,20.81332015991211,4845150
2016-01-19,21.02002954504646,21.056777813983032,20.34937297984311,20.684701919555664,3583650
2016-01-20,20.340185280267058,21.07515061240587,19.963514890435068,20.822505950927734,6104400
2016-01-21,20.914373318474425,21.323198705656008,20.647949084709904,21.042993545532227,4493100
2016-01-22,21.442631115732546,21.83308105656365,21.21295382957094,21.37372779846191,4215450
2016-01-25,21.31860101793675,21.31860101793675,20.95111848712093,20.997053146362305,3289650
2016-01-26,21.185396226166837,21.856051418795516,21.167020779075617,21.84227180480957,3538500
2016-01-27,21.888202773581952,22.044383533638353,21.39669447399163,21.548280715942383,3572250
2016-01-28,21.906575858745946,22.044382482472855,21.134861131473713,21.75498962402344,4717200
2016-01-29,20.781159029542486,22.770159423679825,20.67550746219999,22.540483474731445,8920500
2016-02-01,22.260275520884264,22.453203188396436,21.75498639452361,22.29702377319336,5694600
2016-02-02,21.975478205537915,22.081128456304615,21.718240412484437,21.833078384399418,3671850
2016-02-03,21.943328832259873,22.090323209128496,21.093524203165806,21.952516555786133,5038200
2016-02-04,22.012227193105105,23.06414573181063,21.961698010663877,22.967681884765625,5284350
2016-02-05,22.967684084813364,23.59699903824866,22.783942780355204,23.018213272094727,4265550
2016-02-08,22.82528687617544,23.11467846172416,22.554268107910875,22.917156219482425,4606200
2016-02-09,22.609382592829775,23.211138181102218,22.609382592829775,22.894182205200195,4067400
2016-02-10,22.972659505331276,23.226525313410495,22.409537448916105,22.49262046813965,3830250
2016-02-11,22.095655270935232,22.663393841902373,21.93871883675934,22.28951644897461,2740500
2016-02-12,22.538773865723464,23.120360191218015,22.31260067215304,23.07881736755371,3213150
2016-02-16,23.332692081118235,23.715800532329947,23.07882360317934,23.70656967163086,2930550
2016-02-17,23.87272817105433,24.560475936898506,23.605014807402444,24.025049209594727,4119000
2016-02-18,23.955810848023862,24.16352231272567,23.401919771528007,23.66963577270508,3670050
2016-02-19,23.5727041569963,23.632708697630143,23.226521880049287,23.494237899780273,2999400
2016-02-22,23.794262054738663,24.145058422715845,23.794262054738663,24.112749099731445,2473950
2016-02-23,23.941970346042545,24.126600739298333,23.637328216299387,23.77118492126465,3212850
2016-02-24,23.480384930011738,23.683479613006035,22.801868139074397,23.618858337402344,3451950
2016-02-25,23.785037083500683,23.91889381408691,23.415776226310403,23.91889381408691,2887950
2016-02-26,24.149672938420927,24.311224820721815,23.595781902458228,23.9788875579834,2777550
2016-02-29,23.965048815054335,24.108136379392015,23.75272320251981,23.77118492126465,2917500
2016-03-01,24.04351507086546,24.34354045020944,23.76657080168458,24.329692840576172,3138450
2016-03-02,24.269689745691213,24.348158657922937,23.96966434838811,24.12660217285156,3328200
2016-03-03,24.0804463465696,24.99898440157816,24.043520259965288,24.95282745361328,5729250
2016-03-04,24.97128189940749,25.031286442508208,24.491242913440463,24.657411575317383,4370550
2016-03-07,24.4774006048734,24.89743513868855,24.468169744204086,24.763578414916992,3359550
2016-03-08,24.53278176690468,24.689716903539132,24.07120457301641,24.149673461914062,4363800
2016-03-09,24.292774271028925,24.46355710736039,24.020444026772054,24.103527069091797,3441600
2016-03-10,24.26045871801452,24.31584651831855,23.66040792755754,23.900428771972656,3097050
2016-03-11,24.2004573829156,24.385087810398435,23.67887543484085,24.33892822265625,2982150
2016-03-14,24.223530305252883,24.85589036490861,24.172756619184923,24.795883178710938,4355700
2016-03-15,24.648171413563333,24.652788162231445,24.40353655736458,24.652788162231445,2475000
2016-03-16,24.551242674997823,25.049745922379955,24.458928823948252,24.934350967407227,2866800
2016-03-17,24.975898516725117,25.548254009843163,24.902046365429968,25.359006881713867,3453600
2016-03-18,25.446709128266363,25.66364885346053,25.146683743874775,25.46978759765625,11347800
