Date,Open,High,Low,Close,Volume
2016-02-19,125.36163094806749,125.47941988644374,123.5527266434254,125.10922241210938,2471700
2016-02-22,125.89174127089927,126.35447547309892,124.93259869569852,126.2535171508789,2161300
2016-02-23,126.11054405861266,127.68387184949763,125.46269791728956,126.5059814453125,1850600
2016-02-24,126.2282513888579,129.91338344198417,125.91695473455546,129.45904541015625,2590100
2016-02-25,130.1489547618991,130.30881395616473,128.60927655538833,130.1741943359375,1746900
2016-02-26,128.8028107761115,129.07205007204396,125.15974839550633,125.9337921142578,3800800
2016-02-29,126.19459248182652,128.13811664920203,125.94218391143276,126.22824096679688,3115800
2016-03-01,126.53954704995496,127.212632341951,125.68137581974332,126.64051818847656,2681400
2016-03-02,127.15376268194056,128.68501942576256,126.53115645008026,128.55039978027344,2947600
2016-03-03,124.9914575818898,127.85206681111238,123.99866674380648,127.54917907714844,5552600
2016-03-04,127.66695926354916,127.69219883647528,126.2282394165968,126.96021270751952,2155600
2016-03-07,126.16935211181476,126.95180455325765,124.18375772224071,124.66332244873048,3159600
2016-03-08,124.23427172821349,127.81843332917082,123.76311578119974,127.0023193359375,3156300
2016-03-09,127.33880619619896,129.14771035917724,127.30514488042397,128.76910400390625,2395300
2016-03-10,128.90373036947,130.148929519986,127.08640436296696,128.61766052246094,1413000
2016-03-11,129.442189580001,129.56838741954817,127.38086405517474,128.48304748535156,1829900
2016-03-14,128.1044287167296,128.97944320060148,127.59120277081357,128.4493865966797,1218400
2016-03-15,127.71749655533978,129.92183918134293,127.71749655533978,129.71990966796875,1398500
2016-03-16,129.31605443089367,130.40981675190434,128.41581269425706,129.6189422607422,1485500
2016-03-17,129.4169132639577,130.1909564154603,129.2233928475619,129.43373107910156,1583200
2016-03-18,130.05639815272406,130.15735644326915,128.53355069284885,128.85325622558594,3611700
2016-03-21,128.57563263693888,129.86290231076163,128.28115381198478,129.5179443359375,1367400
2016-03-22,128.90372848865465,129.40853270218588,127.88568547528229,128.07919311523438,1943100
2016-03-23,128.03714173528465,129.5095100413741,127.58281659242574,129.15614318847656,2127300
2016-03-24,128.92900367410172,129.63573747109942,126.91816949866944,127.40614318847656,2506500
2016-03-28,127.71741344881092,129.5179087145109,127.70058279080516,128.4493865966797,1767400
2016-03-29,128.53350296600658,130.79674461758373,128.3231647134515,130.6284637451172,1655400
2016-03-30,131.1753857610859,133.13574033637678,130.95662570396073,132.59727478027344,2642700
2016-03-31,132.90020856022275,134.44829596628793,132.53001095485152,132.5804901123047,2692400
2016-04-01,132.82441621983503,133.85086807857547,132.09244309556428,133.14413452148438,1531500
2016-04-04,133.50594818249377,133.76677851425453,131.638155489796,132.7066650390625,1458400
2016-04-05,132.84125699396606,132.93380636001643,131.0155220800916,131.24269104003906,1855600
2016-04-06,131.09123634207694,132.43740655933692,130.59484104919918,131.89894104003906,1572600
2016-04-07,129.92182246135133,130.05644211960956,127.44824080251448,127.9109878540039,4050100
2016-04-08,128.71021072368032,128.71021072368032,126.9770251617648,127.5912094116211,2008500
2016-04-11,127.33037954131858,127.83519655424608,125.33637673251184,125.4036865234375,2279000
2016-04-12,125.86647459599308,126.77512497644844,124.94938962710684,126.64051818847656,2268300
2016-04-13,127.52393440566284,127.95301999578145,126.6993988729172,127.78475189208984,2078800
2016-04-14,128.38204090127655,128.65128000195512,127.16208171664071,127.38082885742188,2420000
2016-04-15,127.85201092580095,129.40850631434077,127.75103983325911,128.8700408935547,2675900
2016-04-18,128.54203040048765,129.32449609726334,128.11294459131386,128.9795379638672,1335800
2016-04-19,129.38328901149376,129.48424728337747,128.29794907465225,129.2991485595703,1579000
2016-04-20,129.3327773063693,129.47580576819666,128.39046610467045,128.5082550048828,1308700
2016-04-21,128.2979976167778,128.50833598813836,126.78355877537471,127.39774322509766,2097600
2016-04-22,127.08636065073826,127.72578424581911,125.66447216725648,126.13562774658205,2233900
2016-04-25,126.18620268210944,127.6165011591114,125.7571169904198,127.47347259521484,1249000
2016-04-26,127.95299567282962,129.10564544394168,127.60803778111416,128.3905029296875,1552900
2016-04-27,128.46647666006092,128.69430466894067,127.08257666196056,128.0698699951172,1492800
2016-04-28,128.27242614692616,129.6563266021046,127.53828767938872,127.79144287109376,2198100
2016-04-29,126.58472030985752,127.40324799280688,124.43293373971808,124.99830627441406,3588800
2016-05-02,125.5298579071369,127.7744794053026,124.67758262069032,127.36099243164062,3361500
2016-05-03,126.64377168836415,128.71118140561384,126.23873125267522,127.76608276367188,2201300
2016-05-04,126.67750918542238,128.26393566795198,126.10370302212576,127.85044860839844,2111600
2016-05-05,125.71555739674548,126.89694373291928,123.51312961485544,124.75357818603516,4869300
2016-05-06,124.09536710166472,124.46665953603446,122.1376609149926,123.57218933105467,3692200
2016-05-09,123.9012796897772,125.70710043217473,123.63124416238938,125.38643646240234,2843800
2016-05-10,126.05311645831225,126.55941391012696,125.5214919017006,126.20500183105467,1943900
2016-05-11,125.21769412890892,125.47084926420958,123.69034240980194,124.14601135253906,2812700
2016-05-12,124.31477425666576,124.69450047344364,123.4709324967134,123.80846405029295,2860400
2016-05-13,123.47936686080524,123.80846463369728,121.76636911011026,121.93513488769533,2993600
2016-05-16,121.93512389930058,123.69031615522049,121.00689289222676,123.02367401123048,2615000
2016-05-17,122.77895307285009,123.40340049359814,120.85499525065458,121.1756591796875,2928900
2016-05-18,118.28969195272973,119.5385866082197,116.93111953701263,119.22635650634766,5717000
2016-05-19,120.205253553791,120.73687797148838,119.33609758974798,120.4162139892578,2830500
2016-05-20,120.4415086188606,121.09127025968064,119.84238829015726,120.4077606201172,2088400
2016-05-23,120.53432865783088,121.51318798461377,119.7495621659106,119.8339385986328,1828400
2016-05-24,120.3064956665039,121.07438168934502,120.14616371224032,120.3064956665039,2813100
2016-05-25,120.3487276846482,122.930881839066,120.2559045605872,121.96890258789062,4156700
2016-05-26,125.7408283073559,129.8503455284482,124.6353979055674,126.33152770996094,7679400
2016-05-27,126.77883238822156,127.22606763815304,124.9814447274732,125.79997253417967,3349800
2016-05-31,126.2134520184505,126.4750409739327,124.57639650555384,125.5383758544922,3738900
2016-06-01,126.99820975351932,129.1078145667007,126.84632438745314,128.70277404785156,3487300
2016-06-02,126.61844696320172,127.85044860839844,125.35268444016272,127.85044860839844,3957600
2016-06-03,126.82948180807244,128.07836462504284,126.80416757283729,128.01930236816406,1964200
2016-06-06,128.12048300480018,128.6774216002991,128.0192261241648,128.46646118164062,1961600
2016-06-07,128.33142534155326,129.82502850048726,128.1795271660005,128.78709411621094,2113000
2016-06-08,128.8377453323645,129.50438748984206,128.3061338139233,129.4199981689453,1528300
2016-06-09,129.10781411437463,130.06979339077486,129.04030521546863,129.9938507080078,1812100
2016-06-10,129.10778063285505,130.92203514494184,129.05715219080648,130.68576049804688,3266500
2016-06-13,130.5929638820973,131.6055844324553,130.4326447417623,130.7532958984375,2576600
2016-06-14,130.41575282855135,131.94310442713262,129.58879146943076,131.5296173095703,3274700
2016-06-15,131.38620767112542,132.29755865148104,130.50861758412086,130.67738342285156,2228500
2016-06-16,130.6773677446979,132.0612680578679,130.04448626838226,131.99375915527344,1937400
2016-06-17,132.5084880072103,132.69413424895856,131.43680522548257,131.5465087890625,2858200
2016-06-20,132.80380727608565,133.64764895327312,132.01902782078017,132.04434204101562,2090800
2016-06-21,132.5422105892419,133.24258780906592,132.19623243178572,132.6519012451172,1909700
2016-06-22,132.99792893653333,133.68143884909875,132.61820263799768,133.42828369140625,2094800
2016-06-23,133.8332909411185,133.99361003889769,131.92620057004217,132.50845336914062,2912400
2016-06-24,129.2427905559827,133.065392210806,129.19216211700518,131.26800537109375,3996100
2016-06-27,130.15416820076285,130.7364082463048,128.72807345112128,130.17103576660156,2790800
2016-06-28,130.5085446501395,131.58021420898737,129.70689770715848,131.3017578125,2156300
2016-06-29,132.01060099288063,132.7194249488141,131.5464854707803,132.5506591796875,1942500
2016-06-30,132.44941072713507,133.1751151689913,131.2173960696568,132.51690673828125,3091100
2016-07-01,132.64349792877346,132.64349792877346,131.13301385832924,131.73214721679688,2317200
2016-07-05,131.7068141064503,131.76587632994037,130.54230843990555,131.0064239501953,2807400
2016-07-06,130.96424107600922,132.10343262414997,130.51700596475484,131.6477508544922,2133200
2016-07-07,133.60546069346364,138.52505945221904,133.32699138153376,138.1368865966797,6497900
2016-07-08,139.09883823421987,140.16208682956045,138.80350141684767,139.6051483154297,3932000
2016-07-11,139.2844467536143,141.33498786460257,139.2844467536143,140.6852264404297,2634300
2016-07-12,140.4912230599547,140.85406884609296,139.92585061057412,140.3140106201172,1642100
2016-07-13,140.92156233972003,141.08189432110524,140.09460108815682,140.7359161376953,1479800
2016-07-14,141.0481407157229,141.76541134016662,140.314002527318,140.87094116210938,2150100
2016-07-15,141.2928773639198,141.2928773639198,139.74021149477892,140.42372131347656,1962300
2016-07-18,140.5502816134083,141.64727847760778,140.01022340155671,141.3519287109375,1993800
2016-07-19,141.3434909445637,142.23796112560464,141.25066783845554,141.86666870117188,1487800
2016-07-20,141.97636097570896,141.98479475704812,140.8793642295224,141.7991485595703,1336900
2016-07-21,141.28441147042523,141.5544469983848,140.33087909282432,140.96376037597656,1384600
2016-07-22,141.4953147114793,141.51219514415507,140.88776077112425,141.318115234375,1335100
2016-07-25,141.06502108370816,141.93417703937712,140.41525934344978,141.74009704589844,1732200
2016-07-26,141.4279173780855,142.45740559741287,140.6684518899225,141.40260314941406,1593900
2016-07-27,141.05664973083793,141.34355295704597,139.86682926943504,140.20436096191406,1440000
2016-07-28,140.29713710140135,140.80344734648648,139.90897707270656,140.3730926513672,1866500
2016-07-29,140.61777852725692,141.49536821829685,140.3983843234975,141.10720825195312,1359700
2016-08-01,141.0481562820521,141.76542698565513,140.83719582522824,141.39413452148438,986800
2016-08-02,140.98070626197432,141.3773002042687,138.8879685767985,140.4997100830078,2107300
2016-08-03,140.01020458264506,140.3561827482976,139.31826112734166,140.17897033691406,1837100
2016-08-04,140.1114872982456,141.546028664083,139.98491617820304,140.54185485839844,1638300
2016-08-05,140.80342885837325,142.0438772075515,140.1452333517892,141.5122528076172,1526500
2016-08-08,141.13249264451596,141.3856476728899,140.47429729634348,141.25906372070312,1294400
2016-08-09,141.54602094152165,142.27172536751502,140.82031651552825,141.64727783203125,1286700
2016-08-10,141.67259922521777,142.56947337182984,141.34261698428296,142.39178466796875,1104300
2016-08-11,143.08561797655776,143.49174703488166,141.57954367927212,142.04490661621094,1497800
2016-08-12,141.4357049401353,143.33945182421988,141.4357049401353,143.02638244628906,1399100
2016-08-15,143.0264369468509,143.22105155368808,142.64569000707144,142.76414489746094,918600
2016-08-16,142.04491002994413,142.82332945652666,142.04491002994413,142.49334716796875,1023000
2016-08-17,141.68108559588703,142.45104862421567,141.23264842787393,142.11260986328125,1382500
2016-08-18,142.50185924981918,142.74723840490174,141.4696039112171,141.93496704101562,1353400
2016-08-19,141.478044149854,142.42568312045833,141.38497154305443,142.16339111328125,1764800
2016-08-22,142.43414193136172,142.7302855698879,141.8249417514203,142.095703125,955000
2016-08-23,142.22262187358783,142.52722197945835,141.56265712930409,141.60496520996094,1003700
2016-08-24,141.41886546703094,142.04499169453356,141.09733944336503,141.78269958496094,1363800
2016-08-25,141.469594692657,141.64728347995242,139.30355507759316,139.4897003173828,1817700
2016-08-26,139.93811543771852,140.15809936325846,138.3135859837152,138.70278930664062,2009900
2016-08-29,139.1596851355222,139.4727416420422,138.2543414179699,138.74508666992188,1819200
2016-08-30,138.8212882848549,138.99896417332576,136.8498502312568,137.03599548339844,2010700
2016-08-31,136.9598203449858,137.55210766818544,136.35062011757935,137.14596557617188,1933200
2016-09-01,134.53147841845066,134.53147841845066,131.60393238980714,132.17083740234375,6038500
2016-09-02,132.6784644220967,134.76835648373736,132.6700079726337,133.6684112548828,2679000
2016-09-06,133.79536365129346,133.81227655378305,132.01007123208657,133.7361297607422,2716900
2016-09-07,133.3807727661455,133.5753744407893,131.4854818194605,131.6885528564453,2984100
2016-09-08,131.30781884290928,131.5616544363935,129.40407125769937,129.85250854492188,2993100
2016-09-09,129.10795207989722,129.27717153745982,127.50880432128903,127.50880432128906,2993900
2016-09-12,127.33954738261828,128.60025585502444,127.13647634694485,128.34642028808594,2982400
2016-09-13,127.91487237386464,128.25332403760373,126.97570289734225,127.54259490966795,2148600
2016-09-14,127.51724624986998,128.82024999443072,127.08572187872112,127.50032043457033,2188900
2016-09-15,127.52568640554996,129.4294336991313,127.00955884508784,129.17559814453125,2284300
2016-09-16,128.5748486328311,129.16712290031754,127.88103241191084,128.9048309326172,2842000
2016-09-19,128.71874806932323,129.4802420804142,128.27031069891814,128.43106079101562,1321300
2016-09-20,128.97253215468973,129.20945481601674,128.32949324712533,128.75254821777344,1396700
2016-09-21,129.10794665276975,129.37023873755874,127.97416213308082,129.20101928710938,1535100
2016-09-22,129.48022751124003,130.53786513575884,129.18408381212856,129.58175659179688,2502200
2016-09-23,129.58175882201007,130.10635587201872,128.75257452508873,129.0571746826172,2282100
2016-09-26,128.67639238096072,128.8456117752082,127.7710486102878,127.92335510253906,1862200
2016-09-27,128.1179996213272,128.41414334329215,126.91652473642964,127.29727172851562,2569000
2016-09-28,127.42423953376864,127.4834605520244,126.01969308161134,126.41736602783205,2626300
2016-09-29,126.2311548248036,126.65420983103428,124.54739125218444,124.7927703857422,4501300
2016-09-30,128.43103716570263,131.02014473049442,128.27028710317566,129.0402374267578,7318100
2016-10-03,128.7948865969794,128.82026886834063,127.1872824945602,127.77108764648438,3197100
2016-10-04,128.16028540119882,128.28719673959557,126.48499118129044,127.3226318359375,2840500
2016-10-05,127.44954586410412,127.69491206886538,126.77265532217156,126.89956665039062,2377700
2016-10-06,127.11110230983196,127.45801051008452,126.07039061968834,126.4680633544922,2465500
2016-10-07,126.72189767580464,127.07726232473853,125.89270058434488,126.90804290771484,2282100
2016-10-10,127.21262286446051,127.63567779528933,126.70495178322122,127.15338897705078,1587700
2016-10-11,126.6373031569628,127.88108609612708,126.50192243595885,127.77108764648438,2596800
2016-10-12,127.73724423497588,128.1772251067881,127.24649882230376,127.30573272705078,1664500
2016-10-13,126.85722866951409,128.05024651602236,126.67955285188702,127.10260772705078,1795300
2016-10-14,127.06874773650458,127.76256388316126,126.3072541756169,127.04336547851562,1745000
2016-10-17,126.98417170971034,127.08570076341076,125.75731497191916,125.81653594970705,1988400
2016-10-18,126.50187565638969,126.5949482538352,125.5711625925456,126.16343688964844,1847800
2016-10-19,127.50878658776104,128.03338361704795,126.33269409193522,126.4511489868164,1812000
2016-10-20,126.78959783368094,127.57647399349317,126.57807031838324,126.95034790039062,2251200
2016-10-21,126.50187653950766,127.16184117668828,125.64731025562288,126.04498291015624,2188000
2016-10-24,126.3665354176146,128.87948318533154,126.31575797199427,128.7102508544922,2432800
2016-10-25,126.8319185729364,128.58337294972574,126.8319185729364,127.75418853759766,2060600
2016-10-26,127.21262605690126,128.10950046706773,127.15339216800504,127.74566650390624,2246100
2016-10-27,127.6187903978159,128.15184390251125,126.76422382812764,127.64417266845705,1993500
2016-10-28,127.28878617674988,127.64415081550231,126.39191167266796,126.7134246826172,1843900
2016-10-31,125.9773472377564,126.36656361066326,124.46281565951205,125.11431121826172,3239400
2016-11-01,125.63039024405806,125.75731447129044,123.85356725831348,124.0904769897461,2112000
2016-11-02,124.27720287451072,125.04953583489625,124.01410356831012,124.14141845703124,2260500
2016-11-03,124.50633956807997,124.50633956807997,122.33363382878684,122.59673309326172,2168200
2016-11-04,121.3661332562956,123.0635616934466,120.61077811977746,120.72111511230467,2702100
2016-11-07,121.68859459506764,121.92623343438014,121.1539007314418,121.82437896728516,3010100
2016-11-08,122.12144134254116,124.4469220676161,122.04506020038134,123.98860931396484,3505200
2016-11-09,121.8244049548708,125.09195911797052,121.8244049548708,124.58272552490234,3170200
2016-11-10,124.81190052631712,127.30712219336309,124.42998174980708,124.50636291503906,3944200
2016-11-11,124.43000507695533,126.98463047909694,123.3860901053629,126.76396942138672,3218000
2016-11-14,128.0879949107368,129.12342767010895,126.88282183596962,129.00460815429688,3890800
2016-11-15,128.98756106501247,129.00453897255397,127.55323221095917,128.2831268310547,2799900
2016-11-16,129.16582086997374,129.4713585111053,128.83482283794388,129.12338256835938,2152300
2016-11-17,128.35108295612662,128.4953628589311,126.9252488928673,128.32562255859375,2098700
2016-11-18,128.0200654062729,128.32560308064586,126.89976923380723,127.61268615722656,2020500
2016-11-21,127.77389606541053,128.40193614099886,127.40894230901505,128.3000946044922,1181200
2016-11-22,128.9451128662547,129.89568136032332,128.33405069554004,129.5731658935547,1954200
2016-11-23,129.641101041362,130.14183933828187,128.30861345933434,128.6650848388672,2166900
2016-11-25,128.91114666097897,130.20967782051295,128.75838438354938,128.9026641845703,886800
2016-11-28,128.19831695542632,129.36953405997107,128.1643611261036,128.36805725097656,1733500
2016-11-29,128.68205190020842,129.19128563612406,128.43593046307203,128.563232421875,1496800
2016-11-30,128.26617424093135,128.61413720181275,127.36653930972776,127.40048217773438,2750500
2016-12-01,127.4004815620313,129.751423383399,127.4004815620313,128.7838897705078,2305200
2016-12-02,128.9960994694836,129.74295929559068,128.5208085524203,129.08096313476562,1829200
2016-12-05,129.08089262413114,129.19971205090334,127.96907949854568,128.80931091308594,2432100
2016-12-06,128.87726698675684,129.0724676426176,127.6635988473485,128.16433715820312,2245400
2016-12-07,127.81635553977536,130.6255972903647,127.71450103603956,130.57467651367188,2811300
2016-12-08,132.9425190964876,136.5580349499267,132.90857624519697,133.74879455566406,5504300
2016-12-09,133.48577074579816,135.64999458487435,133.4687928353939,135.53965759277344,2614700
2016-12-12,134.6060840654049,136.88063201955458,134.57212824350174,136.07435607910156,2299200
2016-12-13,136.51567287224077,137.52563180777094,135.06436601304551,135.59906005859375,3583300
2016-12-14,135.83670771674093,136.17618821014435,134.30901959572415,134.93707275390625,2119100
2016-12-15,135.2426009459332,137.06733113382876,135.00496202705423,135.8876190185547,1811100
2016-12-16,136.2101105861422,136.85512854537828,135.666934159852,136.1422119140625,3767100
2016-12-19,137.50012846254324,139.6388910262005,137.19459095344934,138.73077392578125,3231900
2016-12-20,139.46071143742827,139.99539253071202,138.764759637756,139.07029724121094,2204600
2016-12-21,138.84961934445897,139.2145601581858,138.3573636570718,138.37432861328125,1313400
2016-12-22,138.90061564200258,138.90909812471972,137.4238477768378,137.55116271972656,1965900
2016-12-23,137.63595146643678,138.06030847766107,137.09277501008367,137.5595703125,1254100
2016-12-27,137.54260113098096,138.13669839431188,137.32194013327205,137.53411865234375,1301100
2016-12-28,137.508668308108,138.21310259691157,136.2610574888276,136.65145874023438,1281000
2016-12-29,136.34593426615288,137.0164257521658,136.34593426615288,136.75332641601562,858200
2016-12-30,136.5496149997675,136.6344915923742,135.51418273164495,135.8876190185547,1472300
2017-01-03,136.3459554200269,136.6345281418725,134.52970722540886,135.5651397705078,2099000
2017-01-04,135.62451672952182,136.21013153472057,134.89462208034433,135.59056091308594,2163600
2017-01-05,136.60053742456032,138.6374591185672,136.32895563556937,138.26402282714844,2880900
2017-01-06,138.06035433661583,138.29799330580914,136.75334000605258,138.19615173339844,2167000
2017-01-09,137.77172883814396,137.89903074291033,136.4052989421507,136.6174774169922,2318300
2017-01-10,136.28649705786214,137.83964524767418,136.22708086109185,137.20310974121094,1477900
2017-01-11,137.0418693290772,137.81420228262266,136.09131366339028,137.1012725830078,1378300
2017-01-12,136.94007127642527,137.45778756957876,136.36293876011874,137.3813934326172,1296900
2017-01-13,137.48318547481554,137.60200491676073,136.94000903301637,137.3728485107422,1250100
2017-01-17,137.36439007050146,139.40129884610354,137.2116147896387,139.02786254882812,2430500
2017-01-18,138.89207755951938,139.5116482672123,137.9924425542518,139.4182891845703,1834700
2017-01-19,139.34190376293938,139.86811542084803,138.8157050553829,138.9345245361328,1980400
2017-01-20,139.52013948583033,139.8426550552211,138.5356278163707,139.39283752441406,1897100
2017-01-23,139.23159291333403,139.4862098106097,137.636005777403,138.3489227294922,1421600
2017-01-24,138.53562128084738,139.03637252294973,138.3064777611081,138.9090576171875,1347400
2017-01-25,139.35885839812207,139.82565376251304,139.10424156751336,139.3079376220703,1299200
2017-01-26,139.47769393368048,139.5625705371153,138.67990048265833,139.24855041503906,1180000
2017-01-27,139.66443423403217,139.68141214747996,136.39689168959646,137.5426483154297,2341100
2017-01-30,137.5171343672416,138.58650939164406,136.30347951060335,138.5525665283203,2149800
2017-01-31,137.907506836932,139.18905998318974,137.78868742569182,139.14662170410156,1796600
2017-02-01,139.0532986040665,139.1466576620483,137.3304102206872,137.3728485107422,2219700
2017-02-02,141.5994749151752,143.33085914631835,141.02235547169482,142.71128845214844,5816300
2017-02-03,142.3463570828851,143.2969129123742,141.86258373729387,142.8555908203125,3227700
2017-02-06,142.73672768125587,142.73672768125587,141.48912989864988,141.76071166992188,2172800
2017-02-07,142.1850724447129,142.6518677907931,141.33635834287597,142.1765899658203,2732600
2017-02-08,142.5425360720151,143.45311253535704,142.5425360720151,143.32545471191406,2089900
2017-02-09,143.35095063542786,145.87842173123911,143.1126716688732,145.48696899414062,2606900
2017-02-10,146.07418451985063,146.6018134932559,144.89981303052423,146.37203979492188,2070000
2017-02-13,146.78902649547877,146.78902649547877,145.33381046651732,146.33799743652344,2272200
2017-02-14,146.08263873802323,147.7676148209683,145.9890282342359,147.7591094970703,2244700
2017-02-15,147.37616168701223,148.92498779296875,147.27404585065585,148.92498779296875,2346500
2017-02-16,149.0101028833337,149.63132923783584,148.50800302234552,149.56324768066406,2206500
2017-02-17,149.32498609629403,150.20151514586215,148.4824913366568,149.65687561035156,2424400
2017-02-21,150.24409918602527,150.627046707727,149.77604644384155,150.57598876953125,2317000
2017-02-22,150.68660824026657,150.70361889451456,148.98460787874453,150.2100372314453,1815200
2017-02-23,150.21856030458483,150.66107106323756,149.10375211009412,149.6483917236328,2599900
2017-02-24,149.11223952967302,151.23123446712432,149.02713432502762,151.10357666015625,1684300
2017-02-27,150.9078482545563,151.35037193938106,150.2440692199347,151.15463256835938,2340400
2017-02-28,150.58448598805597,151.36740463044,149.33351462869422,150.78021240234375,2992100
2017-03-01,150.94189197188803,152.08224203805037,150.81424714388524,151.35888671875,2352300
2017-03-02,151.05253732886482,151.6907874865924,150.2100424459806,151.4610137939453,3190300
2017-03-03,145.26566207935878,146.27835391074382,144.58485964786055,144.89122009277344,10396500
2017-03-06,144.1678934728137,144.95081180790936,141.35959125841387,141.88720703125,5793600
2017-03-07,141.7255691024419,143.4956510955033,141.7255691024419,142.11703491210938,2811900
2017-03-08,142.11704667542628,142.46595990647475,141.40220955710777,141.4702911376953,2375900
2017-03-09,141.60640318418595,141.9382926844133,140.51712415855607,141.07028198242188,1993700
2017-03-10,141.68303326436094,141.6915385919949,140.39801460381835,140.7299041748047,2164200
2017-03-13,140.2874071838472,140.50866259116063,139.81935441334346,140.0321044921875,2127700
2017-03-14,139.74274878547766,140.6873595284415,139.6491382439143,140.61927795410156,1974400
2017-03-15,140.90011241316137,141.72557067871094,140.27036757677322,141.72557067871094,2079700
2017-03-16,141.92976610434835,142.68715551633042,141.48724250857052,142.1680450439453,2726600
2017-03-17,143.019100771749,143.2658981174195,142.1766188298832,142.8063507080078,3976000
2017-03-20,142.7637530627008,143.21478201673423,141.94680034737692,142.49143981933594,1603300
2017-03-21,142.55100541727083,143.64880268970748,141.81914489738958,141.92977905273438,2241900
2017-03-22,142.38934639217464,142.94249127639625,142.1510544120265,142.69569396972656,1534200
2017-03-23,142.9680267559996,143.32544526466177,141.6319502730471,142.03192138671875,1430500
2017-03-24,142.43186219898735,142.5084620658011,140.9766595079638,141.28302001953125,1410400
2017-03-27,140.86607599570647,141.53837349191198,140.68737320776697,141.39369201660156,1212300
2017-03-28,141.35961676595215,142.15955887893753,140.54265101635025,141.92127990722656,1446400
2017-03-29,141.50434121374784,142.52553906596157,141.39370700980265,142.4829864501953,1216700
2017-03-30,142.3723635849702,143.1212350758076,141.91281611638576,142.87445068359375,1034000
2017-03-31,142.6191336695911,143.11271538973756,142.22768081290394,142.70423889160156,1720300
2017-04-03,142.74678765048844,143.22334571632584,141.60643743839654,141.8617401123047,1547900
2017-04-04,141.7766128546337,142.3893339265589,141.35961815741982,142.3297576904297,1322400
2017-04-05,142.36381925923283,143.3084300106927,141.87875589239272,142.11703491210938,1715200
2017-04-06,144.3976923303559,146.46562934852204,144.08282644515128,144.68704223632812,3313800
2017-04-07,144.4146981314267,145.5210007340531,144.1849244944034,145.19761657714844,1510000
2017-04-10,144.8401977973192,146.00607663044966,144.54235558764594,145.70822143554688,2002300
2017-04-11,145.34229638279123,145.89545421996618,144.35514616940884,145.20614624023438,1191400
2017-04-12,145.88692206082337,145.9039456964885,144.4061903886886,144.81466674804688,1422300
2017-04-13,144.71259258495274,145.1976559666692,143.64884229101048,143.68287658691406,1422500
2017-04-17,143.6232643941872,144.45724070465934,143.5722064751093,144.41468811035156,1504100
2017-04-18,144.71257333924063,144.9423470080392,144.2189917102662,144.78065490722656,1542700
