Date,Open,High,Low,Close,Volume
2021-07-13,273.67485746235997,274.24667925021686,270.75941887026926,271.59375,1343000
2021-07-14,272.6061265224904,273.8435477698832,271.3874722871263,272.87799072265625,1106200
2021-07-15,271.1249947022524,275.13721599215205,270.9093743191998,273.7779235839844,1220900
2021-07-16,274.4529024426619,274.82789942188526,271.05939148176225,271.9218444824219,1306300
2021-07-19,267.3846415778837,267.5721114453484,265.05979207696515,266.85968017578125,1718100
2021-07-20,267.41287359887457,273.2812006762133,266.8222846262645,272.2031555175781,1973600
2021-07-21,273.6467223370629,276.28091305350847,273.2904923711516,275.79345703125,1370200
2021-07-22,278.09960416151796,278.4651891108959,276.11224558389955,276.74969482421875,914600
2021-07-23,278.60576375303077,280.31187414132273,277.6495615024436,280.1150207519531,1102700
2021-07-26,280.78997422443547,281.25869184098264,278.27765466572316,279.7962951660156,1398400
2021-07-27,279.0276235205703,281.8211911356582,277.0871254987635,280.1525573730469,1551300
2021-07-28,279.40256807141077,280.0212787766029,278.0245370935405,278.2870178222656,1063500
2021-07-29,279.09322306056697,281.77427413674866,278.7276095820403,280.7149963378906,1295000
2021-07-30,283.48038229505596,289.47996150497636,283.1054139584828,288.158203125,2516600
2021-08-02,289.41441221919456,290.78305975516474,281.34307936106296,281.43682861328125,1927600
2021-08-03,281.8774046234987,284.23973112948875,281.2774323378962,283.9678955078125,1133000
2021-08-04,285.4303010717226,288.467582189361,285.4303010717226,286.49896240234375,1476700
2021-08-05,288.16754639164975,289.65806477993556,285.3740080799219,285.7583312988281,1586500
2021-08-06,285.8895904785126,287.68009499563635,284.91464994071623,286.7332763671875,858900
2021-08-09,286.95835025983035,287.023977606945,282.8617619436033,284.28668212890625,910300
2021-08-10,283.06793191360464,285.636523878117,282.12114179203047,282.8992004394531,1448400
2021-08-11,288.1207377788984,288.6363157373584,284.67098282945506,287.13641357421875,1803100
2021-08-12,288.73012861945926,289.3675778815976,285.71158522137995,287.4739685058594,784500
