Date,Open,High,Low,Close,Volume
2016-01-04,50.8002177290096,51.33536274915078,49.76816024866691,50.5402946472168,1199700
2016-01-05,50.532629076220715,50.91487287533369,49.38589767888177,49.83694839477539,1006900
2016-01-06,48.94251620096309,48.94251620096309,47.2071311134126,47.551151275634766,1324900
2016-01-07,46.434997726783536,48.64436735767549,45.94572300637366,46.175071716308594,1080800
2016-01-08,46.6337537683164,47.298857308778906,44.944236503832755,46.45027542114258,1259300
2016-01-11,46.35853591348698,46.97012551994012,43.40761278152515,44.03449249267578,1944900
2016-01-12,44.829565022299725,45.31883675748227,42.41378364261872,44.73782730102539,2440200
2016-01-13,45.73165548317568,46.28973117255614,43.461126006366634,45.49466323852539,5736200
2016-01-14,46.450272872331915,48.315624787134546,45.028328153989385,47.9180908203125,2322300
2016-01-15,45.62463584304322,48.42266130165384,45.30354942449328,48.28505325317383,2016900
2016-01-19,48.39207266120086,49.36297242696066,45.43350596660773,46.2362174987793,1662300
2016-01-20,45.10478123547216,47.84164902212151,43.26236571182734,46.5649528503418,2868800
2016-01-21,46.52673075203022,49.599969325153126,46.32796227904256,49.00366973876953,1917900
2016-01-22,49.844593341331425,52.74200228672905,49.2635869163625,50.58614730834961,1869500
2016-01-25,48.97308263206631,50.86136827822415,47.08479990219775,47.45940017700195,1283300
2016-01-26,48.69022106494493,51.21302991768756,47.29121007599685,50.861366271972656,1354400
2016-01-27,50.70082908091739,53.353602597368024,50.06630282689456,52.19157791137695,2477500
2016-01-28,54.41623100010705,56.18219559998329,53.590582940718974,55.64705657958984,2382100
2016-01-29,56.06752656721857,57.84114367632623,55.8228907302,57.757049560546875,2600700
2016-02-01,56.88553492732349,56.90846862606672,54.56149152256035,55.501808166503906,1880400
2016-02-02,54.05694052965968,55.89935923034832,53.659409374606454,54.469764709472656,990400
2016-02-03,55.364214369614125,57.33659462451671,53.50650847047658,57.24485397338867,1342900
2016-02-04,57.70352543925886,58.75851620604711,54.79847028538643,55.04310607910156,2528900
2016-02-05,54.63029361609509,54.63029361609509,50.8919490056616,51.45766830444336,2423700
2016-02-08,50.486770031290845,53.78171025781325,49.70698928597348,53.47591400146485,1903600
2016-02-09,52.57381372384573,53.26950029291843,49.59995719803085,51.26654052734375,1698000
2016-02-10,51.43473851724886,53.04016173905007,50.22684638717232,51.47296524047851,1534000
2016-02-11,49.85990174883885,52.42093504617366,48.74374719895938,51.908729553222656,1795200
2016-02-12,53.43769601654733,54.362725513612666,51.29712793845017,52.84903717041016,1641300
2016-02-16,53.926975744370395,54.59208229956661,51.44239013486518,51.96224212646485,2106500
2016-02-17,53.14720295680879,55.19603102098121,50.63204258068875,53.85053634643555,2530300
2016-02-18,53.66704213618404,54.83671338936675,51.740535413880345,53.70526885986328,1885000
2016-02-19,53.070730996634616,55.17307202357565,52.27566314471848,55.104270935058594,1434900
2016-02-22,56.67148054841889,57.08430467514615,55.111924680531224,56.342750549316406,1367500
2016-02-23,56.342749322265774,56.342749322265774,53.42240611834728,53.506500244140625,1212000
2016-02-24,54.324502470798144,54.86728812157016,51.61821489565967,54.82906723022461,1043400
2016-02-25,54.38566546356144,55.234247448054866,52.23745646038085,54.706748962402344,1200900
2016-02-26,55.48652097820126,56.56444564718271,54.92844236760908,55.501808166503906,1197700
2016-02-29,55.57826986877379,55.97580685640702,53.90404527754229,54.469764709472656,1371300
2016-03-01,54.859640396172786,55.43300618592039,52.71907244808369,55.4177131652832,1673200
2016-03-02,55.20366390242173,56.57209777832031,54.46975630682868,56.57209777832031,1374200
2016-03-03,56.12105798822084,56.87789935518976,54.16396505213382,55.43301773071289,2734300
2016-03-04,55.79994771558864,58.13163720458025,54.8902114471206,58.09341049194336,2124500
2016-03-07,57.871733166139485,58.65916062249669,56.35040383964032,58.2845573425293,2460600
2016-03-08,57.611812578585706,58.47568186535546,56.30453887945758,56.87025833129883,1518100
2016-03-09,57.88701189155647,58.03990710463797,56.18984819649072,57.10723114013672,1215600
2016-03-10,56.87789130770833,57.62708605676485,55.6164853195129,57.397743225097656,872500
2016-03-11,58.05521277983516,60.63917977264429,57.198984235241824,59.95878601074219,1752100
2016-03-14,58.666807100943025,59.78295887369085,57.497141401850456,58.108734130859375,835500
2016-03-15,57.20661207910732,59.02609058096564,57.03842386339529,58.85026168823242,916800
2016-03-16,59.27073326020777,59.98935359873165,57.51241496632182,58.949649810791016,1340100
2016-03-17,59.538311690808534,59.60711863028744,58.64386230563879,59.24016189575195,1144900
2016-03-18,59.6300418063677,60.562717752449075,58.6820786723115,59.33953857421875,1760600
2016-03-21,58.94965731052976,59.943493827157646,58.544479691968625,59.66827774047851,829700
2016-03-22,59.15605307090801,60.42510538700002,59.018445058712224,59.64532470703125,1073700
2016-03-23,58.59798669294695,60.012287851596234,58.4909588754867,58.636207580566406,1013100
2016-03-24,57.864071844910285,59.37011344211556,57.42066761000741,59.194278717041016,843100
2016-03-28,58.60564078356607,59.37776930474248,57.19133360941144,58.45273971557617,699300
2016-03-29,57.69589820573394,59.39306214338545,57.52006343623645,58.987884521484375,987400
2016-03-30,59.77530962991137,60.83794732408317,58.636218481130626,60.417476654052734,1393800
2016-03-31,60.36394178525077,61.05962831920285,58.85025956364451,59.00315475463867,1128100
2016-04-01,58.10107472404438,59.12548561033029,57.57357625815072,58.689727783203125,1090600
2016-04-04,58.91906551505792,59.492431277498184,56.90846500782888,56.96197891235352,945300
2016-04-05,56.90847646105954,56.96963105526824,55.89935274937458,56.41920471191406,1216600
2016-04-06,56.9849280550237,58.70502580856552,56.43449584067756,58.62857818603515,1064500
2016-04-07,58.14692681258219,60.532130299090355,58.07812572606236,60.448036193847656,1277500
2016-04-08,61.61771178300902,63.07023968158551,60.830290329893934,61.96173477172851,1362100
2016-04-11,62.191077625869866,62.733863231339576,61.1360866250021,61.60242462158203,793300
2016-04-12,61.93117008763684,63.613041234421246,61.39602502632897,62.72623825073242,1056800
