Date,Open,High,Low,Close,Volume
2022-12-15,62.6621898651123,62.6621898651123,59.67827606201172,59.67827606201172,1318200
2022-12-16,59.67827460051065,59.67827460051065,54.70508505046809,56.43575668334961,2307500
2022-12-19,52.715811535320455,58.67369454623194,52.715811535320455,56.197044372558594,117200
2022-12-20,57.6889974153942,57.6889974153942,56.45564476670186,56.90323257446289,22200
2022-12-21,58.683625773370274,65.9245871970118,55.20239373596696,56.654563903808594,290700
2022-12-22,58.11669278806901,60.69181100875707,56.694360287834805,57.291141510009766,3253200
2022-12-23,57.77852129182682,60.3208157646776,56.69436572530995,57.19168472290039,125800
2022-12-27,57.66910172831126,58.67368807532661,57.06734628812033,57.141944885253906,26500
2022-12-28,57.619379364367596,57.68900372049083,56.69436572530995,57.19168472290039,514800
2022-12-29,58.186318134439404,58.46481553699363,57.440339696818384,57.68899917602539,374800
2022-12-30,58.42502961810243,58.68363379246701,57.42044325382856,58.066959381103516,351100
2023-01-03,60.35463622338284,60.35463622338284,55.570425912589734,55.699729919433594,1794100
2023-01-04,53.839751639590254,60.38446717624589,53.213128687979406,60.1656494140625,33338500
2023-01-05,60.31484517052975,62.642298144192665,57.8282502753447,58.68363952636719,8850600
2023-01-06,59.35998869702382,59.61859287511592,57.5596927769376,58.63390350341797,5902600
2023-01-09,58.47475848889854,59.65837613161489,57.42044103123845,57.788455963134766,5288900
2023-01-10,58.83283533549693,59.73795570400107,57.74370558320758,59.67827606201172,6663000
2023-01-11,60.11590867271988,66.02405597703697,59.752867992000695,64.64151000976562,9219400
2023-01-12,65.7356167888244,66.16331139990592,63.31865012295241,65.29798126220703,5819800
2023-01-13,64.65145303585535,65.14877190536194,63.398211154165196,65.08909606933594,3772100
2023-01-17,63.59714338776488,65.37754986161362,62.92078933958191,62.99041748046875,3774600
2023-01-18,62.861109356050065,63.15949993547951,61.65759853561415,61.74711608886719,2610300
2023-01-19,61.00115070259776,64.15415135900531,60.971308982345626,63.59715270996094,2585600
2023-01-20,63.61704185729928,67.4563449203531,63.19929574291152,66.41197204589844,4001600
2023-01-23,66.98886197462778,69.5351401940456,66.4199304842333,69.14722442626953,3724100
2023-01-24,68.65986325666094,70.25128261616653,68.34157938475983,69.226806640625,2591000
2023-01-25,68.09289331927897,69.32624189338,66.59098832732367,68.341552734375,2802100
2023-01-26,68.14264678567672,69.07760128075779,67.43645476520109,68.84883880615234,2075900
2023-01-27,68.49075672273284,70.13191054352036,67.99343784300837,69.70421600341797,2810600
2023-01-30,68.04318759155011,73.55347530160692,67.55580951952233,71.11661529541016,4259900
2023-01-31,70.6292403814942,70.73367311288828,68.13269709315884,69.14722442626953,3084300
2023-02-01,68.63001894761872,70.36068686586972,67.16789993849005,69.63460540771484,2698700
2023-02-02,69.21684268446275,71.50451272017195,68.63001000946304,70.27116394042969,2776000
2023-02-03,69.25664204441622,70.25128005642644,68.72948511220855,70.17171478271484,3074900
2023-02-06,69.53512980352365,71.96204079030015,69.16711109856702,71.47467041015625,2227400
2023-02-07,71.19618330220386,71.8128539487615,70.71875376725392,71.24591064453125,1932300
2023-02-08,70.82815589850526,71.03702892314789,69.64453450371293,69.79373168945312,1111900
2023-02-09,69.87331246634747,70.59940147219093,67.84425023998054,68.04318237304688,1186000
2023-02-10,67.83430427252813,69.1671230542093,67.82436335686683,68.86872863769531,1968100
2023-02-13,68.15257709195036,69.49534416071907,67.54585502982327,69.05770111083984,2223200
2023-02-14,68.58027180668601,72.7776444470012,68.3455372302025,72.22064971923828,3036000
2023-02-15,72.31018017029541,73.14568004330636,71.33543917168272,71.93222045898438,1773000
2023-02-16,71.216072521533,71.43489407491728,69.96282663573164,70.52977752685547,1829400
2023-02-17,70.58946351335308,73.08600713976341,70.50989064823963,72.77766418457031,2408600
2023-02-21,72.23061047886412,72.70803244410943,71.86259170643665,72.08141326904297,1835500
