Date,Open,High,Low,Close,Volume
2016-01-04,19.32947250867703,19.351446645136583,18.95592057114052,19.3441219329834,35827100
2016-01-05,19.439350726866945,19.5272445190029,19.175666556365808,19.256237030029297,22024900
2016-01-06,19.102417155398474,19.146364043085796,18.911978779358243,19.051145553588867,30799800
2016-01-07,18.670273500479333,18.853387208483696,18.39926599497904,18.611677169799805,43235400
2016-01-08,18.71422150735704,18.772817841506246,18.106284016666468,18.150232315063477,28609700
2016-01-11,18.26009576984204,18.5677267976233,18.26009576984204,18.509130477905273,32346900
2016-01-12,18.68491877050933,18.72886565946851,18.333340864743057,18.567726135253906,30122400
2016-01-13,18.618999502673233,18.692245255909416,17.996412695735494,18.018386840820312,33431600
2016-01-14,18.084310115820312,18.238124959299284,17.91584444342613,18.062335968017578,42902400
2016-01-15,17.527645413573133,17.893872851727032,17.26396121104735,17.30058479309082,64092800
2016-01-19,17.432425870906986,17.600891557823797,17.27861101416836,17.46904945373535,52533500
2016-01-20,17.13944563163903,17.220016123575054,16.458262301390363,16.773218154907227,83632400
2016-01-21,16.91238498723846,17.176069217540384,16.75124540041337,16.773218154907227,46267900
2016-01-22,17.285922504476122,17.315219951275147,16.83912491516339,17.11745834350586,55049000
2016-01-25,17.12478877145193,17.227333370462322,16.9489998264937,16.97097396850586,64066100
2016-01-26,17.02225088817079,17.469048802697706,17.02225088817079,17.373828887939453,25162200
2016-01-27,17.35185543219044,17.505670276956835,17.066197096550848,17.16141700744629,24654000
2016-01-28,17.381157624203908,17.425105932124588,16.831816348619355,16.92703628540039,31833500
2016-01-29,17.13944388121777,17.432425553272118,16.992953743713997,17.42510223388672,39692600
2016-02-01,17.18338867013296,17.26395914393463,17.014924404044592,17.19803810119629,24006400
2016-02-02,17.014924539985497,17.02957397116587,16.648697142756124,16.721942901611328,36203700
2016-02-03,16.91238162887872,16.978302673363995,16.538829509144396,16.919706344604492,32231400
2016-02-04,16.970976451430626,17.26395806922544,16.79518748075374,17.241985321044922,29280500
2016-02-05,17.220010758472043,17.329878687851508,16.70729189197251,16.765888214111328,32641000
2016-02-08,16.57544974166512,16.861108033193762,16.46558181279096,16.79518699645996,38842100
2016-02-09,16.553477157080383,16.743915554292094,16.502205549570792,16.590099334716797,30767200
2016-02-10,16.941679576403743,16.941679576403743,16.450934785198058,16.487558364868164,36896100
2016-02-11,17.644835968495574,18.289395567739597,17.644835968495574,18.076984405517578,92696000
2016-02-12,18.23080011522929,18.57505477648557,17.95979261280063,18.39194107055664,49753600
2016-02-16,18.50912918923886,19.02917131589851,18.4505328736005,18.92662811279297,40401700
2016-02-17,19.168337633534588,19.475968632580912,19.102416605378497,19.380748748779297,36904700
2016-02-18,19.36609508226321,19.46863825308872,19.248902487878077,19.3587703704834,31288200
2016-02-19,19.24158601016142,19.45399715448948,19.226936580332858,19.446672439575195,28791700
2016-02-22,19.681062303858024,19.71035977119968,19.35145706472221,19.505271911621094,24608100
2016-02-23,19.439348716641717,19.439348716641717,19.08776939331485,19.131717681884766,28097500
2016-02-24,18.9632520295272,19.28553249368964,18.787463066451277,19.278207778930664,22960800
2016-02-25,19.40273067441795,19.483301162719727,19.190319473959025,19.483301162719727,18655100
2016-02-26,19.62977872172767,19.6664022824936,19.278200920650722,19.3441219329834,18113000
2016-02-29,19.35145194304958,19.5199161775559,19.153688851909273,19.175662994384766,24763100
2016-03-01,19.373426041806784,19.72500393834304,19.21960983891819,19.651758193969727,25245400
2016-03-02,19.62978388880229,19.710354346649602,19.48329379831652,19.70302963256836,19020100
2016-03-03,19.73965711824151,19.754305152263,19.475972947201715,19.681060791015625,19002200
2016-03-04,19.717682632920603,19.746980097506942,19.534568938854495,19.62978744506836,19429900
2016-03-07,19.46864990810761,19.908123098667968,19.285536195128024,19.87882423400879,21500100
2016-03-08,19.75430231704835,19.996012306794785,19.549215899715882,19.812898635864258,23821300
2016-03-09,19.952066997552215,20.3622412617577,19.8641732108886,20.22307586669922,38890200
2016-03-10,20.332937068747274,20.49407655566091,19.798245619535297,20.054603576660156,33327300
2016-03-11,20.37689201004483,20.442813052830186,20.26702407108479,20.406190872192383,21873100
2016-03-14,20.376889524425746,20.406188382999357,20.21574999341029,20.28899574279785,18291700
2016-03-15,20.12785678540123,20.28167301387949,20.1058840363662,20.25969886779785,16917200
2016-03-16,20.15715276494756,20.47210849518837,20.14982805063424,20.420835494995117,19087800
2016-03-17,20.450132733323628,20.831009465186003,20.4135105617026,20.64789581298828,28501900
2016-03-18,20.677196752262194,20.787064682669854,20.4867583542672,20.750442504882812,43132400
2016-03-21,20.581974786433396,20.765088438631118,20.538027901078905,20.64789581298828,23799200
2016-03-22,20.65522128147299,20.78706194235398,20.435484052578644,20.713817596435547,23599300
2016-03-23,20.69916821136586,20.713817639398467,20.310966750779784,20.384212493896484,19217500
2016-03-24,20.340265776015556,20.516054722729873,20.20842371671823,20.47943115234375,15871900
2016-03-28,20.501408788074183,20.530707649375692,20.354918672706432,20.435487747192383,12785900
2016-03-29,20.41351359447924,20.64789888058686,20.281671521782076,20.58197784423828,17139300
2016-03-30,20.757767377156483,21.006802099725906,20.69917105402524,20.845661163330078,19390200
2016-03-31,20.89693367116751,20.999476884945167,20.765091597998236,20.852985382080078,18377600
2016-04-01,20.728469421183117,21.02145244666495,20.596628736172217,21.014127731323242,23026400
2016-04-04,20.96977858365329,20.999343980913107,20.703682959200137,20.799772262573242,17890000
2016-04-05,20.430197804538558,20.570637333463395,20.29714997817009,20.385848999023438,24245700
2016-04-06,20.474541785275246,20.725853956373612,20.415409592653436,20.696287155151367,20395800
2016-04-07,20.622372516369477,20.622372516369477,20.34888664151955,20.40062713623047,17016800
2016-04-08,20.481937451210925,20.65933548545688,20.385848141665495,20.46715545654297,14495600
2016-04-11,20.60759535325253,20.82934221033985,20.408025014644068,20.415416717529297,18762900
2016-04-12,20.06061823921752,20.444978257714578,19.920180140392866,20.430194854736328,27741400
