Date,Open,High,Low,Close,Volume
2016-01-04,13.48822176887292,14.005123719357035,13.468716508720147,13.975865364074709,22622300
2016-01-05,14.063643671508526,14.707333174153762,14.005126021219642,14.453758239746094,29806700
2016-01-06,14.141663823639735,14.326967974840649,13.761301496303563,13.86858367919922,26835100
2016-01-07,13.517480234919988,13.91734876755138,13.293164625740127,13.322422981262209,26029200
2016-01-08,13.439454996218837,13.605253865520671,12.961564575339985,13.00057601928711,29064200
2016-01-11,13.039586702321138,13.127362678606636,11.908253963766146,12.220345497131348,43159100
2016-01-12,12.405653953552246,12.912802834710105,12.093561404271789,12.405653953552246,25671300
2016-01-13,12.464168936254657,12.649474006986622,11.61566926687246,11.761962890625,35319800
2016-01-14,11.78146859667733,11.957020579807656,11.245060482750672,11.722951889038086,35810400
2016-01-15,11.069509893378932,11.371848399093327,10.64038301222088,10.806181907653809,37164600
2016-01-19,11.001238452989435,11.089014442605,10.445325092232585,10.533101081848145,38131300
2016-01-20,10.12347943239547,10.13323252587219,9.079922613147222,9.801634788513184,65210400
2016-01-21,10.191749916158138,10.630628921139827,9.87965834463449,10.581865310668944,52299100
2016-01-22,10.903711827599928,11.284073262446917,10.61112546456704,10.796429634094238,35091300
2016-01-25,10.78667768402407,10.893958949567809,10.211258042248762,10.221010208129885,23874800
2016-01-26,10.289278984069824,10.455077863754935,10.103973916136464,10.289278984069824,26179500
2016-01-27,10.240514314063576,10.562358975239931,10.064962342474203,10.133233070373535,23013500
2016-01-28,10.2210094512223,10.289280187972976,9.47003878781573,9.645590782165527,37390400
2016-01-29,9.743116425153074,10.776921003296788,9.694351891542368,10.75741481781006,38448100
2016-02-01,10.728159400744476,10.825688494611972,10.25026888702775,10.68914794921875,25824800
2016-02-02,10.53310127549734,10.79642831907897,10.221008758892436,10.328290939331056,22090300
2016-02-03,10.406315978310056,10.591620163415714,9.928425405573874,10.494091987609863,18098100
2016-02-04,10.445326653261924,11.26456810529916,10.435573557379,10.952475547790527,26164100
2016-02-05,10.874448755328228,11.098765229951576,10.49408745286746,10.728156089782717,22658100
2016-02-08,10.445326696442828,10.49409124595262,9.694355052268712,9.918671607971191,27424400
2016-02-09,9.762623385777848,10.084468031013934,9.509048534953598,9.73336410522461,30178600
2016-02-10,9.83089408103194,10.02595131872974,9.57731920697166,9.65534210205078,22090500
2016-02-11,9.47979028672812,9.704105859417949,9.216462339546633,9.450531005859377,27105700
2016-02-12,9.635835547407618,9.98693852804371,9.245720194372474,9.77237606048584,23857000
2016-02-16,10.10397709739938,10.601373893061366,10.055213471637908,10.54285717010498,27494100
2016-02-17,10.69890033522186,11.362094967185175,10.65013579152151,11.14753246307373,34404700
2016-02-18,11.284071861898024,11.459623843949997,11.040250077984194,11.206048965454102,21616100
2016-02-19,11.108520427970191,11.108520427970191,10.67939358217846,10.884203910827637,17907100
2016-02-22,11.089015750882073,11.157285559701382,10.630630489979762,10.77692413330078,20001700
2016-02-23,10.728159175792635,10.806182077208074,10.133234319973331,10.230762481689451,22686800
2016-02-24,9.996692861039888,10.406313520973926,9.81138871969176,10.377055168151855,18551800
2016-02-25,10.40631263404094,10.474582428175868,9.957680565212424,10.455077171325684,16153900
2016-02-26,10.523347657395004,10.728157983372732,10.3087842372978,10.435571670532228,16418800
2016-02-29,10.386807199180506,10.620876809074735,10.260020695208375,10.367301940917969,20720000
2016-03-01,10.503844201167755,10.825688921472011,10.328292197326745,10.796429634094238,15638700
2016-03-02,10.737912075796618,11.401106725771935,10.698900625798071,11.39135456085205,18197500
2016-03-03,11.440118603488717,11.55715388796636,11.313332083832949,11.49863624572754,16323300
2016-03-04,11.50838763113982,11.98627807300823,11.31333040283702,11.586410522460938,35279500
2016-03-07,11.176790802869672,11.488882393980235,10.776923219232682,11.293825149536133,27748800
2016-03-08,11.157286417701526,11.167039514027556,10.386809479967916,10.396562576293944,29648400
2016-03-09,10.494092614236964,10.64038535173447,10.26977602928671,10.54285717010498,15133800
2016-03-10,10.679395759477975,10.786677957851577,10.39656247940417,10.611125946044922,17739000
2016-03-11,10.718406026279952,11.11827362653457,10.581866414547944,11.108521461486816,17261200
2016-03-14,11.059755751589652,11.059755751589652,10.737911086234927,10.87445068359375,13531300
2016-03-15,10.87445069391924,10.87445069391924,10.455077877210902,10.581865310668944,15156500
2016-03-16,10.445324077847497,10.620876040030105,10.289278302621264,10.455077171325684,20471800
2016-03-17,10.455078116489156,10.728158247822144,10.338043774489302,10.601370811462402,19976800
2016-03-18,10.572110243921584,10.89395484953012,10.484334273281789,10.864696502685549,44827100
2016-03-21,10.864699515927308,11.313331655761807,10.80618187590266,11.245060920715332,18083000
2016-03-22,11.167037831489832,11.313331464018834,11.05000348353042,11.1572847366333,13463400
2016-03-23,11.14753308746552,11.176791443282015,10.367303134876863,10.386808395385742,29424300
2016-03-24,10.24051570892334,10.33804480200325,10.07471680875131,10.24051570892334,22822800
2016-03-28,10.240517073388546,10.328293082834628,9.996695238307865,10.123482704162598,22898800
2016-03-29,9.928422550680022,10.26977246300589,9.85039966042804,10.191749572753906,30891600
2016-03-30,10.250269496092525,10.679395488373904,10.14298730044236,10.221010208129885,35166700
2016-03-31,10.055211181740267,10.230762240737295,9.762624843270114,10.211256980895996,48134200
2016-04-01,10.025949603967826,10.7964262586774,9.986938163100485,10.75741481781006,28458300
2016-04-04,10.786675956269484,10.942721746649914,10.513594892997451,10.533101081848145,22475200
2016-04-05,10.36730380737598,10.45507981062562,10.123481989507608,10.142987251281738,20760300
2016-04-06,10.162492436133247,10.221009145763482,9.996693542003705,10.211256980895996,18413000
2016-04-07,10.162491991769311,10.386807585720693,10.133233638233545,10.25026798248291,19470200
2016-04-08,10.377054283712566,10.620876040030105,10.308783559471449,10.455077171325684,18950000
2016-04-11,10.484335876251947,10.650134750563966,10.181996478945855,10.191749572753906,18258000
2016-04-12,10.250269428510078,10.279527786173386,9.80163724721154,9.918671607971191,25679600
2016-04-13,10.045459385897312,10.630631208408744,9.947930283758849,10.611125946044922,26108900
2016-04-14,10.523349621994711,10.523349621994711,10.133235085447884,10.142987251281738,17778100
2016-04-15,10.464830846414689,10.513595390743808,10.201503795207556,10.425819396972656,25325200
2016-04-18,10.367303317771135,10.825688574145836,10.299033509626147,10.620878219604492,26372800
2016-04-19,10.806180165584708,10.806180165584708,10.338042839906008,10.455077171325684,21005700
2016-04-20,10.36730062068852,10.503841131563476,10.240513202755947,10.484334945678713,19268600
2016-04-21,10.533102034680942,10.620878032236792,10.33804477906037,10.386808395385742,15629500
2016-04-22,10.396562576293944,10.542856230865011,10.24051675550331,10.396562576293944,18715200
2016-04-25,10.406313323240564,10.611123649315925,10.221008255307204,10.289278984069824,22500000
2016-04-26,10.552605863052252,11.36209406159843,10.445324619547106,11.22555446624756,47098100
2016-04-27,11.059756219395172,11.32308326122986,10.923215686154707,11.274319648742676,24353400
2016-04-28,11.2450601620611,12.103312933846617,11.235307997803542,11.332836151123049,41186400
2016-04-29,11.342587592379564,11.40110428982159,10.386805876467152,10.484334945678713,40162100
2016-05-02,10.533102625999742,10.59161934091781,10.172246450316951,10.357550621032717,23794800
2016-05-03,10.230763712271818,10.357551174848814,9.99669497987112,10.103976249694824,27847600
2016-05-04,9.996692323684693,10.230760993891815,9.557813334519778,9.752870559692385,40867200
2016-05-05,9.811389923095703,10.142986799332052,9.762625375673586,9.811389923095703,26456300
2016-05-06,9.733366144246228,9.957682691615013,9.606579622380062,9.743119239807127,20963300
2016-05-09,9.752872738586465,9.821142550122516,9.518804016085932,9.62608528137207,20476700
2016-05-10,9.69435312433866,9.86015200163544,9.59682497482106,9.840646743774414,19608200
2016-05-11,9.772378970537217,10.074717505812016,9.762625874533144,9.850401878356934,17808400
2016-05-12,9.899165301584738,10.006447495286238,9.118936238881506,9.392016410827637,41066600
2016-05-13,9.42127484984374,9.548062306158984,9.177453033108211,9.32374668121338,21517300
2016-05-16,9.372508954619224,9.450531850362292,9.27498079999353,9.44077968597412,16247600
2016-05-17,9.411521221727702,9.674849215361968,9.255475416658374,9.43102741241455,22112100
2016-05-18,9.440778700830204,10.025950357840635,9.440778700830204,9.801634788513184,26916900
2016-05-19,9.752872387576284,10.006447292878802,9.665096387271076,9.821142196655272,18852900
2016-05-20,10.055210616281505,10.54285417627349,10.025951333005466,10.533101081848145,31189700
2016-05-23,10.572110243921584,10.89395484953012,10.552604059287818,10.864696502685549,28369200
2016-05-24,11.030497913508423,11.215802060036165,10.884204285096349,11.206048965454102,25437300
2016-05-25,11.303578509026696,11.488882663062038,11.137779614839443,11.313331604003906,29175600
2016-05-26,11.420609710430726,11.732701222825176,11.401103525853037,11.654678344726562,23644100
2016-05-27,11.674189069809682,12.12282125841868,11.537648514978615,12.005786895751951,29838400
2016-05-31,12.347136309903911,12.590958119910251,11.95702178593633,12.405653953552246,49604300
2016-06-01,12.298369817560218,12.766508102416992,12.005784435894258,12.766508102416992,35762100
2016-06-02,12.629967815331204,12.883542685688107,12.434910580482148,12.78601360321045,31941900
2016-06-03,12.69824015049462,12.717745411392364,12.317877796871608,12.542193412780762,28326000
2016-06-06,12.571449648655754,12.717742325261286,12.444662228214757,12.454415321350098,24861200
2016-06-07,12.512932100714282,12.82502364221042,12.493426844423851,12.678730964660645,21409500
2016-06-08,12.756757166049171,12.766510261782704,12.200843730727495,12.269113540649414,25869800
2016-06-09,12.16183045670065,12.386146044342851,11.937513938952184,12.200841903686523,21881700
2016-06-10,12.015538830388708,12.06430337975424,11.752211751985104,11.839987754821776,21439300
2016-06-13,11.703446072409124,12.054549119743122,11.644928432800295,11.75221061706543,15538900
2016-06-14,11.771716138510673,12.015537937105218,11.44987143877438,11.625423431396484,21913200
2016-06-15,11.85949149360052,11.947267485165684,11.65468115665057,11.722951889038086,17491700
2016-06-16,11.576655466627953,11.693689783775868,11.293822300993964,11.654678344726562,22453100
2016-06-17,11.67418770058573,12.044796937282804,11.654681510709205,11.898503303527832,20604200
2016-06-20,12.200841370960177,12.347134058243045,11.986277956853243,12.015536308288574,21481700
2016-06-21,12.230100441921724,12.512933669386255,12.113066099188774,12.434910774230955,25060500
2016-06-22,12.464170667094187,12.717745572726312,12.3568894055297,12.405653953552246,26968200
2016-06-23,13.07859861175938,13.810063866825171,13.07859861175938,13.70278263092041,71203000
2016-06-24,13.166379168634236,13.5077301117155,12.805522962291857,12.883545875549316,77486100
2016-06-27,12.805520047383604,12.912801296165664,11.800974570277646,11.92776107788086,45700500
2016-06-28,12.32762970601081,12.727497282049876,12.308123516883883,12.66897964477539,34838100
2016-06-29,12.97131873732991,13.088353078811672,12.620214782778357,12.864036560058594,36879800
2016-06-30,13.01033076052838,13.439456698294572,12.893296413864872,13.419951438903809,48486100
2016-07-01,12.26910965001778,12.58120117367289,12.00578265946031,12.191086769104004,68847100
2016-07-05,12.074056432047344,12.142326242848704,11.508389893705289,11.615671157836914,37298900
2016-07-06,11.469377120208197,11.557153112624562,11.21580223769565,11.440117835998535,35747800
2016-07-07,11.605916966124212,12.239854185516442,11.596164801292275,11.898503303527832,33457100
2016-07-08,12.083808929227375,12.405653635783226,12.074055833851414,12.308124542236328,27955700
2016-07-11,12.473921780064362,12.659225916969378,12.298369807128696,12.327629089355469,22797100
2016-07-12,12.678733854934814,13.12736601315984,12.659227664091548,12.90304946899414,35226800
2016-07-13,12.912800478575472,13.05909409594964,12.74700160361515,12.961565017700195,23067400
2016-07-14,13.166375337939051,13.215139877063775,12.94205976011404,12.961565017700195,18698900
