Date,Open,High,Low,Close,Volume
2016-03-31,358.5974264592176,362.3918002811844,356.2234799058813,358.0213317871094,930100
2016-04-01,371.48039479618967,409.2154900547735,358.3888441920097,402.5306396484375,3184700
2016-04-04,400.9811099270171,408.56982725489155,396.38217389776247,402.5802917480469,1205200
2016-04-05,399.15343604106516,409.0863321460423,396.6106170632145,400.94134521484375,1025800
2016-04-06,401.4975942217099,425.1776154439988,401.4975942217099,424.3333435058594,1478400
2016-04-07,422.1480817892658,431.0181506797911,414.2216198350642,415.6718444824219,1239300
2016-04-08,418.07561176879835,421.15481577689593,399.00446848733276,402.22271728515625,1223100
2016-04-11,404.63637312016687,404.63637312016687,390.2833568142135,393.48175048828125,1084700
2016-04-12,393.6704846447414,407.73547011920664,391.55480309388355,405.33172607421875,1047300
2016-04-13,408.4803979830035,412.2151765112472,403.2755702736539,407.7652282714844,606100
2016-04-14,409.3942567969932,411.8079433184519,399.1137030825507,404.1000061035156,452200
2016-04-15,406.1163833523073,407.02028055265436,398.1998941057653,404.0007019042969,469500
2016-04-18,404.6463107159705,421.1051262000798,402.8683138944008,419.545654296875,952000
2016-04-19,418.5523948038946,419.5357418508086,408.63935324973136,411.0033874511719,688300
2016-04-20,403.4841780164643,404.1695502962127,393.3426992334076,397.0675354003906,979000
2016-04-21,398.0012382002649,409.066469303109,395.3292865770197,406.8216552734375,735500
2016-04-22,403.88148990727547,408.8181406787094,391.8527667997613,401.6664733886719,849400
2016-04-25,405.47074438281527,406.1958567128173,400.55397898677586,404.1894226074219,376400
2016-04-26,404.04043017543324,408.6493088174414,401.61680094347986,403.9311828613281,430200
2016-04-27,404.17948301209225,404.17948301209225,383.76736312834777,387.66107177734375,975000
2016-04-28,384.51230863702756,399.08387988107984,382.41648220676177,388.6741943359375,923800
2016-04-29,386.0221546612149,390.36282550443605,370.6361079565667,374.18212890625,889000
2016-05-02,375.4138077819413,382.4164871752279,366.5933914874373,381.939697265625,729500
2016-05-03,377.0725998069492,379.16845666286946,368.2819806280784,368.82830810546875,729200
2016-05-04,367.57677293907346,368.5998600868952,357.83260369917303,358.2200012207031,1008800
2016-05-05,374.59930217501426,379.0492200697013,366.63310038534286,375.1952819824219,1500300
2016-05-06,373.8344584250373,374.8972855696034,363.4744551965177,367.4674987792969,884800
2016-05-09,367.71581428421104,378.76118955304355,367.71581428421104,372.950439453125,946100
2016-05-10,375.4237454426818,384.49248474447865,371.8677818539955,383.2806701660156,741400
2016-05-11,382.4760893305852,383.6978464460146,368.96734476525745,369.3646545410156,706700
2016-05-12,370.5466813074439,372.48360819517626,359.95824061374077,363.1864318847656,979600
2016-05-13,362.11369097102545,369.1759965077794,359.2133020192753,366.9808044433594,1159200
2016-05-16,377.4500619694851,391.8229642259401,376.11905749375956,389.31988525390625,1304300
2016-05-17,390.35289203595926,390.8594794603859,380.2114131403383,383.7872619628906,1357600
2016-05-18,383.44953348759196,388.86294373026,381.72118893566324,387.66107177734375,1172000
2016-05-19,384.52227895722837,391.3660590979671,376.78454420683687,380.7279052734375,1256200
2016-05-20,380.79746382041725,385.39639993776314,379.48631415380544,383.4098205566406,795000
2016-05-23,383.8666961643897,394.32603459889253,381.731129554481,390.0052490234375,1086300
2016-05-24,394.56446368111136,399.77923441100245,390.6707548651629,395.03131103515625,1109100
2016-05-25,397.2661869873088,398.2991863443874,390.2734197273057,391.8428039550781,959800
2016-05-26,390.8495482851249,392.2500903779176,385.47584745401394,390.89923095703125,733400
2016-05-27,395.8160055007738,395.8160055007738,387.0055306528822,393.5612487792969,547900
2016-05-31,395.68683888117994,397.7826957441943,392.34940030467857,396.2530212402344,1017400
2016-06-01,396.0742660639789,405.6098532029373,392.4885048135166,401.5969543457031,875100
2016-06-02,402.6299559322671,404.83506011433786,397.6237677300103,404.39801025390625,714100
2016-06-03,403.10675044968974,404.2689127502632,390.57143913534327,398.06085205078125,1153000
2016-06-06,399.0540942545744,401.8253807084794,394.0479062149251,401.17974853515625,594400
2016-06-07,398.2098126724505,399.68983485640325,391.4753100909404,391.8229675292969,664400
2016-06-08,391.82301806932145,392.1607329546931,381.40341804794775,386.35992431640625,844200
2016-06-09,383.81707824712265,389.9953414199141,378.5228271484375,378.5228271484375,660400
2016-06-10,376.4964777129627,377.20170480249703,367.11982198093324,369.53350830078125,891100
2016-06-13,369.2156959234675,372.861082361602,364.43797502058186,364.7657775878906,855700
2016-06-14,363.9314264817502,368.9574699214442,356.8194686166694,364.0307312011719,1020000
2016-06-15,366.2358122084799,373.7947620805875,364.03070801003,365.4411926269531,675000
2016-06-16,363.34531612994647,366.1464000197768,360.4846676031497,364.06048583984375,542900
2016-06-17,364.8452307836093,367.3880499452947,351.6245475371105,351.8331298828125,1163900
2016-06-20,357.1075013630904,360.5443055438718,349.6876261054644,350.2935485839844,783700
2016-06-21,351.6245368957274,351.6245368957274,340.4500283079395,342.8240051269531,1183500
2016-06-22,345.1085537133618,359.5708483950566,338.7117660295975,349.5585021972656,1797900
2016-06-23,353.2038521404673,356.36250585522794,349.8664135692772,354.74346923828125,701600
2016-06-24,339.4070694631571,347.7407534695013,336.4172580580955,337.20196533203125,1288300
2016-06-27,333.58638757045196,339.44679035772384,326.8816825303915,328.8285217285156,1475900
2016-06-28,332.2255736155963,338.1455711420735,330.7356392160848,337.49993896484375,806000
2016-06-29,340.9764429008222,348.84330964493404,340.1222284194503,345.52569580078125,1081000
2016-06-30,347.2043652767232,347.8897375212496,342.43658735312385,346.88653564453125,781000
2016-07-01,346.6581081246731,357.47504759595483,346.0919257159887,356.0943603515625,777100
2016-07-05,359.819168066906,360.74292014670704,353.1144630718705,357.1968688964844,652500
2016-07-06,355.4984060493303,369.9408479320155,353.2237639665072,369.0766906738281,1031200
2016-07-07,368.38133351474966,369.791818177852,361.62697591225253,368.95745849609375,975400
2016-07-08,370.0997115015919,376.3077715096272,367.72573480437853,375.8111267089844,692400
2016-07-11,377.9864053324143,378.9101573180417,372.97027503020155,373.2185974121094,581800
2016-07-12,374.4702136851165,376.90378555434233,365.9080613946713,366.27557373046875,740200
2016-07-13,367.96416268654076,369.93085679185,361.91500204740237,362.0540771484375,624300
2016-07-14,364.55719628652366,364.55719628652366,357.64390805429355,362.8189392089844,743700
2016-07-15,365.4114048183385,372.6822924015746,361.01113890144575,371.3016052246094,1242400
2016-07-18,372.2849135881699,379.82400799598753,368.4309755723462,378.9797058105469,763100
2016-07-19,378.96981536563374,380.3803000673531,371.6294202968654,374.61920166015625,605700
2016-07-20,374.9470079243115,384.37331750375756,372.92068844302327,382.1185607910156,630800
2016-07-21,383.65814259258866,392.7666223834849,383.0323652381185,386.90618896484375,782600
2016-07-22,388.7735231705353,389.9654827536992,384.83016245098383,388.71392822265625,477800
2016-07-25,388.40603509343777,392.4685859619285,384.94937633707417,392.25006103515625,386100
2016-07-26,390.36284740114775,395.97492807603516,387.3929209339919,395.59747314453125,593700
2016-07-27,396.9582890883616,413.20849316359636,396.32256916412246,412.3045959472656,1001900
2016-07-28,411.0332008225324,411.1921308091644,402.81870606621516,408.28179931640625,623800
2016-07-29,408.5698007787898,423.0221827507603,407.2387963427198,422.26727294921875,1370500
2016-08-01,422.2374931124129,436.0541557628438,421.16475362948694,431.08770751953125,1405500
2016-08-02,432.3491407092368,434.91184477789255,424.22403929253704,431.98162841796875,1250800
2016-08-03,431.7830389251624,439.32210400953244,430.65067413220464,438.40826416015625,1102800
2016-08-04,440.3153477449682,441.0106322654075,414.6984009112743,430.49169921875,2026900
2016-08-05,427.46221466297527,430.49173602509154,419.16823987307,420.1615295410156,1111500
2016-08-08,419.5953480408145,426.18086340324083,415.5526518086723,418.2146911621094,828600
2016-08-09,417.40016202742805,420.3800308638584,414.946735472922,416.4267272949219,491100
2016-08-10,416.1784428454324,416.7148277724878,409.73200237482985,412.6920166015625,468100
2016-08-11,413.2283324142355,420.59855465404513,412.2350428047772,418.5225830078125,372600
2016-08-12,416.8339718291745,419.5257781398449,412.21518128218565,418.7113037109375,296600
2016-08-15,419.9131892453591,423.0619306963125,419.4165444325319,420.0323791503906,368200
2016-08-16,419.3271663527941,419.3271663527941,410.2286294329208,410.8643493652344,529900
2016-08-17,412.4635318344869,413.0297142164707,406.25547145166803,408.91748046875,460700
2016-08-18,409.7816037393297,410.5563683985287,404.76550348990907,408.1128845214844,641800
2016-08-19,406.5931631934569,407.74538277256624,400.87180536968475,401.58697509765625,701700
2016-08-22,404.0801526405774,419.6350719102931,402.3816358579791,415.8406982421875,907500
2016-08-23,417.33063187898875,422.1480926458591,415.5526349541451,417.78753662109375,452200
2016-08-24,416.7942647907118,422.0984583153797,400.7923827221333,402.5306396484375,605200
2016-08-25,402.25253765823913,408.12288351962894,389.8562710851077,397.564208984375,830500
2016-08-26,397.31585871233045,404.3086263132499,393.5512824634487,400.26593017578125,663500
2016-08-29,402.4313133447192,403.26567304990147,393.91881339453926,396.7000427246094,554900
2016-08-30,395.706731024009,399.66000438493415,391.7733125432473,392.56793212890625,526900
2016-08-31,393.35266725453084,394.60419167483,387.4028412865326,389.9158630371094,568900
2016-09-01,392.10110951257127,392.10110951257127,387.8796282828602,390.7601623535156,478500
2016-09-02,390.61118611246087,391.3263559301882,384.42298018528146,386.0321350097656,744400
2016-09-06,388.31666699492047,398.7064684817613,387.5319596660573,395.63720703125,1167000
2016-09-07,395.0511521729046,399.06405075874693,392.9950353672899,397.20660400390625,819800
2016-09-08,395.60737898208595,401.28899668227746,393.96845721166,399.133544921875,672100
2016-09-09,395.3292583425802,397.1469649616522,381.43314662505406,381.8503112792969,929200
2016-09-12,381.72120501220786,396.8887575523575,381.69140753485726,396.82916259765625,756800
2016-09-13,391.69382881120794,393.5214780917274,384.403086569112,388.3663024902344,768200
2016-09-14,389.0715493940074,399.1037501282401,389.0715493940074,394.8922119140625,655800
2016-09-15,393.8989286360896,402.2624405604006,392.2202667560195,400.0473937988281,805500
2016-09-16,401.0406812911259,408.24203098613685,397.6833575487842,405.887939453125,1311800
2016-09-19,407.1096556398522,408.2916726735861,398.7561168871639,400.1268310546875,581000
2016-09-20,403.74244458251064,404.55694936923874,397.54432687682146,403.51397705078125,626900
2016-09-21,404.7059235244851,407.63614001648693,395.90536176502013,403.7920837402344,751400
2016-09-22,406.046889969043,406.20581995271465,399.3222995479646,405.2721252441406,621500
2016-09-23,402.8484455461148,410.8444142087339,402.8484455461148,407.6361083984375,688600
2016-09-26,407.248720077111,407.248720077111,398.4084490453126,401.4081726074219,658600
2016-09-27,402.40145210376846,419.1185319751911,399.66990587888944,418.62188720703125,964500
2016-09-28,419.04903316265506,421.5024597566311,415.413589486189,416.2876892089844,779400
2016-09-29,416.2379956700981,418.93974460055034,401.88497910621476,403.6331481933594,594200
2016-09-30,393.77975320597284,402.26245534623746,387.9392051852265,399.3222961425781,1114300
2016-10-03,399.3222629961767,405.0535632292915,395.47823720091475,400.1169128417969,595100
2016-10-04,401.1102407160967,403.27560491569636,391.9024261002219,394.53466796875,558300
2016-10-05,396.2629367484134,398.75610322684855,388.7636127474419,389.9654846191406,769400
2016-10-06,388.7636265269154,390.3628082139874,383.99581831525217,385.9923400878906,596900
2016-10-07,387.7107432160291,388.3564057512032,382.91316745173447,387.44256591796875,516300
2016-10-10,389.6576297226299,393.3427260676504,386.23076809010377,391.2170715332031,732000
2016-10-11,388.8828561882529,392.04151012702664,379.61544640642967,383.45947265625,807600
2016-10-12,384.93949076655866,386.19101514965564,369.5236155451132,370.9638977050781,856100
2016-10-13,367.1297577272888,377.4103112400555,366.54372049568167,373.268310546875,532400
2016-10-14,375.8607590281167,376.5560738370691,368.17270762408253,369.18585205078125,590400
2016-10-17,365.33190083259143,369.0070844583706,362.05405729495584,364.26910400390625,497700
2016-10-18,363.96120028274606,370.34804534121923,363.61354284899903,369.0368957519531,413400
2016-10-19,370.119607465017,372.06644681205785,365.600151402616,365.88818359375,400000
2016-10-20,366.44443137946706,371.45058939522556,365.8285663331082,368.74884033203125,345600
2016-10-21,367.87476206408974,368.7588044552155,359.2431023809106,361.0906066894531,522000
2016-10-24,362.0640277063501,364.6564991977336,356.35261209762615,359.8191833496094,513900
2016-10-25,360.0674772999882,365.3021025401302,355.796344177133,364.4677429199219,509300
2016-10-26,365.1631021052892,365.4312794152403,357.65383429869524,360.64361572265625,483700
2016-10-27,362.88840335159585,367.51713632774516,360.31578703483666,362.8983459472656,503800
2016-10-28,361.14025591999314,361.67664084577154,346.1515179790658,353.4422607421875,1060600
2016-10-31,354.81297581269695,356.1439802627359,342.5359306893924,342.70477294921875,921500
2016-11-01,343.2014611169815,349.9459069600895,338.51313231712396,344.22454833984375,974900
2016-11-02,344.3238385990098,344.3238385990098,339.27794069798097,341.3539123535156,721900
2016-11-03,341.20492104190447,344.10530970593015,329.7224956624642,333.7552490234375,1202500
2016-11-04,323.43495519524987,349.3896173328823,323.16677791544635,339.0991516113281,1885100
2016-11-07,345.14831856559545,364.37839275771717,341.8803869394769,362.9381408691406,1347400
2016-11-08,360.5144909435016,371.6194619662392,359.02455646705147,365.3021240234375,1302200
2016-11-09,382.76417773629294,417.63856325742375,380.9265857970079,415.6122741699219,3047200
2016-11-10,419.18809475382267,428.3661118983412,416.14863079493256,420.1615295410156,1430400
2016-11-11,415.61228148375346,418.89012530453226,408.38113382168046,416.97308349609375,822900
2016-11-14,418.39350130735585,449.9205076392876,416.0394094971669,441.5371398925781,1557100
2016-11-15,440.54377032964595,445.9870079765752,425.24711732129276,425.7735595703125,1118800
2016-11-16,425.12797586896966,428.02839502327555,417.1220636082365,417.2611083984375,815500
2016-11-17,403.41465993265234,407.3579906151267,395.34912277318546,401.8452453613281,1493400
2016-11-18,400.83213839842495,407.8845014079213,394.3558700835832,394.81280517578125,1413400
2016-11-21,396.3027115767027,407.2487524995731,395.68684653700495,402.75909423828125,922500
2016-11-22,403.52390224262933,405.1926215048331,392.6175714614107,396.2927551269531,918500
2016-11-23,390.96871929003123,400.643380962672,387.62133806492426,399.7096862792969,972600
2016-11-25,399.64016377685635,399.64016377685635,391.85277637067543,395.48822021484375,282500
2016-11-28,394.4452572765943,395.65707192021745,386.83668486799183,387.76043701171875,729800
2016-11-29,389.14103111852967,391.8427798725189,383.94614623859536,384.66131591796875,752200
2016-11-30,384.58188221562915,385.67450690115356,374.61918816601036,376.6951599121094,965600
2016-12-01,376.9335646958154,379.406846207169,371.90752152649134,373.03985595703125,824200
2016-12-02,373.3279284885784,375.9601400512128,368.82832749651425,370.208984375,723600
2016-12-05,372.5829469496266,375.3542335099226,366.57352648957817,367.33837890625,661700
2016-12-06,369.09648144644586,369.27526630064466,362.8685665228433,366.4742126464844,725400
2016-12-07,362.82885692210306,364.1102091103912,346.4793171045617,359.580810546875,1681400
2016-12-08,359.3721968143539,368.00388662379993,357.08764265820963,366.6728820800781,973000
2016-12-09,368.63958135202665,376.9534106175768,367.2886917067919,370.3281555175781,1290700
2016-12-12,389.3595812784341,394.018111935528,384.4030758659412,384.5024108886719,1529300
2016-12-13,383.90644892348047,389.8264467375382,375.91047938279223,379.4366455078125,990700
2016-12-14,379.68493910323275,383.40977500025593,373.8741890413181,378.9399719238281,868800
2016-12-15,378.5327378833237,381.61194176979456,373.4570424721128,375.4734191894531,543100
2016-12-16,376.8540974903443,383.96605521707,374.7483282245978,376.30780029296875,1054800
2016-12-19,377.27128698240415,380.7080607279514,368.7786421781781,369.25543212890625,793600
2016-12-20,375.7316537011584,375.7316537011584,366.384794738021,368.5303039550781,747200
2016-12-21,367.67610437614,369.940803589617,362.03422637944914,362.6103210449219,559200
2016-12-22,363.42487248155004,370.0004460280272,359.52125088980256,369.8812561035156,668500
2016-12-23,369.17599535289827,379.7445819758081,369.15611015875106,379.2181396484375,801700
2016-12-27,381.3337882867864,388.8629096099938,379.5557915349707,383.360107421875,790900
2016-12-28,385.27717393394744,385.27717393394744,373.8841410379451,376.20843505859375,545500
2016-12-29,375.8707193470897,376.92360389295,370.2884366722622,371.2121887207031,383900
2016-12-30,372.78154645863333,372.78154645863333,362.4712266559916,364.62664794921875,614800
2017-01-03,368.3515373755324,382.35692777711705,365.9676482314488,377.152099609375,1064500
2017-01-04,372.3545173874548,386.60823111962804,371.34137277232605,380.5392150878906,781500
2017-01-05,378.59232881168856,383.13166960473166,377.6685767494034,378.3638916015625,628000
2017-01-06,358.06107192172834,359.50132375863853,351.6245439337251,356.27313232421875,3254600
2017-01-09,356.7995752834535,357.97168013641084,346.89647602189734,352.67742919921875,1885600
2017-01-10,353.6111157292016,373.4173137936641,352.8164961335796,370.4970397949219,1787200
2017-01-11,369.3447698368312,377.40036357085995,359.2330898432664,362.02423095703125,1655700
2017-01-12,359.57087750178573,364.9048384312537,356.09436349279054,361.9945068359375,663700
2017-01-13,362.31236571330356,370.9738532303312,361.9945057298098,365.6895446777344,943800
2017-01-17,365.18296260962177,367.4874020547446,357.3161249353017,360.80255126953125,879200
2017-01-18,361.2594325173328,363.4943340732373,356.521421818628,360.51446533203125,474000
2017-01-19,360.7628531847268,363.8420271924312,357.55451634529544,360.971435546875,586200
2017-01-20,363.21622161606075,367.2688298491814,359.640372991076,360.1270751953125,782000
2017-01-23,359.54103575896966,361.150160052126,351.79338904644175,351.9820861816406,899400
2017-01-24,352.6575687915059,354.0481682506501,344.67151145071375,345.62506103515625,905400
2017-01-25,347.6513892482056,348.39635651088037,342.4962133654729,346.58856201171875,934500
2017-01-26,346.3998143502832,350.5120479506294,337.80786515093973,338.46343994140625,1312600
2017-01-27,340.0427771171375,347.62158204067345,338.67203254213433,344.17486572265625,620600
2017-01-30,342.5756604287703,344.711226979622,339.8639689419278,342.1882629394531,668200
2017-01-31,341.7413034501091,357.58428602552493,341.195006249355,356.8790588378906,1052500
2017-02-01,356.33273232560987,362.35206539892977,352.6277811962905,361.726318359375,1033000
2017-02-02,358.71662788439966,362.36198381430455,355.4884366196925,358.1405029296875,578800
2017-02-03,359.9979578654162,360.8124626473577,349.71740400271926,355.85595703125,733200
2017-02-06,355.45859784930326,360.01782373909566,351.2172622159252,359.5708312988281,750300
2017-02-07,358.1901838682916,360.6634958319313,353.50188558848373,355.289794921875,689800
2017-02-08,353.4919035868048,356.59096225271475,348.6744430202751,350.8795471191406,876900
2017-02-09,344.741031671331,364.48763393687807,344.6714941236708,357.5842590332031,1722800
2017-02-10,358.5279089503126,361.94482774901303,354.9818576479087,357.45513916015625,713600
2017-02-13,361.7759547405919,375.93033214374145,360.762810218025,373.1391906738281,1539100
2017-02-14,373.42728661158145,375.78137842474155,369.1163825024293,373.9934387207031,991900
2017-02-15,372.9107183725379,381.9993124209868,371.4903214772542,381.4232177734375,926300
2017-02-16,376.45678995680237,379.5161088436234,366.7225631859399,370.51690673828125,1276800
2017-02-17,369.9209392622459,372.48361318331774,366.8218501378137,368.6892395019531,775500
2017-02-21,369.6825459182007,373.2385399486402,367.5171816903393,369.1163635253906,722600
2017-02-22,369.1163747081517,370.6559919468517,366.64309302950767,367.7357177734375,569200
2017-02-23,368.50053628015525,368.7290038238717,354.82294801718285,358.537841796875,1118900
2017-02-24,357.4650717805946,358.65700113186665,352.61781360549185,358.5874938964844,782600
2017-02-27,358.72652157521816,370.8545787181424,357.52464968500203,370.5466613769531,537900
2017-02-28,370.79501280696735,372.45381985377605,365.94778479618515,370.9936828613281,759200
2017-03-01,375.46349717528227,379.35720603917434,370.0202588433094,376.5064392089844,757500
2017-03-02,376.50648752006254,379.4267619644951,372.4836759449764,373.337890625,512200
2017-03-03,373.4570098788305,376.91363805671347,368.5104170872646,376.1190185546875,513300
2017-03-06,375.59260752975774,381.41327013219166,373.9238882491412,379.3670959472656,1020800
2017-03-07,376.21841193787566,379.65518577087244,368.14296192415435,370.020263671875,890400
2017-03-08,371.0831199214875,380.1220628517018,371.0036700778645,378.8109130859375,832700
2017-03-09,380.6087459629334,389.60794836158607,378.8704889605677,387.5220642089844,1101000
2017-03-10,390.3131757200997,390.3131757200997,381.63180366365333,385.6248474121094,743500
2017-03-13,386.5883372525227,387.3631019536784,381.7013389209909,386.2704772949219,572700
2017-03-14,384.27395982962173,390.9488674516441,384.27395982962173,388.4755859375,548200
2017-03-15,390.9985267191976,397.03771405728247,389.200644682902,395.1305847167969,808200
2017-03-16,394.7929128785233,396.3225874932731,386.67775306216,389.9555969238281,770900
2017-03-17,377.4997185339291,384.0951763456836,368.1925993837782,377.7381286621094,2839500
2017-03-20,378.2744648850245,383.12172298120885,375.18534878035206,379.45648193359375,576900
2017-03-21,380.32068380460754,380.51932354440606,367.7555456415801,368.4906005859375,1224600
2017-03-22,370.61620651273654,372.2253307965011,363.6731219873106,366.6629333496094,684600
2017-03-23,366.7125875846781,368.2422620468148,361.99446201381113,362.570556640625,677100
2017-03-24,365.4511417058539,372.33463171169154,364.2591819996264,370.4970397949219,881400
2017-03-27,369.19584363259963,382.3767867753204,368.5502114030741,381.1053771972656,1385900
2017-03-28,380.89678048270326,386.2108861334842,373.6954305734304,379.9829406738281,1651300
2017-03-29,379.8935622485588,398.5177437349957,379.4962524394072,391.4952087402344,1945500
2017-03-30,392.240136062544,394.5445448461108,383.230992313728,383.58856201171875,966300
2017-03-31,383.16146854825445,387.38294940717884,380.03261232713976,384.90966796875,570300
2017-04-03,385.39637299633574,390.11449869667746,379.6949002711746,380.61865234375,994400
2017-04-04,381.36360833831804,383.46937742309484,376.7348752025385,380.3504638671875,681100
2017-04-05,380.36038928201344,381.92980386655876,373.198779564763,374.8277587890625,772200
2017-04-06,376.45677329295415,379.4167873306603,373.8344740950731,376.9335632324219,1119600
2017-04-07,377.0527309764348,378.80090002613963,373.0894849359005,377.996337890625,741700
2017-04-10,377.4600152973546,380.3206943826064,370.3281724649189,370.75531005859375,896500
2017-04-11,370.0003666399238,371.38105369913654,361.54746265766727,364.6068115234375,850900
2017-04-12,364.53728250507896,370.09971031703384,361.7858812309295,363.87176513671875,661000
2017-04-13,365.14321529352327,371.3612185705647,364.04067826692255,367.88470458984375,699800
2017-04-17,370.4970687762979,371.84792825708234,366.63315718181275,370.9440612792969,573800
2017-04-18,368.5502005517449,372.205499191929,360.9515407850379,363.6036071777344,520000
2017-04-19,365.6497945702536,368.8183910954369,364.06052500918184,368.4707336425781,501300
2017-04-20,369.42428844987086,374.9469763066931,365.5802321614511,373.87420654296875,767900
2017-04-21,373.8742412304197,376.65547060943743,366.3351759600017,367.6363830566406,639700
2017-04-24,371.3214176589041,372.4239848176612,366.5734948413395,369.4341735839844,715000
2017-04-25,370.58641632406864,373.7152725276631,367.51715507194893,369.82159423828125,711700
2017-04-26,369.6229397103318,372.880928549841,366.9907282003738,368.8978576660156,516400
2017-04-27,368.41112961555524,369.21569181684407,357.5842783610707,364.15985107421875,1981500
