Date,Open,High,Low,Close,Volume
2016-03-15,72.59651233873562,73.24478088181978,71.52877377560469,72.89204406738281,744100
2016-03-16,72.43441990626586,73.54982047108057,71.72894654147825,73.3210220336914,506700
2016-03-17,73.34009005764284,73.74048916608301,72.71088522434688,73.58795928955078,624400
2016-03-18,73.93115884233005,74.38875573439782,73.18755116431987,73.86442565917969,1013900
2016-03-21,73.78814590376136,74.41734335334517,73.27334402317258,74.36014556884766,578900
2016-03-22,73.85489333473863,74.79869332800335,73.55936169328756,74.2362289428711,825700
2016-03-23,73.9978967322157,74.29342838019761,73.51169363926806,73.90255737304688,506600
2016-03-24,72.91107617370587,74.56987731412036,72.84434300349868,73.98834228515625,393100
2016-03-28,74.36968145775369,74.70334732518477,73.69281433428766,74.13134765625,639000
2016-03-29,73.93116529029055,75.11329918349965,73.93116529029055,74.96076202392578,691200
2016-03-30,75.43741960958852,75.47555389436222,74.56988826944297,75.05609130859375,336100
2016-03-31,75.25627974609296,76.68628248396884,75.0751437384836,76.19054412841797,972200
2016-04-01,75.92362257647692,76.51469307985003,75.58995667673852,76.44795989990234,690400
2016-04-04,76.27637311513618,77.78263763241968,75.49463831940133,75.74250030517578,692400
2016-04-05,75.12282177825352,75.69482148247964,74.81775478444153,75.03701782226562,479300
2016-04-06,74.884481224265,76.07615019808608,74.76054299603068,76.02848052978516,467900
2016-04-07,75.41835146580041,76.01895004896548,74.52221401215702,74.61754608154297,765300
2016-04-08,74.40782370236884,74.47455688299725,73.68328683170967,73.95975494384766,644700
2016-04-11,74.33155362148875,74.35061712697895,73.17801879500026,73.25428009033203,537800
2016-04-12,73.38773712185325,74.2075985931561,73.34006745885418,74.11226654052734,450000
2016-04-13,74.36016354889489,75.02749544062587,74.13136508221172,74.903564453125,555000
2016-04-14,74.88448823290582,75.01795458859564,73.82628550324304,74.2266845703125,655200
2016-04-15,74.22668284575845,74.63661729253032,73.81674839898658,74.5031509399414,476400
2016-04-18,74.5412894570853,75.21815664748604,74.2266870623808,74.94168853759766,523300
2016-04-19,75.0465393647298,75.32300741332539,74.65566848704894,74.93213653564453,435800
2016-04-20,74.94167056700101,75.27533638741677,74.51267269409067,74.92259979248047,482000
2016-04-21,74.77963050248397,75.09422565419297,74.36969599284369,74.4173583984375,516100
2016-04-22,74.17901061780526,74.9416816977771,74.17901061780526,74.5412826538086,569800
2016-04-25,74.53176197483748,74.87496330122252,74.29342812447965,74.77009582519531,389300
2016-04-26,74.46501302333104,75.25628298461542,74.41734335400244,75.11328125,431700
2016-04-27,75.19908936145399,75.46602936756626,74.4173546698395,75.0274887084961,664400
2016-04-28,74.7510331200904,75.72343203970789,74.68429265883655,75.00843048095703,581600
2016-04-29,74.42688720824646,74.79868739651485,73.47355190020006,73.95975494384766,799600
2016-05-02,74.05508906381667,74.5222213411078,73.78815633393602,74.15042114257812,501600
2016-05-03,73.69284192160129,73.82630831853758,72.8443738524892,73.53076934814453,953400
2016-05-04,72.85387118386315,74.36014248231893,72.72994023147251,73.87393951416016,1006700
2016-05-05,73.8072044745554,74.31247093283493,73.46400324376746,73.6260757446289,734000
2016-05-06,73.301961929725,74.36970024865904,73.2161652307233,74.2171630859375,674000
2016-05-09,74.36967480643177,74.77960919929006,73.85487296842116,74.140869140625,512300
2016-05-10,74.48408798558418,75.1609552086306,74.25528953902364,75.0846939086914,411600
2016-05-11,74.96074499429824,75.01795005282861,73.74047708841687,73.84534454345703,490700
2016-05-12,74.16946511202565,74.4554612449299,73.36865993848251,74.17899322509766,580100
2016-05-13,73.97880141931539,74.15040202619498,73.46399959867658,73.48307037353516,566700
2016-05-16,73.52121596438863,74.5794186574361,73.43541201105933,74.26481628417969,527500
2016-05-17,74.15996344052967,74.3315641076336,73.16849372763717,73.27336120605469,477400
2016-05-18,73.05408120938064,73.36868360308017,72.34861512596413,73.08268737792969,854000
2016-05-19,72.41534599582559,72.95874680698553,72.22468185180735,72.7776107788086,649400
2016-05-20,72.9206241580864,73.64516111302407,72.72995998364745,73.44496154785156,1123700
2016-05-23,73.46400337132971,73.68327365324659,73.25426847733179,73.39727020263672,373900
2016-05-24,73.65467955833743,75.33254427282267,73.46400815439341,75.11328125,473300
2016-05-25,75.21815183044446,75.78061613037616,74.9512191271975,75.4850845336914,490500
2016-05-26,75.31348947026714,75.58042219325782,75.00842246208192,75.29442596435547,324200
2016-05-27,75.24674560825687,75.85687953801892,75.24674560825687,75.56134796142578,473200
2016-05-31,75.85688047063233,75.9045501392877,75.2276830299291,75.6852798461914,952600
2016-06-01,75.37069906202332,75.73297119140625,75.25630346190016,75.73297119140625,538900
2016-06-02,75.408824823409,76.25729270408662,75.31349274296564,76.24776458740234,480900
2016-06-03,75.72341725561775,76.29541693626794,75.34208171072743,76.05708312988281,1349300
2016-06-06,75.99990810613524,76.41937805848472,75.67577025021805,76.1715087890625,704000
2016-06-07,76.17148898437078,76.37168851683833,75.67575057441901,75.90455627441406,759100
2016-06-08,76.04754239995637,76.39074363891619,75.47554275948004,76.19054412841797,537300
2016-06-09,76.09520769011348,76.20007513339517,75.51367269495853,75.86640930175781,572300
2016-06-10,75.05609501204277,76.04755737159564,74.77009149881347,75.0846939086914,534400
2016-06-13,75.13236059636353,75.84736214683785,75.13236059636353,75.40882873535156,779200
2016-06-14,75.1990866992925,76.13335850418221,74.8749561848309,75.18002319335938,499400
2016-06-15,75.23723072775691,75.41836678774916,74.65569553097642,74.73196411132812,522800
2016-06-16,74.60800636122919,74.95120757633268,73.94066743258594,74.76053619384766,673600
2016-06-17,74.79868449627284,74.81775527478217,73.91208240323193,74.16948699951172,967200
2016-06-20,74.84636465977985,75.55183082271596,74.83682926918867,75.23722839355469,475700
2016-06-21,75.26582275842327,76.61002908930666,75.1037574949948,76.41936492919922,958300
2016-06-22,76.20963197235362,76.74349745324508,75.16095724435728,75.27536010742188,659800
2016-06-23,75.84736902181538,76.41937613274038,75.3230388679642,76.3907699584961,440700
2016-06-24,73.64516183251483,75.08470036572047,72.78715849241304,74.32202911376953,1596000
2016-06-27,73.70235051053551,74.36968959175665,72.186550858403,72.45348358154297,729900
2016-06-28,73.0254845634535,74.2743587872017,72.54881690014979,73.85488891601562,597100
2016-06-29,74.19807360127862,75.48507454934341,73.425867213744,75.46601104736328,571700
2016-06-30,75.6662299073685,77.30596061186014,74.37922135665552,77.29643249511719,862500
2016-07-01,77.29641358848791,77.6300794271663,76.81974602655599,77.15341186523438,462100
2016-07-05,76.87695414381659,77.9065579616446,76.87695414381659,77.81122589111328,664700
2016-07-06,77.46802206206848,77.94468967236584,76.97228367427176,77.84935760498047,545000
2016-07-07,77.76353915350175,78.3164752239574,77.47753573130217,78.03047180175781,465700
2016-07-08,78.3737071875956,79.5081787109375,78.24024080524624,79.5081787109375,660000
2016-07-11,79.58442566862374,80.49962658750123,79.30795758791538,80.0992202758789,805300
2016-07-12,80.55683663893757,80.67123949873204,79.9371672101176,80.53777313232422,569900
2016-07-13,81.03349476259308,81.03349476259308,80.41382540679324,80.75702667236328,492000
2016-07-14,81.22417888486541,81.71038200961449,80.9953804093133,81.60551452636719,614500
2016-07-15,81.98682005055771,81.98682005055771,81.10975348864885,81.26228332519531,476300
2016-07-18,81.48156154000316,81.54829471374997,81.0144293237755,81.09069061279297,474300
2016-07-19,80.79516594378883,81.56736520232153,80.70936925878344,81.54830169677734,397000
2016-07-20,81.60548191793652,81.87241457831341,81.36714814640436,81.4148178100586,393500
2016-07-21,81.19556387051044,81.35762912213917,80.5949652638664,80.84283447265625,460100
2016-07-22,81.1765200467305,81.88198628685228,80.88098109304448,81.74851989746094,524300
2016-07-25,81.71990727365178,81.74850617038013,81.18604180573227,81.52923583984375,308100
2016-07-26,81.45297756072696,81.72944569497402,81.05257117156503,81.376708984375,365600
2016-07-27,81.28136822760284,81.43389809065951,80.88096188116572,81.19556427001953,420100
2016-07-28,81.22416391555787,81.71036695070156,80.64262880595118,81.54830169677734,332400
2016-07-29,81.58642613068572,81.61502502223455,80.98582031467951,81.30042266845703,616200
2016-08-01,81.17649249063003,81.46248868222486,80.80469235019756,80.9000244140625,522100
2016-08-02,80.87145064707502,80.97631813191737,79.80371228930407,79.81324768066406,839100
2016-08-03,77.79214709827201,78.11628483272835,74.61753929039224,75.7234115600586,2014300
2016-08-04,75.93315360594625,77.51568632813888,75.88548393441889,77.34408569335938,1166900
2016-08-05,77.47756039332579,78.7740970461603,77.40129909338431,78.33556365966797,875500
2016-08-08,78.3641485594484,78.6692155248398,77.52521622296457,77.70635223388672,643400
2016-08-09,77.86842987259705,78.3164986404425,77.41082571492878,77.91609954833984,412600
2016-08-10,77.79214876450362,77.79214876450362,77.2392126178271,77.6491470336914,445700
2016-08-11,77.91610221237184,78.19256306634425,77.70636726932662,77.76356506347656,274100
2016-08-12,77.45851727464753,77.76358437482506,76.88651737098635,77.6205825805664,386200
2016-08-15,77.95422900249186,77.95422900249186,77.48709671374105,77.82076263427734,524200
2016-08-16,77.79217394117691,77.97331001038665,77.26784378966467,77.78263854980469,619900
2016-08-17,78.06861020396272,78.07814559143864,77.20107905126194,77.9446792602539,887200
2016-08-18,77.93515799355802,78.16395642084848,77.42989146632995,77.87796020507812,587500
2016-08-19,77.62056501555209,78.13536699436293,77.36316766283254,78.1258316040039,465200
2016-08-22,77.65868611455645,78.7740865758615,77.63962261044779,78.4308853149414,545300
2016-08-23,78.62156708373789,78.62156708373789,78.20209720436378,78.44996643066406,463400
2016-08-24,78.38323355912772,78.84083045356324,78.17349861860666,78.27836608886719,418000
2016-08-25,78.2879061453635,79.17450836372241,78.17350327824971,79.12683868408203,784000
2016-08-26,79.47004992057916,80.11831836830777,78.93618435422837,79.26031494140625,619100
2016-08-29,79.19357669796614,79.54631343803534,79.12684350642573,79.22217559814453,476500
2016-08-30,79.06964088721111,79.36517253554011,78.93617451226433,79.12683868408203,583600
2016-08-31,79.22216191265838,79.39376255745748,78.9266302973709,79.17449951171875,780100
2016-09-01,79.38422799857203,79.6511679947858,78.97429352467204,79.41283416748047,728300
2016-09-02,80.0229745500753,80.28990729415482,79.17450663923465,79.9276351928711,596500
2016-09-06,79.79416594042983,80.1564380286363,79.49863430920584,80.13736724853516,643400
2016-09-07,80.00387640269122,80.23268205366858,79.62254092443156,79.71788024902344,526700
2016-09-08,79.54628585519912,79.81321852880129,78.95521545410156,78.95521545410156,539000
2016-09-09,78.20209389818243,78.96476505146039,78.1258253281804,78.13536071777344,1054300
2016-09-12,78.15442385679262,80.0610942802254,77.68728436622487,78.88848876953125,786600
2016-09-13,78.16396363071327,78.33556428535232,77.46803289544545,77.99236297607422,840800
2016-09-14,78.02096190457836,78.34509970719309,77.18202941120936,77.35363006591797,492700
2016-09-15,77.33457218395414,77.94470627321289,76.92463766085477,77.68730163574219,624700
2016-09-16,77.21061134161496,77.52521368501104,76.67674598799977,76.87694549560547,1402600
2016-09-19,77.20109338895003,77.55382278400262,76.66722069169138,76.9532241821289,437400
2016-09-20,77.27734335909189,77.52521252959187,76.77207690361219,76.81021118164062,560000
2016-09-21,76.96275422255201,77.35361787405641,76.40981805859906,77.08668518066406,426900
2016-09-22,77.42034447377345,77.51567653140904,77.03900896986133,77.26781463623047,1058500
2016-09-23,77.29641674639456,77.84935288643426,76.81021377681688,77.52521514892578,1637600
2016-09-26,77.01042641621991,77.66823011817475,76.59095654559698,77.33456420898438,654100
2016-09-27,77.21058356987638,77.91605656011177,77.14385042467761,77.5919189453125,767800
2016-09-28,77.74448595428431,78.07815180881603,77.22968409013392,78.04955291748047,839700
2016-09-29,78.06861264841312,78.34508070691516,77.06760785981503,77.26781463623047,523900
2016-09-30,77.68731354949777,77.90658393084455,77.4299161459259,77.48711395263672,947600
2016-10-03,77.15343433640449,77.69683522433922,76.78163411167924,77.43943786621094,634700
2016-10-04,77.44894649290362,77.51567966328173,76.80067829207192,76.88648223876953,881300
2016-10-05,77.10576254712123,77.27736320563518,76.44796608396084,76.5528335571289,553300
2016-10-06,76.57188129091276,76.7434819140778,75.57087644355497,76.02848052978516,729600
2016-10-07,75.9903668791508,76.22870073861621,75.55183345053908,75.89503479003906,521900
2016-10-10,76.0761634893426,76.66722674866551,76.0761634893426,76.3621597290039,373500
2016-10-11,76.09523096859647,76.33356481744241,75.46603338979655,75.69483184814453,647300
2016-10-12,75.55180682433635,76.0761440397206,75.36114271330732,75.8092041015625,546100
2016-10-13,75.36116847912982,75.9427036719745,74.93216317258408,75.65670013427734,560500
2016-10-14,75.76153841122627,76.40027115606456,75.59947319657225,75.66620635986328,580200
2016-10-17,75.71388123309406,76.0952167747926,75.61854916601204,75.76155090332031,385100
2016-10-18,76.23821303262376,77.68727925888474,75.99034385732926,76.5909423828125,926900
2016-10-19,76.43841112545307,77.45847942510116,76.43841112545307,76.69580841064453,739500
2016-10-20,76.74350062870097,77.1438997559371,76.02849907004848,76.34310150146484,650800
2016-10-21,76.11428361154721,77.48708871242243,75.60901708785586,77.46802520751953,877900
2016-10-24,78.00187375260715,78.5834087168595,77.94467597690013,78.38320922851562,830400
2016-10-25,78.39276623828626,78.44042864006553,77.94469747600787,78.25929260253906,671000
2016-10-26,78.19253773662368,78.73593842513338,77.60147465955265,77.63007354736328,1298800
2016-10-27,77.77309084003504,78.10675672028428,77.2678243251761,77.45848846435547,1233000
2016-10-28,77.63009394820219,78.3546308144099,77.46802869243909,77.55382537841797,718800
2016-10-31,77.86841489813278,78.26881391323683,77.73494855976477,77.7444839477539,813000
2016-11-01,77.86842997419906,77.86842997419906,76.90555925523469,77.1629638671875,1130900
2016-11-02,77.60151120430956,79.4033147185922,77.33457842787844,78.37371063232422,1829000
2016-11-03,78.71689143036241,79.11729049040856,78.24975919364189,78.56436157226562,1092300
2016-11-04,78.01141242584627,78.98381102067357,77.91608037119569,77.9446792602539,780200
2016-11-07,78.99337712334491,79.31750768986335,78.6311122654645,79.22217559814453,1228500
2016-11-08,79.07914754941895,79.34608750026075,78.7264181999183,79.0219497680664,676400
2016-11-09,77.10576078704466,79.5081699514007,77.10576078704466,79.44143676757812,933300
2016-11-10,79.67974418195726,80.3566111857958,78.79314230612414,79.2412109375,979400
2016-11-11,78.96475150228588,79.80368380824643,78.96475150228588,79.25074768066406,1231400
2016-11-14,79.49864827753434,79.6988478635433,78.86945061770226,78.96478271484375,1291200
2016-11-15,79.13635051745538,79.67975124608594,78.65014756866915,78.83128356933594,2155400
2016-11-16,78.82176799284451,79.1840328118609,78.23069745020258,78.45950317382812,852500
2016-11-17,78.65017098116587,79.1554375825175,78.59297318429495,79.12683868408203,1276900
2016-11-18,78.96477834913078,79.63211026559935,78.95524295793199,79.27938079833984,1905700
2016-11-21,79.5081767039165,79.99437981212873,79.27937823614633,79.84184265136719,791000
2016-11-22,80.08014935294175,80.0896847405987,79.77508240824628,80.0420150756836,845000
2016-11-23,79.87994870662561,80.80468491510524,78.65014555782615,79.97528076171875,669600
2016-11-25,80.0420339504694,80.36617174691402,79.46049881354732,80.1850357055664,522700
2016-11-28,80.47102898246152,80.89049153113359,80.1468912272367,80.22315979003906,760200
2016-11-29,80.27082627070365,80.46149768741037,79.7178973456813,79.96575927734375,766000
2016-11-30,80.26126626870827,80.48052921909867,79.15539431126255,79.20306396484375,1380700
2016-12-01,79.3460819953644,79.6225427683013,78.12580698200097,78.51667785644531,976100
2016-12-02,78.57390885941645,78.8027146124447,77.83984373689194,78.36417388916016,892400
2016-12-05,78.83129596023346,79.39376027943175,78.80269706581605,79.04103088378906,868300
2016-12-06,79.0219457902128,79.26981495254638,78.49760857630898,79.16494750976562,1170200
2016-12-07,79.16498284361116,79.26031494140625,78.34511371050225,79.26031494140625,1241200
2016-12-08,79.30796813964844,79.62256326963374,78.90756177475302,79.30796813964844,647600
2016-12-09,79.46051115728591,79.63211183538522,79.01244231595037,79.06011199951172,940800
2016-12-12,78.84083124086196,79.25076573596357,78.59296928447237,79.15543365478516,829300
2016-12-13,79.39375895374441,80.03249182963775,79.10776274097479,79.67022705078125,1200800
2016-12-14,79.8322847435061,79.8322847435061,78.1258139240061,78.22115325927734,1211900
2016-12-15,78.18305211890215,78.41185061911861,77.44897965703844,77.48711395263672,645100
2016-12-16,77.60148798316706,78.35462367608834,77.12482037549817,77.96375274658203,1619900
2016-12-19,78.03049686158124,78.80270344016986,78.02096147154715,78.27836608886719,484500
2016-12-20,78.51667921209088,78.64061015635302,78.26881005019702,78.52621459960938,445900
2016-12-21,78.5262372637136,79.11730053979963,78.5262372637136,78.58343505859375,412300
2016-12-22,78.43088324574948,78.63109003714636,77.93515214492707,78.24021911621094,346200
2016-12-23,78.18303400864075,78.564369602918,78.04956764164943,78.27836608886719,267100
2016-12-27,78.5643746754185,79.09824017785273,78.17350366587061,78.3165054321289,300000
2016-12-28,78.57390887264812,78.67877635779392,77.72544087346661,77.83984375,348700
2016-12-29,77.71588867783846,78.18302820097908,77.71588867783846,77.88748931884766,389800
2016-12-30,78.16396740301634,78.16396740301634,77.18203310483675,77.38223266601562,524700
2017-01-03,77.78261244260214,78.24975190920642,77.26781785524942,77.52521514892578,545700
2017-01-04,77.48709241949851,78.1830303923675,77.43943001827562,78.13536071777344,651800
2017-01-05,77.87795649785903,78.39275838978462,77.70635586721717,77.84935760498047,394700
2017-01-06,77.71588248697056,78.55482211990581,77.63008580998603,78.53575134277344,515900
2017-01-09,78.2020957826826,78.41183071855676,77.74449889838566,77.91609954833984,489600
2017-01-10,77.90657705427847,78.48811228241883,77.62057349922264,78.42137908935547,594600
2017-01-11,78.2306851459684,78.88848876953125,78.06861990558552,78.88848876953125,468600
2017-01-12,78.89800824923567,78.89800824923567,77.82073502225992,78.4785385131836,557600
2017-01-13,78.60247775655802,78.85034692437063,78.44041253172159,78.77407836914062,350600
2017-01-17,78.60247975915685,78.60247975915685,77.6110176093859,77.7444839477539,553300
2017-01-18,77.22016392094412,77.37270106929026,76.46702811607106,77.29643249511719,742000
2017-01-19,77.17249690821332,77.67777077452641,76.45749536574054,77.1438980102539,609900
2017-01-20,77.4775581607346,77.71589199044118,76.99136238496047,77.56336212158203,500400
2017-01-23,77.43942382116991,77.67775762832517,77.07715177933675,77.39175415039062,508500
2017-01-24,77.58242786328825,78.37369794632444,77.45849688668329,78.33556365966797,466900
2017-01-25,78.65014756866915,79.14587863184958,78.57387901329686,78.83128356933594,455000
2017-01-26,78.7740887838236,78.85989273814388,78.4118240086409,78.67875671386719,296100
2017-01-27,78.3736781627767,78.92661426966308,78.29740960871588,78.82174682617188,362400
2017-01-30,78.77408457300952,78.89802280336148,78.39275631356747,78.87895202636719,362200
2017-01-31,79.12682400600455,79.12682400600455,78.12581910621891,78.78362274169922,795300
2017-02-01,78.77407613642055,79.05054418626594,77.63007693387438,77.9446792602539,544300
2017-02-02,77.72543485916817,78.37370322928345,77.51569990510559,78.3165054321289,532100
2017-02-03,78.93618599947882,79.6225814819336,78.82178311571653,79.6225814819336,542300
2017-02-06,79.29842725576513,79.43189361035948,79.07915694557681,79.38422393798828,362900
2017-02-07,79.38420678700922,79.3937421740975,79.03147747180465,79.13634490966797,471200
2017-02-08,79.01243597549991,79.85137578927365,78.94570278789264,79.7083740234375,349700
2017-02-09,78.31649437799555,80.18503064614916,78.31649437799555,80.14689636230469,572000
2017-02-10,80.34711399435685,80.73798503677193,79.86091085754403,80.57591247558594,350600
2017-02-13,81.02397548583686,81.25278122396338,80.68077415201914,80.99537658691406,407400
2017-02-14,80.84282478660417,81.12882097167619,80.7379573367334,81.1192855834961,448400
2017-02-15,80.21362992172047,80.54729581523092,79.49862846132478,79.86089324951172,762600
2017-02-16,80.15644902424582,81.02398053019344,79.6321116001103,80.33757781982422,526200
2017-02-17,80.34711600803217,80.93818664550781,80.1469164227677,80.93818664550781,645400
2017-02-21,80.84282997115643,81.43389315556627,80.23269600916338,81.21463012695312,1201200
2017-02-22,81.45295859944262,83.32149464486211,78.07815125188688,78.39275360107422,2245400
2017-02-23,78.62158233740658,79.80371635828119,78.55484914122913,78.97431182861328,1144300
2017-02-24,79.06010988248826,80.08017853238253,78.93617889126885,80.03250885009766,1052500
2017-02-27,79.71790909218136,79.92763677140601,79.38423588212028,79.87997436523438,573300
2017-02-28,79.8132465400522,79.89904324094846,78.91710887270523,79.05057525634766,862400
2017-03-01,79.65115848846506,80.54728862628801,79.37469040898264,80.38522338867188,765900
2017-03-02,80.25177468735373,80.51870743702592,79.4795753367489,79.76557159423828,468700
2017-03-03,79.9276413677688,80.22318030586482,79.44144552065026,80.03250885009766,509600
2017-03-06,79.77509843779391,80.01343226351948,78.97429300120304,79.00289916992188,959000
2017-03-07,78.76456559504105,79.269832143449,77.72542632941523,78.02095794677734,797100
2017-03-08,77.78261984365082,78.17349078881286,76.762551413317,76.94368743896484,1415700
2017-03-09,77.06763514407183,77.09624131752274,75.99036869200246,76.31450653076172,1014500
2017-03-10,76.61003965841722,76.67677285099849,76.03803982581039,76.20964050292969,976800
2017-03-13,76.36214774838615,76.45747981331641,75.65668173985787,76.03801727294922,884100
2017-03-14,75.79967761372143,75.94267933674624,75.399271334578,75.64714050292969,779500
2017-03-15,75.87595298492964,76.44795998324318,75.68528883440588,76.33355712890625,943300
2017-03-16,76.17148879733274,76.89602563212965,76.17148879733274,76.6004867553711,1501100
2017-03-17,76.88649656693792,77.47755982232867,76.3526238310532,77.40129852294922,1313300
2017-03-20,77.16296486436998,77.31549473684869,76.72443148010797,77.17249298095703,1233000
2017-03-21,77.29641813369832,77.59194971199574,75.87594347878775,75.91407775878906,884300
2017-03-22,76.13336015429566,76.84836165290973,75.72342567082208,76.29542541503906,987400
2017-03-23,76.52423038094138,76.80069852344272,75.97130136931065,76.22869873046875,907100
2017-03-24,76.43841752894465,76.73394911695354,75.98081342726174,75.99034881591797,971800
2017-03-27,75.656702050308,76.23823725788024,75.47556598695434,75.9617691040039,788300
2017-03-28,75.68527992656102,76.61955161025826,75.54227819381335,76.32401275634766,592900
2017-03-29,76.05707561822476,76.71487918635935,75.89501039149793,76.69580841064453,740300
2017-03-30,76.65770889347031,77.1725036484456,76.30497214996193,77.01997375488281,1318800
2017-03-31,77.04856304347727,77.80169884617774,76.82929271170512,77.35363006591797,861900
2017-04-03,77.27735083629311,77.49662113783037,75.65668386680575,76.1142807006836,1019500
2017-04-04,76.27635942182674,76.87695804266733,75.91408735271588,76.21915435791016,666100
2017-04-05,76.2477742147293,76.59096829298412,75.7234367960287,75.74250030517578,1174100
2017-04-06,75.75201922004571,76.0952204970252,75.4374168372527,75.79015350341797,958300
2017-04-07,75.70437632930457,76.06664120463768,75.55183915650785,75.58997344970703,732800
2017-04-10,75.6090137772927,76.14288644501886,75.6090137772927,75.76155090332031,558700
2017-04-11,75.57087651214746,75.92361314713195,75.13234320218768,75.91407775878906,976400
2017-04-12,75.47557179683577,76.01897275535386,75.01797481775361,75.54230499267578,561900
2017-04-13,75.55182421223199,75.93315979542224,75.4183578491211,75.4183578491211,571800
2017-04-17,75.77109279350135,76.34309251844377,75.77109279350135,76.33355712890625,593000
2017-04-18,75.99037234965652,77.02951183388639,75.99037234965652,76.86743927001953,527900
2017-04-19,77.20109181300751,77.47755263518378,76.79115736421306,77.00088500976562,611500
2017-04-20,77.31551706331943,77.81125565711585,77.22972034903171,77.57292175292969,647000
2017-04-21,77.63964417109597,78.07817762108184,77.51570590317499,77.83984375,460200
2017-04-24,78.5739057428635,78.94570598507167,78.30697298162401,78.8027114868164,615600
2017-04-25,79.0028887621383,79.40328779099988,78.72642068791382,79.09822082519531,550000
2017-04-26,78.99337198818692,79.7846421174221,78.97430120705948,79.2984390258789,779200
