Date,Open,High,Low,Close,Volume
2016-05-18,58.11947492025283,58.611182673992495,57.831479334611075,58.21781539916992,7475100
2016-05-19,57.81744508829438,58.014126105509355,57.09393762104394,57.69803237915039,9272400
2016-05-20,57.71909473578996,58.35831329187674,57.648852292929455,58.04924011230469,7953000
2016-05-23,58.31616175497816,59.02562273222343,57.775289066426915,58.53392028808594,7782700
2016-05-24,58.850006384354415,60.718486150150575,58.800836146262625,60.56394958496094,13171300
2016-05-25,60.97138035305015,61.11186525595335,60.19869730961597,60.76767349243164,11621400
2016-05-26,60.71851107491513,60.76065547939281,59.74212640403657,59.910709381103516,8126000
2016-05-27,60.28298568725586,60.42347057669016,59.84747395536153,60.28298568725586,6125900
2016-05-31,60.6903949399919,61.27341737098731,60.44454372184763,61.15399932861328,12517800
2016-06-01,61.2734135489871,61.3225837895489,60.62716921126219,60.816829681396484,7451800
2016-06-02,60.894111821554766,61.16103527973736,60.31108929428583,60.915184020996094,7281100
2016-06-03,61.00648819968192,61.09780819379297,60.093325772653465,60.51478576660156,7443800
2016-06-06,60.528853857377456,61.722997188272046,60.47968359640368,61.5333366394043,8596700
2016-06-07,61.49117177870125,61.982874224883105,61.041613725290766,61.46307373046875,7923800
2016-06-08,61.47710659185808,61.877494312837406,60.98540425351631,61.406864166259766,7331600
2016-06-09,61.05566530827022,61.28747020671061,60.1635749767567,60.24786376953125,8083700
2016-06-10,59.69292798204346,59.82638698630757,59.06073541737188,59.32063293457031,8075200
2016-06-13,59.02562375989585,59.57352230980394,58.9343091212961,58.99050521850586,8194100
2016-06-14,58.9834395258875,59.73220960846118,58.46777355154753,59.03288650512695,7488700
2016-06-15,59.37196227523567,59.64745339015345,58.6090613157785,58.65850830078125,7416100
2016-06-16,58.47482411615112,59.124700075435534,58.08631377474454,58.9904899597168,6172200
2016-06-17,59.1105940224614,59.45672290261823,58.29824611288288,58.38301467895508,15951300
2016-06-20,58.813896822019004,59.42139124750954,58.55959657928736,58.6231689453125,6951800
2016-06-21,58.877465304155734,58.94104305530247,57.52120102526413,57.7755012512207,8412000
2016-06-22,57.61302553415041,59.18827374638774,57.61302553415041,58.2417106628418,10069600
2016-06-23,58.83509682037129,59.03995012515576,58.30530546330274,58.89160919189453,5844000
2016-06-24,57.33755606117882,58.100456971997936,56.666489109022294,56.84308624267578,12438000
2016-06-27,56.44045228366859,56.84309358483317,55.04180043317621,55.27490997314453,11724000
2016-06-28,56.27797594972275,58.22054451277894,56.12256960238752,58.14284133911133,14751000
2016-06-29,58.905731423214974,58.95517839831034,57.747254815852635,58.11457443237305,10452600
2016-06-30,58.114581592100755,58.92692947387695,57.59185559250466,58.92692947387695,9706500
2016-07-01,58.736213702955965,60.254950284655266,58.453657182518384,59.94413757324219,8336300
2016-07-05,59.81696235962438,60.15603112002488,58.99048932962424,59.258914947509766,7621700
2016-07-06,59.08231944756049,60.68582397352373,58.86334078999887,60.55867385864258,9683800
2016-07-07,60.67875097387035,60.933051171750826,59.88052881245654,60.375003814697266,6764500
2016-07-08,60.721140828784975,61.413403770651335,60.55867452921935,61.13791275024414,7628800
2016-07-11,61.14499650628347,61.61828097202005,60.81299299648221,60.92601776123047,7453900
2016-07-12,61.3286124314329,61.674741079036934,61.08844307289922,61.19439697265625,7857700
2016-07-13,61.250935694414906,61.51230133479018,60.55161270823563,60.57280349731445,8334400
2016-07-14,61.05315043258761,61.10966279876854,60.23373729091167,60.42446517944336,8104400
2016-07-15,60.51629076352547,62.13392078821044,60.42446221497353,61.222679138183594,11483300
2016-07-18,61.413380239527775,61.69593115473899,61.08137698591001,61.406314849853516,6788300
2016-07-19,61.102610018116245,61.427548106754664,60.240815118575796,60.35383987426758,9832800
2016-07-20,60.367956387977934,61.540563803747375,60.11365611442109,61.21562576293945,9055900
2016-07-21,61.56880583795181,62.04208469800663,60.96131147844579,61.62531280517578,9453400
2016-07-22,61.6818293986771,61.766597939308284,60.9754410613632,61.13791275024414,7374700
2016-07-25,61.15205332959274,62.76261827627721,60.947200014189306,62.55070495605469,15718500
2016-07-26,59.37194607501905,59.44258383584633,56.87133053866052,57.25278091430664,47371900
2016-07-27,57.4576232741174,57.90971675639645,57.2598354071101,57.7755012512207,14103800
2016-07-28,57.88853623292903,57.909732415252854,56.94904361060452,57.387001037597656,13011000
2016-07-29,56.93492454634131,57.10445631462525,56.06606951823304,56.1367073059082,19465700
2016-08-01,56.3768640094521,57.3658089794047,56.16495069473716,56.83601760864258,14758000
2016-08-02,57.203331333974404,57.351672241741134,56.122552624276004,56.20732116699219,13408200
2016-08-03,56.313285729739704,56.63115836315472,55.882388362202754,56.57464599609375,10868100
2016-08-04,56.65940341930875,56.95608520413937,56.19318995590562,56.34859085083008,9738300
2016-08-05,56.65234720619788,56.97729061097138,56.412177738417896,56.80069351196289,10692300
2016-08-08,56.83601987954949,57.06912938543477,55.81175867754454,56.32741928100586,9511600
2016-08-09,56.41220023087504,56.440456424700486,55.81177093270844,56.03781509399414,9578200
2016-08-10,56.10844345408718,56.22146282107658,55.416180295002924,55.73405838012695,12022200
2016-08-11,55.91063935145872,56.49694297928589,55.66340450518083,56.20732116699219,8454700
2016-08-12,56.04486266994338,56.34860994954971,55.71286459209542,56.270912170410156,8434000
2016-08-15,56.42631369454883,56.574654638758304,56.108441012573785,56.26384735107422,7464800
2016-08-16,56.207336845590326,56.3698085837877,55.97422733008332,55.981292724609375,7969900
2016-08-17,56.12962263229577,57.12563288117859,56.01660328869621,57.00554275512695,10583800
2016-08-18,57.12566127030158,57.408212464374834,56.638251298683635,56.9278678894043,8994400
2016-08-19,56.90664801048115,57.34461076041313,56.67354393341466,57.21746063232422,8227900
2016-08-22,57.139777983117135,57.591866292052416,56.934924626049934,57.16096878051758,7522000
2016-08-23,57.54242267164044,57.66957285280738,57.23160992005059,57.54948806762695,8279400
2016-08-24,57.54946304305011,57.99448578896345,56.63822137248075,56.86426544189453,9699600
2016-08-25,56.82895675015252,57.217472608778415,56.01661422827157,56.567596435546875,9220100
2016-08-26,56.588765669013114,56.744171953252454,55.99539671003699,56.34859085083008,8928000
2016-08-29,56.2638410653392,56.299157254214954,54.83693337971761,55.2183837890625,15383500
2016-08-30,55.13363160380011,55.37380113752162,54.85814048485262,55.04179763793945,9174200
2016-08-31,54.914630168281676,55.522124595342405,54.80161083195079,55.36671829223633,9758500
2016-09-01,55.402040962867005,55.42323175201624,54.34952378370162,54.6885871887207,12403900
2016-09-02,54.82987108745355,54.928765035084645,54.158798855024315,54.314205169677734,7956200
2016-09-06,54.94289677362558,55.303156418328705,54.5685117301945,55.01353454589844,11648400
2016-09-07,55.36671959533855,55.67046681601786,55.04178158543068,55.253700256347656,8232700
2016-09-08,55.33140910172879,55.9035820270227,54.815743157085414,55.79762268066406,8549600
2016-09-09,55.42323001122819,55.80468037188042,55.13361358642578,55.13361358642578,10415200
2016-09-12,54.879330153041316,55.82588825730227,54.879330153041316,55.69873809814453,8896100
2016-09-13,55.5645273017717,55.5645273017717,54.74511397666809,55.140689849853516,9389600
2016-09-14,55.38943122402295,55.716337650176406,55.03409744490443,55.162017822265625,8311200
2016-09-15,55.254393494557036,56.2848591144166,54.91327073748029,56.02901840209961,10112800
2016-09-16,56.03612139362327,56.27775112036775,55.72343143578459,56.00059127807617,10307900
2016-09-19,56.085877424095564,56.50517406571544,56.007703565860716,56.135623931884766,7234200
2016-09-20,56.59754620555911,58.32446804892599,56.59043801404986,58.11837387084961,17560700
2016-09-21,58.2960411467323,58.31025752985856,57.322430359082965,58.061519622802734,13628800
2016-09-22,58.25340111200635,58.27472026410135,57.49298729617031,57.933597564697266,8213800
2016-09-23,57.954923817240086,58.27472195184977,57.72040229348017,57.827003479003906,7534500
2016-09-26,57.564050335832455,57.65643513137902,56.79652836341735,57.29399871826172,9036000
2016-09-27,56.370139110787505,56.78232751253806,55.886885051967354,56.32039260864258,13214300
2016-09-28,56.228007751675946,56.49805941710924,55.79450019534745,56.12140655517578,6854100
2016-09-29,56.25641960137286,56.38433449558061,55.254376221060774,55.332550048828125,7618600
2016-09-30,55.47468582671661,56.590433233101535,55.46758305776891,56.227996826171875,11031500
2016-10-03,55.87978766091151,56.121417448008266,54.89906839107477,55.45338821411133,10626200
2016-10-04,55.147789398836515,55.73053645252824,54.80667208163073,54.89194869995117,8219400
2016-10-05,54.9701209667414,55.432055849882786,54.86351977494541,55.126468658447266,7910200
2016-10-06,54.991441254053214,55.26149833509704,54.06757689069191,54.15996170043945,10168200
2016-10-07,54.33051456604541,54.35183914014038,53.24319443154105,53.47060775756836,11149200
2016-10-10,53.65539310484228,53.98940767777714,53.48483443298961,53.648284912109375,7161100
2016-10-11,53.3995562686537,53.49904928629856,52.27670030156137,52.46147537231445,11910000
2016-10-12,52.71731602179166,52.73863517954247,51.82187344251791,51.900047302246094,10014500
2016-10-13,51.374152262144136,52.539646483842574,51.31729756304603,51.921363830566406,10586100
2016-10-14,52.07059444168333,52.23405031813789,51.68683884332526,51.7010498046875,7359100
2016-10-17,51.55180194502762,52.20561450081303,51.38834609510091,51.622867584228516,8181400
2016-10-18,52.162977716267726,52.46856485346914,51.81475227869989,52.17008590698242,6353500
2016-10-19,52.234043990213074,52.53252294031509,52.099015474802705,52.12033462524414,6326400
2016-10-20,51.978212832005944,53.165026080281486,51.949785485572995,52.8096923828125,10351400
2016-10-21,52.66044267750212,53.25740599300803,52.43302937206198,52.79547119140625,8256500
2016-10-24,52.95182839386654,53.143706202223505,52.40461147091775,52.695987701416016,7404000
2016-10-25,52.61781132108288,53.07263799198677,52.52542651735483,52.880760192871094,6140800
2016-10-26,52.951821798837585,53.86858326227776,52.7741549746506,53.570098876953125,8333000
2016-10-27,53.960965849892794,54.26655299186272,53.754871691637646,53.88990020751953,9596400
2016-10-28,53.122383333407335,53.14370248596042,52.04217136901315,52.50410079956055,13160000
2016-10-31,52.65335677397147,52.9020947568623,52.269601063947775,52.32645034790039,8457000
2016-11-01,52.32643806618919,52.79548114695912,51.9213578700524,52.63913345336914,10741600
2016-11-02,52.58938759774668,52.83812010334363,51.48785095900909,51.530494689941406,14620000
2016-11-03,51.402570096856685,51.828969417239044,50.94063524062516,50.99748992919922,9286200
2016-11-04,50.82693049978677,52.084814844911655,50.73454568889795,51.47364044189453,11779500
2016-11-07,52.21984891111355,53.09396687680557,51.91426167727882,52.589393615722656,9513500
2016-11-08,52.539643074352554,53.05843268152215,52.08481635500817,52.61781692504883,7449600
2016-11-09,54.57925807191567,56.85339156576135,54.543722533402295,55.76607131958008,26693700
2016-11-10,56.611771710628034,56.85339604126146,54.67875537771117,55.31835174560547,16651800
2016-11-11,55.062507534655886,55.083826687204905,53.506144335040005,54.30919647216797,12949600
2016-11-14,54.7498029444438,54.813760391311384,54.060454877747944,54.54370880126953,8832800
2016-11-15,54.74272224481524,54.799576951889186,53.30006794008442,54.25946807861328,8560100
2016-11-16,54.067585445461816,54.63611620010948,53.70514349732357,54.0107307434082,8415000
2016-11-17,53.81173130459798,54.02492825125107,53.19344877318494,53.71223831176758,9413500
2016-11-18,53.71935700070469,53.82595821660262,52.76706509513278,53.03001403808594,8194300
2016-11-21,53.05841435559319,53.43506709414863,52.90916947620301,53.28582763671875,6810600
2016-11-22,53.342685763800496,53.612742807657355,52.6035911217079,52.91628646850586,6019600
2016-11-23,52.48277763267804,53.54877855448718,52.418820179910796,53.513248443603516,6849200
2016-11-25,53.63405871316859,53.69091339495666,53.207659443679844,53.61273956298828,3068600
2016-11-28,53.51325708503084,53.61275008670913,52.745734996116596,52.973148345947266,9338900
2016-11-29,53.07975176562394,53.58432498728361,52.79548371092439,53.207672119140625,7160700
2016-11-30,53.30006782604483,53.35692253299713,52.298023948372816,52.376197814941406,10627300
2016-12-01,52.56808008774051,52.61071840615576,51.67974564100152,51.76502227783203,8270200
2016-12-02,51.90714172195746,52.30511368627183,51.28175643204039,51.46652603149414,9227900
2016-12-05,51.72946482116001,51.85738513078048,51.1182906109689,51.42387771606445,9985900
2016-12-06,51.644206528190956,51.644206528190956,51.13252505468802,51.5020751953125,8723900
2016-12-07,51.01170278008734,51.80765218372543,50.848252321833826,51.72237014770508,13061000
2016-12-08,51.49495396548223,51.594446957701805,50.33656817209064,51.18225860595703,12333500
2016-12-09,51.40968280298181,51.97111076175063,51.13252292006541,51.665523529052734,9936300
2016-12-12,51.56602052490132,52.361969898680684,51.260433351410825,52.212730407714844,9475900
2016-12-13,52.50598218660779,54.265479008088825,52.49882822991869,53.52877426147461,12693000
2016-12-14,53.543072436328636,54.58732619133173,53.543072436328636,54.15102767944336,11822800
2016-12-15,54.215435705024696,54.35132819975027,53.57886970575885,54.036624908447266,9448800
2016-12-16,53.23552792064811,53.61460577497409,52.88506043642391,52.99949645996094,14437500
2016-12-19,52.64903063182623,53.85779288651566,52.60611780375878,53.214073181152344,8212200
2016-12-20,53.292756234811904,53.37858190044468,52.52029250289153,52.9637451171875,8452000
2016-12-21,52.949442711313125,53.52163934046898,52.61327760094942,52.899375915527344,7018700
2016-12-22,52.69909363390983,52.749160415351305,52.15550753763823,52.427303314208984,8413800
2016-12-23,52.42729889056662,52.8492895189857,52.37007815749878,52.67047882080078,5307600
2016-12-27,52.58465746489709,53.5001729930151,52.57750896459112,52.73486328125,6632900
2016-12-28,52.64904773408013,52.7134169970907,51.940958556603476,52.048240661621094,6387600
2016-12-29,52.04822438821186,52.10544513091198,51.454576917526715,51.59046936035156,7533600
2016-12-30,51.51895238591245,51.68346067683675,50.99682805207428,51.21855163574219,9220900
2017-01-03,51.740672034776566,53.09248622148128,51.62623600112103,53.04241943359375,10953700
2017-01-04,53.30705451363003,55.05940296013239,53.19976698313062,54.630252838134766,14914200
2017-01-05,54.95927103345528,54.966424991578684,54.05091479914548,54.365623474121094,9413100
2017-01-06,54.68032695301967,54.716091286936084,53.93647901077335,53.99369430541992,8980000
2017-01-09,54.30839325283041,54.42282927849415,53.836330322683146,54.2440185546875,10165300
2017-01-10,54.687479352470234,54.71608972741367,53.59315843102133,53.6503791809082,8869800
2017-01-11,54.01516437680347,54.03662625670111,52.219907863321296,52.76348876953125,14165700
2017-01-12,52.59181246319872,52.69909999548735,52.16266779091475,52.47022247314453,7057700
2017-01-13,52.66334027364852,52.77062781532449,52.21273914685472,52.2628059387207,8269100
2017-01-17,52.155512144014764,52.155512144014764,51.304376784337485,51.43312072753906,11706600
2017-01-18,51.66914651734665,51.833654788391925,51.13986828954637,51.59046936035156,9910000
2017-01-19,51.36873684456076,51.67629146184722,50.94674621870251,51.18992614746094,9810900
2017-01-20,51.4760538976586,51.49751032052588,50.4818662877427,50.78942108154297,10270300
2017-01-23,50.68926028244472,50.98966095520815,50.28157209601732,50.560516357421875,9657600
2017-01-24,50.49615687586398,50.76795271992662,49.90965780896695,50.24582290649414,10912800
2017-01-25,50.65350311124329,51.74066994293519,50.58197991099139,51.43312072753906,14001600
2017-01-26,51.34013234456842,51.390199127202465,50.88953130086205,50.939598083496094,8580100
2017-01-27,51.08979829092663,51.61907648544125,50.89668511754631,50.96820831298828,6939700
2017-01-30,50.782246833684006,51.26145827584594,50.60343610539638,51.14702224731445,7242500
2017-01-31,50.87522320008267,51.91232863206503,50.77508963518369,51.81934356689453,10365500
2017-02-01,52.01246499048087,52.12690101785304,51.540402053286094,52.083988189697266,7441800
2017-02-02,51.9337955993974,52.0911499353232,51.340142589085005,51.676307678222656,8814200
2017-02-03,52.02675983295641,52.03391378889209,51.332973442672056,51.74066162109375,8034300
2017-02-06,51.511801590881575,51.97671066052214,51.096964772881584,51.77644348144531,7635000
2017-02-07,51.89803297052091,52.42731674635872,51.79075088056719,52.305721282958984,13325400
2017-02-08,48.114385771326816,48.114385771326816,47.02721900300267,47.7996826171875,51547400
2017-02-09,47.449216812988446,47.77107942905444,46.762584205000245,46.912784576416016,23070600
2017-02-10,47.09874085183141,47.76391692442938,46.7983401627536,47.46351623535156,16208400
2017-02-13,47.785370266566794,48.486310619580266,47.56364674223733,48.38617706298828,15885100
2017-02-14,49.06566862260766,49.115735414245044,48.15731241522337,48.314666748046875,14972600
2017-02-15,48.42193963251879,50.05269794359842,48.39333472005019,49.923954010009766,16656600
2017-02-16,50.06699565696349,50.54620702003147,49.537717516513325,50.288719177246094,10965500
2017-02-17,50.19574826977547,50.632046886881035,49.85958322477245,49.959716796875,11186900
2017-02-21,50.06702614044802,50.06702614044802,49.23019287032143,49.5592041015625,11190400
2017-02-22,49.430434516720425,49.87388705462301,49.10857741230191,49.230167388916016,10073400
2017-02-23,49.16581027558569,49.73085299216145,48.94408665578109,49.616416931152344,7529100
2017-02-24,49.580633473060466,50.11706560330429,49.387520307195416,50.024085998535156,7382400
2017-02-27,49.93825621941913,50.45323195122843,49.92395376325552,50.42462158203125,6354200
2017-02-28,50.331654555333884,50.73934286877411,50.07416662506939,50.41033172607422,8828800
2017-03-01,50.65350098673253,50.77509096774807,50.081304494975626,50.20289993286133,9629400
2017-03-02,50.067012760441116,50.703578628988446,50.067012760441116,50.44609069824219,8672900
2017-03-03,50.546223794381476,50.64635738237634,50.22436661252246,50.596290588378906,6620900
2017-03-06,50.46753134488474,50.49614171234576,49.8524220866468,50.152828216552734,7335900
2017-03-07,49.77375039578897,50.03839223115724,49.194405397595716,49.36606216430664,9044200
2017-03-08,49.36606304123349,50.06700349113228,49.26592947080085,49.8524284362793,7377200
2017-03-09,49.50196532604077,49.530575699680966,48.500624076117106,48.91546630859375,13597000
2017-03-10,49.04420933497094,49.07281970807061,48.24313525879214,48.77241897583008,14480500
2017-03-13,48.865407942578315,48.886864362289515,48.30036524373916,48.70805358886719,8493500
2017-03-14,48.58552987995011,49.08284128381893,48.578320874427355,48.844993591308594,6109500
2017-03-15,48.98913318189548,49.57293600023165,48.729664040666385,49.34950637817383,8312600
2017-03-16,49.544110472385775,49.57294099085351,49.16211572569181,49.39996337890625,6855000
2017-03-17,49.55853291100973,50.365765504826946,49.190950641262454,49.77475357055664,18241000
2017-03-20,49.688250260043695,49.88284933597871,49.472024176686816,49.52247619628906,6287400
2017-03-21,49.587355379589894,49.78916349527268,48.599930814874824,48.823360443115234,8691500
2017-03-22,48.86661167106043,49.04679828415599,48.65759454000649,48.88823318481445,5402800
2017-03-23,48.729660944276205,48.953090552136814,48.47740082268224,48.64316940307617,6174900
2017-03-24,48.70082816320062,48.91705425670484,48.43415004772648,48.65758514404297,6037800
2017-03-27,48.36929612641861,48.88102546115277,48.26839206035042,48.650386810302734,5455300
2017-03-28,48.61434741559258,48.635974428829336,48.145866607121185,48.36208724975586,8509100
2017-03-29,48.362087287543666,48.70083901001447,48.22514919675913,48.47740936279297,7224700
2017-03-30,48.54948673863217,48.85219896174231,48.362091101005085,48.67201232910156,5198700
2017-03-31,48.55667969157916,49.24859547232052,48.55667969157916,48.953086853027344,8876500
2017-04-03,48.902647104631356,49.02517268534359,48.109827083919136,48.36208724975586,8446700
2017-04-04,48.31885109765351,48.39092465545578,48.03776037302265,48.27560806274414,5895000
2017-04-05,48.27559842475757,48.38370599044784,47.857564174558895,47.908016204833984,7113600
2017-04-06,47.87918646094796,48.14586462462823,47.7350393717937,47.915225982666016,8716000
2017-04-07,47.871982604688384,48.174694823779525,47.76386952676739,47.9873046875,7618900
2017-04-10,47.97289047016741,48.462998363142624,47.850364871638604,47.871986389160156,6549600
2017-04-11,47.87919556609284,47.95126912437614,47.44674871753302,47.58368682861328,7329400
2017-04-12,47.80712298898078,47.83595351265781,47.4179191676311,47.727840423583984,7819100
2017-04-13,47.699007631284054,48.16028499045733,47.634137581381005,47.93685531616211,6098400
2017-04-17,48.15306642038963,48.398123061882835,48.00171033249329,48.07378387451172,5684300
