Date,Open,High,Low,Close,Volume
2016-01-04,101.15618558120319,101.44392846799009,98.97331842832385,101.42408752441406,37912400
2016-01-05,102.08886499860645,102.90247991395681,100.87836309698989,101.93011474609375,23258200
2016-01-06,100.34255881527626,102.96200211817954,100.11435392607787,102.1682357788086,25096200
2016-01-07,99.71748321135809,100.640242314024,96.54240219680348,97.1575698852539,45172900
2016-01-08,99.10228348440535,99.71745859095833,96.27447647119675,96.5721435546875,35402300
2016-01-11,97.1476422847906,97.83226455696418,94.64725964297155,96.7507553100586,29932400
2016-01-12,98.2291459447009,99.18167008788721,96.79043925936502,98.59626770019531,28395400
2016-01-13,99.79683818099753,99.79683818099753,94.46864882549987,94.69686126708984,33410600
2016-01-14,95.10368216419377,98.10017179418763,91.73015405128237,97.60406494140625,48658600
2016-01-15,93.24822530994176,95.62953158370185,92.81164896042466,94.23051452636719,46132800
2016-01-19,95.77837264658513,96.66144209934538,93.18869467883113,94.51826477050781,30998300
2016-01-20,92.10718752030634,94.26028915041859,88.67412947648975,93.61534881591797,59051400
2016-01-21,94.17099428969338,95.24257920037907,91.89882428844395,93.42683410644531,30518900
2016-01-22,95.65931314302624,97.30638371950066,94.74647091282333,97.17739868164062,30495400
2016-01-25,97.95133846290979,98.70542300057117,96.17527501722816,96.25465393066406,32482000
2016-01-26,96.99880486737045,97.11786565606486,94.91515779533795,96.58206939697266,26877100
2016-01-27,97.02856636731342,97.08809675939224,93.49628846417822,93.71456909179688,58699400
2016-01-28,106.3652827306222,109.48083247280354,103.99389310335656,108.26041412353516,107475300
2016-01-29,108.14135941151464,111.96138030227671,107.99252585577293,111.33628845214844,62739500
2016-02-01,111.39581334192175,114.81895467487315,111.13784326603853,114.19385528564453,46132700
2016-02-02,113.90612860432753,116.6743979911513,112.31858072845691,113.71760559082031,59778600
2016-02-03,114.37247435784654,114.44192901677336,108.89545784964412,111.81256866455078,56919300
2016-02-04,110.92948948183255,111.06839878771405,108.399341637582,109.62968444824219,38890200
2016-02-05,108.65731071302814,108.72676536047551,102.37659696675937,103.2596664428711,76894700
2016-02-08,99.62817702575454,101.8804986984469,96.70114219288475,98.97331237792969,71229700
2016-02-09,96.38363174956366,101.60267758120673,96.0661236896532,98.76494598388672,62709000
2016-02-10,100.75929779849145,102.44605795227655,99.45949278729114,100.21357727050781,45179400
2016-02-11,98.82446716842814,104.29156589886998,98.11007220771846,101.11648559570312,43670600
2016-02-12,102.93223882447047,103.42834563449586,100.30287121733808,101.21571350097656,36176800
2016-02-16,102.99177498020607,103.12076002335094,99.4594894072776,100.8188247680664,45687200
2016-02-17,101.22562007560802,104.89681464508284,99.61823901647615,104.380859375,44073400
2016-02-18,104.97620434608841,105.1746440427016,102.2277683710616,102.66434478759766,29593500
2016-02-19,101.75151480015089,104.20227620417998,101.26532465187098,103.75578308105469,32404500
2016-02-22,104.66861243409203,107.40712413913008,104.51977887740718,106.32561492919922,35709700
2016-02-23,106.01803140583417,106.63320661966215,104.30150595900773,104.63885498046875,25319300
2016-02-24,103.39857450129408,106.11723754456602,101.9400193523524,106.04778289794922,34412400
2016-02-25,106.27601423176706,107.2285385131836,104.78769362268059,107.2285385131836,29906300
2016-02-26,107.85361441639758,108.59777461035613,106.32561214639296,107.0796890258789,26686200
2016-02-29,106.76219188130959,108.06199696707968,105.91881175603234,106.08748626708984,32779000
2016-03-01,106.9903942130518,108.96489715576172,106.76218175445234,108.96489715576172,26817300
2016-03-02,108.82598536486792,109.68921390155187,107.92306737672841,109.09387969970703,25670200
2016-03-03,109.39155746727499,109.44117117892945,107.69487299454866,108.72677612304688,21353100
2016-03-04,109.19311404156421,109.19311404156421,107.08961840088632,107.54603576660156,24938900
2016-03-07,107.22852986945963,107.22852986945963,103.90461562443959,104.90675354003906,31436400
2016-03-08,103.9641468602747,106.53398419526741,103.5871083918542,105.10519409179688,25617000
2016-03-09,105.86918394794492,106.67288208007812,104.66860644733806,106.67288208007812,20493300
2016-03-10,107.06976968231966,107.81392985780425,104.94642568388058,106.48435974121094,24854300
2016-03-11,107.63534641714597,108.56802215544124,107.07970159285343,108.55810546875,20697600
2016-03-14,108.42911183089377,109.47093924298737,107.92308072473489,109.03436279296875,17249400
2016-03-15,108.26043009977586,109.96703875969547,107.99252817967795,109.80828094482422,17618500
2016-03-16,109.62968271391074,111.62403424535815,109.24272000079264,111.30652618408203,24744800
2016-03-17,111.2767696977038,111.81256601242627,109.86782803861317,110.15556335449219,24241200
2016-03-18,110.69135083165494,111.54465516438285,109.41139433256309,110.58220672607422,36256900
2016-03-21,110.79058001270263,111.49505079720348,110.16548056716753,110.97909545898438,18448000
2016-03-22,110.49290706439645,112.00106840509349,110.30438405806343,111.3759765625,19001100
2016-03-23,111.13784718174014,112.30865952965469,111.12792292616768,111.6637191772461,18562000
2016-03-24,111.25690416717391,112.2094282798818,110.81041109152574,112.16974639892578,17839100
2016-03-28,112.43764965046712,113.69775764548056,112.07052787759439,112.80477142333984,21351800
2016-03-29,112.94368373279374,115.41429364843195,112.75516071333095,115.2356948852539,29825300
2016-03-30,115.82109228222087,116.07906235763531,113.46954341794432,113.80689239501953,33235200
2016-03-31,113.8069050578586,114.11449644352138,112.88414604084939,113.21157836914062,21207500
2016-04-01,112.8643074585583,115.26546277626373,112.46742046778301,115.15631866455078,24760500
2016-04-04,113.18180637844847,113.65807224283708,110.74096180218099,111.67364501953125,48487900
2016-04-05,111.23707019000041,112.43764776877615,111.02870623698868,111.3462142944336,22962400
2016-04-06,111.59426510142997,112.92382769538845,111.54465139330178,112.8246078491211,20814600
2016-04-07,112.90399103073624,113.99542452099685,112.18959599856876,112.75515747070312,20714500
2016-04-08,113.36040895500463,113.43978786341171,109.04428111272881,109.76859283447266,48497800
2016-04-11,109.8380417581402,110.04641327433833,107.9230692201352,108.141357421875,39762300
2016-04-12,108.48863324654364,110.29446929662925,108.14135999459992,109.74874877929688,26248100
2016-04-13,111.35614487729046,111.77287280699146,105.6905980906841,109.6495361328125,88227400
