Date,Open,High,Low,Close,Volume
2016-01-04,16.741819846211406,17.015776817629387,16.703078088446567,17.007474899291992,35967600
2016-01-05,17.165206430524826,17.44746531753591,17.115396504413752,17.41149139404297,39978000
2016-01-06,17.28973731894667,17.69652189995471,17.286969484459448,17.585830688476562,49693800
2016-01-07,17.425326659978886,18.0507240858244,17.41149065794569,17.995378494262695,79290000
2016-01-08,18.00921776594708,18.100537296060335,17.547089197107038,17.58306312561035,53303700
2016-01-11,17.643935695507764,17.8404106986618,17.607961778286437,17.771230697631836,37961400
2016-01-12,17.815515075369323,17.912370298725563,17.552627755161105,17.605205535888672,36587700
2016-01-13,17.635639405146964,17.635639405146964,17.109863359639984,17.134767532348633,41177100
2016-01-14,17.15691014913538,17.60520275690526,17.10709862782699,17.450237274169922,38804700
2016-01-15,17.03238336238196,17.28697031077817,16.952133576139296,17.13753890991211,45523200
2016-01-19,17.226090518086643,17.378288169272558,17.15967673846252,17.311874389648438,39153900
2016-01-20,17.10156011963449,17.24822364422406,16.65880171203241,16.835905075073242,52107300
2016-01-21,16.87464420389815,17.375514376574536,16.855272536938987,17.123695373535156,36267600
2016-01-22,17.2786653822838,17.505578695269367,17.19287994173658,17.34784698486328,27592500
2016-01-25,17.37274599868711,17.66053890979391,17.309100083285777,17.558151245117188,38470200
2016-01-26,17.53324827802654,17.840411293062466,17.50557469326381,17.710350036621094,28323600
2016-01-27,17.738027863612558,18.03689061646737,17.67991601354171,17.69651985168457,30642900
2016-01-28,17.7186513633631,17.8514788654551,17.552617777462466,17.771230697631836,33834900
2016-01-29,17.91789830978472,18.41046830745801,17.915132058921802,18.363426208496097,49317300
2016-02-01,18.23889802174882,18.79788176158262,18.23336393689064,18.678890228271484,44185200
2016-02-02,18.623548811735297,18.772980220468284,18.34128983600176,18.50179100036621,40757700
2016-02-03,18.626307244569297,18.678884994562893,18.006445578118665,18.33851432800293,36946800
2016-02-04,18.197384635143397,18.41599596504633,17.98984147168758,18.380022048950195,38500200
2016-02-05,18.501785262279757,18.68719054831235,18.230594542854437,18.540525436401367,42589500
2016-02-08,18.402173183661557,18.58204287786667,18.031360871517226,18.512861251831055,62230800
2016-02-09,18.12267571872287,18.377262642961785,17.898528638692692,18.211227416992188,43927200
2016-02-10,18.316378069880127,18.427067663197754,18.16694672304412,18.2056884765625,29127900
2016-02-11,17.99261258348748,18.197389552379995,17.926198816572665,18.07563018798828,33560100
2016-02-12,18.130980198684988,18.332987799244567,17.951108942389396,18.313617706298828,29086500
2016-02-16,18.43260321069666,18.485180969626217,18.125438575205987,18.236129760742188,34081500
2016-02-17,18.291476931918364,18.432606396929128,18.211227154447386,18.29424476623535,37280100
2016-02-18,17.638412539107193,17.92620402932911,17.253764245849354,17.743566513061523,83683800
2016-02-19,17.67992226233494,17.92343950192537,17.55539659910946,17.89299964904785,46686900
2016-02-22,17.892997843620385,18.3025503151402,17.892997843620385,18.161420822143555,31761900
2016-02-23,18.219527858672652,18.42983891671656,18.064562399272088,18.396631240844727,34296000
2016-02-24,18.31637737202036,18.63184230509907,18.18631769861328,18.57373046875,30873600
2016-02-25,18.66505786076361,18.85322945003469,18.631850178286683,18.828325271606445,28743900
2016-02-26,18.839390484073057,18.87259816133352,18.34682207766675,18.40493392944336,32952900
2016-02-29,18.438140861887483,18.526694144133273,18.324684987422117,18.357891082763672,28035600
2016-03-01,18.443677702250483,18.510091480581735,18.263806458817328,18.39109992980957,31288500
2016-03-02,18.32191276550293,18.449206197926056,18.263800924999284,18.32191276550293,27496800
2016-03-03,18.249971586475976,18.31915320365408,17.95387660842931,18.302549362182617,35540400
2016-03-04,18.302547099448077,18.61801213125768,18.28871109440889,18.479650497436523,30031500
2016-03-07,18.435371028662637,18.95007886558983,18.338517428973574,18.78680992126465,38476200
2016-03-08,18.742541397590134,18.94731682809968,18.676127616065735,18.828325271606445,30203700
2016-03-09,18.89800956523396,18.95376487474091,18.71123175086959,18.825529098510746,23474400
2016-03-10,18.83110849167335,18.96770767557457,18.51051977477452,18.79207992553711,30677400
2016-03-11,18.892444090406315,18.93983604775516,18.622033972271804,18.72517967224121,24872700
2016-03-14,18.719598971571298,18.86456152994017,18.66663197496447,18.778141021728516,20137500
2016-03-15,18.677787667101622,19.054131809434303,18.677787667101622,18.981651306152344,22700700
2016-03-16,18.93982743982034,19.051336469533595,18.747474562958853,18.953765869140625,24654000
2016-03-17,18.906375949736123,19.21302621294022,18.75026329148782,18.80323028564453,35514300
2016-03-18,18.81159627081944,18.964920626099712,18.60809164349715,18.663846969604492,69459300
2016-03-21,18.68614811999492,19.06249220336678,18.669422956962865,18.948196411132812,28247400
2016-03-22,18.95655853488175,19.146123131236735,18.898014885116325,18.920316696166992,22543500
2016-03-23,18.95934701095984,18.98443714888507,18.80044599440303,18.80602264404297,18331800
2016-03-24,18.797659119558094,18.967710243778463,18.783719090717405,18.956560134887695,18914100
2016-03-28,18.937044212447212,19.118247032680223,18.937044212447212,18.99001121520996,16810500
2016-03-29,18.99837737903936,19.01510413923775,18.79766104211362,18.964923858642575,19473000
2016-03-30,19.048550530943423,19.235328378496053,19.037398829000143,19.17957305908203,21625500
2016-03-31,19.16564081403929,19.28829999388959,19.087583667192355,19.093158721923828,18850500
2016-04-01,18.962138512736725,19.29109233276492,18.962138512736725,19.252063751220703,19807200
2016-04-04,19.23533533177102,19.33848103506378,19.213033514973887,19.263212203979492,20470200
2016-04-05,19.24369202739049,19.305020805913752,19.03182404384276,19.13496971130371,17337000
2016-04-06,19.151700539293188,19.252059498932745,19.101521857049185,19.246482849121097,16088100
2016-04-07,19.187943996737307,19.21582246500393,18.93983727377258,19.017892837524418,18331500
2016-04-08,19.04298326874014,19.065285086600017,18.917535742672328,18.973289489746097,19548000
2016-04-11,18.95934824044307,19.05970720350062,18.78372045388026,18.789297103881836,23596200
2016-04-12,18.83668255038181,19.19908813869497,18.803230634854344,19.17957305908203,23203800
2016-04-13,19.23812443214526,19.352421855494548,19.199097444305757,19.27715301513672,18788100
2016-04-14,19.277143671693175,19.30223380470217,18.99837186007663,19.17957305908203,20931300
2016-04-15,19.218610225567975,19.34963440750529,19.218610225567975,19.252063751220703,22753500
2016-04-18,19.24927399420445,19.48623060106609,19.19352024913196,19.475080490112305,19868700
2016-04-19,19.455562466134285,19.536407936527524,19.37472018604413,19.449987411499023,24598200
2016-04-20,19.447199111753584,19.51131782317241,19.271572926879156,19.293874740600582,16237500
2016-04-21,19.36635701358396,19.424899075759008,19.0234664250002,19.087583541870117,19852800
2016-04-22,19.185153020509627,19.21860494181355,19.034615386763335,19.157276153564453,18645300
2016-04-25,19.109891781370965,19.374726907820843,18.97329252693092,19.366363525390625,17688600
2016-04-26,19.430469231359268,19.48343622548463,19.263204871473793,19.318960189819336,19945200
2016-04-27,19.371928257810996,19.452772118015066,19.23254234694713,19.35241317749023,15441900
2016-04-28,19.254843030575906,19.408168971898792,19.16563738537616,19.21023941040039,14330700
2016-04-29,19.16006299629794,19.18515313378762,18.499371993917737,18.64154624938965,36297000
2016-05-02,18.57184467501921,18.87291981765523,18.54675454808261,18.842254638671875,22829100
2016-05-03,18.638755088760615,18.817169563360046,18.608089901544936,18.67778205871582,17767800
2016-05-04,18.635969047340783,18.814385138947618,18.521673257518675,18.73075294494629,18088500
2016-05-05,18.669422688379907,18.74747982867907,18.560700356902604,18.736328125,24273000
2016-05-06,18.65269884236373,19.0290413839219,18.62203364639836,19.026254653930664,29476200
2016-05-09,19.026246659097023,19.263203151822065,19.00115652880869,19.22138786315918,25968600
2016-05-10,19.213032395565293,19.271574461852957,19.082009827697824,19.17679214477539,19208700
2016-05-11,18.94652119109685,18.954945804273983,18.424208028759804,18.64885902404785,43792500
2016-05-12,18.68817253994864,18.82858062311356,18.64043520568362,18.772417068481445,28600500
2016-05-13,18.66851772945234,18.688174091448555,18.15462750888653,18.236064910888672,41234100
2016-05-16,18.21359970147863,18.632012029466907,18.163052016361135,18.539342880249023,30545400
2016-05-17,18.550573697701793,18.609544382109544,18.219213083571923,18.28099250793457,27758100
2016-05-18,17.696894766924277,17.91031396935013,17.612651867174367,17.733400344848633,66767700
2016-05-19,19.123437430706662,19.46883858335268,18.954948358124316,19.43233299255371,105230100
2016-05-20,19.46883516704616,19.69629328623882,19.334044575365105,19.617666244506836,50239800
2016-05-23,19.544652012079396,19.67382510373613,19.499721821895225,19.516571044921875,30299400
2016-05-24,19.55869636850228,19.7749227507251,19.530613788953744,19.724376678466797,26484000
2016-05-25,19.727186280966187,19.9377967992197,19.72437754083933,19.791772842407227,21791700
2016-05-26,19.850741647698523,20.044502920475257,19.825467809446113,19.895671844482425,26081700
2016-05-27,19.89847935928439,19.906902364686044,19.794578486472155,19.86758804321289,17321100
2016-05-31,19.81985086260262,19.93779382789246,19.79176989284192,19.876012802124023,25170600
2016-06-01,19.797388076782227,19.912522315805777,19.772114236948564,19.797388076782227,21662700
2016-06-02,19.797385859699304,19.9377939228324,19.699100858238335,19.923751831054688,19526100
2016-06-03,19.81704066160828,19.95183123471694,19.803000177763263,19.90128517150879,19123500
2016-06-06,20.08381718188679,20.092241794611382,19.9377948462087,19.951833724975582,27054000
2016-06-07,19.965880274987605,20.024850970394983,19.895676224495944,19.94622230529785,22090200
2016-06-08,19.895672165072256,20.064161209142117,19.88163167920487,20.016422271728516,18417000
2016-06-09,20.038889834241836,20.10347639853878,19.895674611223484,19.963069915771484,18209700
2016-06-10,19.937797187500465,20.0529298256519,19.847935176829175,19.977109909057617,22534200
2016-06-13,19.937796302243164,19.98834237545147,19.794581089127377,19.80581283569336,23722800
2016-06-14,19.84231605426257,19.985531250286808,19.713141343185544,19.923751831054688,27199200
2016-06-15,19.99395786686758,20.109092104538753,19.937795921448924,19.971492767333984,24051000
2016-06-16,19.93779649290958,20.066969613807135,19.88163293905049,20.02203941345215,20115600
2016-06-17,19.951832800949106,20.024845572237297,19.76930488980489,19.923751831054688,54177900
2016-06-20,20.024853959213964,20.156835858459893,19.951841157345942,19.965883255004883,21427500
2016-06-21,19.92375370832829,20.139981696014345,19.92375370832829,20.06696891784668,20024400
2016-06-22,20.1062839153732,20.288811849815083,20.097859301963467,20.148406982421875,25372500
2016-06-23,20.274771420937313,20.286003166738393,20.15963718890801,20.24668884277344,20910600
2016-06-24,19.811427707303142,20.420794115541973,19.800194354474428,20.20737648010254,45361200
2016-06-27,20.11751753191666,20.15402312219816,19.904099864079228,20.078203201293945,33910200
2016-06-28,20.151207205540288,20.18209690850657,19.845120521824654,20.08100318908691,25683600
2016-06-29,20.114706543118015,20.356206747587848,20.095048578158977,20.34778213500977,21044100
2016-06-30,20.378669440295045,20.552774330421776,20.308465414984006,20.505035400390625,26140800
2016-07-01,20.535933951926253,20.547165700988447,20.33655514117731,20.446073532104492,22916400
2016-07-05,20.42922148175333,20.67353046869021,20.40956512019221,20.538738250732425,32245800
2016-07-06,20.5724348529482,20.774620751417704,20.547161013078004,20.729690551757812,33188100
2016-07-07,20.704416033975143,20.760577973937167,20.54154287305817,20.648252487182617,23378400
2016-07-08,20.72968609939192,20.73811071087253,20.566814562314384,20.735301971435547,27382800
2016-07-11,20.687568054732,20.87852059029562,20.63982911742579,20.79708480834961,27120300
2016-07-12,20.656680393074065,20.704419335117752,20.49942307971385,20.57524299621582,37083600
2016-07-13,20.569629682837657,20.67633771209075,20.482576408419355,20.67353057861328,19197000
2016-07-14,20.721261836801652,20.81112221833404,20.67071577389728,20.69598960876465,19939200
2016-07-15,20.774626068154873,20.783050683601004,20.622986203786706,20.68757438659668,17984400
2016-07-18,20.679140037338605,20.83077983032889,20.648250330853152,20.735301971435547,16371900
2016-07-19,20.67914136026312,20.769001746031215,20.662292136223993,20.684757232666016,14394300
2016-07-20,20.746541542214295,20.81112810715505,20.676337496715444,20.721267700195312,15846000
2016-07-21,20.62016882834263,20.684755372243007,20.53873145508828,20.64544105529785,13175700
2016-07-22,20.712838399427604,20.754961459927923,20.617362140344316,20.653867721557617,12949800
2016-07-25,20.653863859628384,20.732492486639757,20.614549546122696,20.710025787353516,14202000
2016-07-26,20.698798795498405,20.79989253816973,20.614554277744055,20.704416275024418,15744900
2016-07-27,20.684757340823538,20.72968753394252,20.538733409771627,20.58928108215332,17333700
2016-07-28,20.538739467896487,20.58928715518777,20.350595634692333,20.566822052001953,13809600
2016-07-29,20.547163080962097,20.5696297898838,20.432028830184912,20.49100112915039,18906600
2016-08-01,20.446069831642475,20.777430471471195,20.446069831642475,20.71845817565918,17605200
2016-08-02,20.695991238619023,20.701607111199472,20.39551875652309,20.535926818847656,19539300
2016-08-03,20.49941635589521,20.61174343054653,20.361818662083284,20.482568740844727,19704300
2016-08-04,20.443259380676167,20.637022265610508,20.384288696629874,20.58366584777832,14834700
2016-08-05,20.628596216289708,20.766193933873456,20.628596216289708,20.71283912658691,16246200
2016-08-08,20.780226864471707,20.799883213509148,20.510644207146537,20.59488868713379,19731600
2016-08-09,20.600514035852843,20.746537975473416,20.52188699669603,20.651060104370117,19283700
2016-08-10,20.80090989007389,21.06668217488538,20.75001780680407,20.908349990844727,24156900
2016-08-11,21.063854109751368,21.14867532669312,20.78960116052958,20.86594009399414,18870900
2016-08-12,20.86594841874588,20.956423988158825,20.798091741686168,20.891393661499023,29982600
2016-08-15,20.868768084212917,20.92531610589727,20.670854052893375,20.730228424072266,28908300
2016-08-16,20.523830889608483,20.727400859533535,20.416390778801578,20.608652114868164,29289900
2016-08-17,20.35419385816815,20.62562053542519,20.35419385816815,20.619964599609375,43029900
2016-08-18,20.619963697580893,21.258948519043823,20.619963697580893,21.007312774658203,80574900
2016-08-19,20.950762997155337,21.004481433784147,20.546449413962268,20.58603286743164,46039200
2016-08-22,20.656719648185287,20.679338537469356,20.48425081962308,20.554935455322266,30936300
2016-08-23,20.60865161679277,20.65954370358648,20.34570728088994,20.348533630371097,28174200
2016-08-24,20.348535970646388,20.569070529223072,20.28916159292006,20.422048568725582,30152100
2016-08-25,20.461632803021523,20.52100718769568,20.088420305001694,20.136486053466797,31542600
2016-08-26,20.190203846905344,20.269370762778248,20.04318026792587,20.11386489868164,30115500
2016-08-29,20.113859340033883,20.26088287838207,20.102550708223266,20.18737030029297,22404300
2016-08-30,20.18737532104584,20.28916112180641,20.11669231007502,20.161930084228516,17322600
2016-08-31,20.204337101565173,20.255229186004502,20.116689532929097,20.19868278503418,18934800
2016-09-01,20.235439039222054,20.600169163547907,20.19020126959235,20.59451484680176,35284200
2016-09-02,20.63692029009467,20.693468299102538,20.47576016314366,20.498380661010746,24248700
2016-09-06,20.571896679526997,20.66237384688785,20.41356608567922,20.639753341674805,28712700
2016-09-07,20.63975410639853,20.65389232713813,20.359845162439115,20.37398338317871,28854900
