Date,Open,High,Low,Close,Volume
2016-01-04,47.93460084843864,49.17366409301758,47.48238763288733,49.17366409301758,4145700
2016-01-05,49.17366586975114,49.89720635075345,49.00182608367345,49.49925994873047,3029200
2016-01-06,48.8661515999466,49.31836474730901,48.205920818810974,48.739532470703125,2533700
2016-01-07,47.90747299991319,49.84294516560653,47.48239143918329,48.62196731567383,3774700
2016-01-08,48.69431257797427,48.69431257797427,46.99399015230042,47.120609283447266,2830900
2016-01-11,47.500472169984896,47.81702001146666,46.92163985978241,47.56378173828125,2261900
2016-01-12,48.40490064024015,49.616832136674105,48.30541318566445,49.24601745605469,3878800
2016-01-13,49.074169456262496,49.08321565131377,47.09347710387353,47.20200729370117,3565100
2016-01-14,47.41003284955097,48.269238667012075,46.776937094686794,47.77180480957031,3212600
2016-01-15,46.315679142295664,47.690407803817365,46.315679142295664,47.29246139526367,3656500
2016-01-19,47.83512622535639,48.070279092608665,47.102542827649906,47.55475616455078,3279000
2016-01-20,47.02113050028876,47.78084882150315,45.60117786470927,47.192970275878906,4108700
2016-01-21,47.31957674614762,47.64517071804276,46.94876215595859,47.23817825317383,3216200
2016-01-22,47.8984288695111,49.08322888239362,47.69945737621026,48.96565246582031,2638200
2016-01-25,48.911381017744766,49.155573107896466,48.296370794140515,48.49534225463867,2208400
2016-01-26,48.404902672668136,49.27315121250926,48.1154864927211,49.137489318847656,2145000
2016-01-27,49.1736606759878,49.580653231725066,48.30541219049016,48.64004898071289,2477000
2016-01-28,49.0741741400245,49.227928419558175,48.14261606735925,48.79380416870117,2176800
2016-01-29,49.08322325628044,50.937296766122344,48.83902770374814,50.88302993774414,3492100
2016-02-01,50.88303378611412,51.72415071396948,50.51221905610039,51.33524703979492,4299200
2016-02-02,50.91015786909623,51.72413947884681,50.36750001248327,51.1181755065918,3145800
2016-02-03,51.35333336793698,51.4799525204993,49.23697531051687,49.83389663696289,3431400
2016-02-04,49.23697732444386,49.553528668910616,48.2511523033117,49.273155212402344,4135900
2016-02-05,49.02894932964762,49.06512720999537,47.943637070003085,48.2240104675293,4347200
2016-02-08,47.63613799347717,48.477254841995496,47.12966140519981,48.233062744140625,3809900
2016-02-09,47.88032528849754,49.61682551358419,47.73561722391635,49.318363189697266,3878400
2016-02-10,49.26411417310831,50.32229155672368,48.66719280155552,48.6943244934082,3474200
2016-02-11,48.13357674466908,48.4863025079431,47.17488346619336,47.53665542602539,3467900
2016-02-12,48.16975974080716,48.893303789052204,47.31055722121518,48.61293029785156,2643100
2016-02-16,49.13748992343264,50.74736787546002,49.05609140618895,49.74345397949219,4148200
2016-02-17,50.213755274514234,50.52126039545409,49.65301185989907,49.8067626953125,4409600
2016-02-18,49.53542208141053,49.842927119303916,49.10129793087494,49.58064270019531,3221000
2016-02-19,49.28221403275467,49.499274515877545,48.47727134500769,49.463096618652344,3180700
2016-02-22,50.03285966782557,50.457941107609926,49.761532483966064,50.132347106933594,3040400
2016-02-23,49.84294096279241,50.64787993110801,49.77058519255087,50.060001373291016,3101300
2016-02-24,49.96955513848199,50.99155786571688,49.59874047817378,50.87398147583008,3838800
2016-02-25,51.145307546147585,51.34428243996182,50.38558930171721,51.13626480102539,2804700
2016-02-26,51.344276604190185,51.38949722488659,50.32227401591287,50.910152435302734,2443600
2016-02-29,50.738325212578665,51.16340677113423,49.67110166777644,49.72536849975586,6074900
2016-03-01,50.150448270769836,51.12722706079046,50.06904975075868,50.855899810791016,5119700
2016-03-02,52.32107215263577,53.28880824101683,51.3262043730277,52.221588134765625,8993600
2016-03-03,52.700928706275434,52.84563679766446,50.71118986209157,52.321067810058594,4220300
2016-03-04,52.21253283470819,52.28488859884992,51.6427432674867,51.932159423828125,3673400
2016-03-07,52.11304523789037,53.759100916257225,51.77840845495541,52.031646728515625,3128300
2016-03-08,51.923123969359324,52.54717699720327,51.760326927293384,51.895992279052734,2346700
2016-03-09,51.04582841615755,51.97739002070268,50.87398862993716,51.17245101928711,3208400
2016-03-10,51.0228460777889,52.18328276487281,50.914056327187346,51.86597442626953,3016500
2016-03-11,52.52779293587734,52.67284711354108,51.86598303413878,52.54592514038086,2369700
2016-03-14,52.51872951027501,52.854166653730545,52.35554312516378,52.73630905151367,1551000
2016-03-15,52.44619534123841,53.03547983384904,52.44619534123841,52.700042724609375,1784100
2016-03-16,52.446201026106046,52.854166991491184,52.0654350973229,52.66378402709961,2502300
2016-03-17,52.57311983765,53.098939881398685,52.27394368126916,53.06267547607422,2112100
2016-03-18,53.30745134204659,54.105250912253645,53.03547523762895,53.760746002197266,4666700
2016-03-21,53.352785085532155,53.588500267448154,52.77256841983759,52.97201919555664,2361100
2016-03-22,53.361852869811905,53.39811727597728,52.62751420760164,52.690975189208984,2242200
2016-03-23,52.618450806658934,52.95388792397102,52.23768145162118,52.7453727722168,1281200
2016-03-24,52.89949124065375,53.03548103691459,51.56680714577277,52.047298431396484,2527400
2016-03-28,52.165162395584694,52.57312837583095,51.947579386665154,52.21049118041992,2035400
2016-03-29,52.31021467655398,52.70911281028363,52.12889608545342,52.66378402709961,2081200
2016-03-30,52.8269732735701,53.11708165169312,52.255820891105856,52.89043426513672,1830100
2016-03-31,52.890441022453594,53.2802748538052,52.44621056636743,52.49154281616211,1977700
2016-04-01,52.482457274870804,53.298389078762035,52.237677733703435,53.16239929199219,2307600
2016-04-04,53.37093327798611,53.497855279335745,52.95390285687585,53.171485900878906,2941100
2016-04-05,52.29209198383382,53.05362743829218,52.13796994293511,52.49154281616211,2314400
2016-04-06,52.63658683735201,53.298396747570614,52.31927844202127,53.02642059326172,1797600
2016-04-07,52.66377261889355,53.06267066621255,51.131637945637245,51.40361404418945,2996700
2016-04-08,51.37642224375733,51.49427984007693,50.93219535191039,51.2495002746582,1937400
2016-04-11,51.249501211100835,51.603070548155834,50.77807427557271,50.81433868408203,1966400
2016-04-12,50.914061568874,51.21323773678372,50.26131608133581,51.140708923339844,1554000
2016-04-13,51.385496132045866,51.702801092196495,50.86874036359216,51.63027572631836,1751200
2016-04-14,51.18604373527066,51.739063898683725,50.787145589408325,51.657470703125,2681200
2016-04-15,51.820658702408736,51.9838450985904,51.41269271195458,51.63027572631836,1945600
2016-04-18,51.61213721564964,52.49153008116708,51.448950839401775,52.37367248535156,2095300
2016-04-19,52.53685914882969,52.62751671019003,51.865981436324624,52.156089782714844,1506600
2016-04-20,52.137960761937414,52.28301494398848,51.72093042083614,52.029170989990234,2033300
2016-04-21,52.24675719765946,52.672851938245955,51.85692341103702,51.902252197265625,2286500
2016-04-22,51.82972145905714,52.02917226113692,51.22230813761721,51.376426696777344,2286300
2016-04-25,51.39455037881858,51.784384086396976,50.8959269146772,51.675594329833984,2073600
2016-04-26,51.79346017896198,52.437137907322075,51.557744967382654,52.21955490112305,1577900
2016-04-27,52.21047197137229,52.8632172996111,51.79344177093675,52.77255630493164,1918200
2016-04-28,52.57312034027161,52.790699857570516,51.95663927731791,52.074493408203125,2032500
2016-04-29,51.621204693823564,51.766258874951816,50.83247280008647,51.47615051269531,2940500
2016-05-02,51.739064209731424,52.38274194613963,51.3854948463062,52.21049118041992,1267900
2016-05-03,51.929442411536876,52.30114394642974,51.367357922803244,51.947574615478516,1499300
2016-05-04,51.630268144045374,52.40086776745154,51.39455295823735,52.25581359863281,1661000
2016-05-05,52.13796854534242,52.49154140909167,51.16791790961874,51.19511795043945,1897000
2016-05-06,50.324782376754406,51.757195468214654,50.324782376754406,51.73906326293945,2074900
2016-05-09,52.41900096920732,52.908560095181066,51.6030690925844,52.72724151611328,2305200
2016-05-10,52.7997773797239,53.035489143123975,51.884119989457524,52.18329620361328,2393700
2016-05-11,50.225057204126145,50.61489094655225,49.34566432585828,49.35472869873047,5519400
2016-05-12,49.44540330134152,50.179738748453104,48.83798640112518,49.944026947021484,3635400
2016-05-13,49.944019358032364,50.44264292794652,49.209680564138225,49.24594497680664,3385100
2016-05-16,49.10994984528828,50.70554924642375,48.95583129566866,50.53329849243164,3181800
2016-05-17,51.39455499661927,51.865981928568615,49.08275257634721,49.4272575378418,4934200
2016-05-18,49.064627022825405,49.59045063839995,48.35748825823254,49.236881256103516,3216600
2016-05-19,49.52698298285531,50.642087599479844,49.51791515160521,50.33384704589844,5564900
2016-05-20,47.1879819585409,48.9105033617792,47.142653176006085,47.586883544921875,11595400
2016-05-23,47.623148953754196,48.09457594464649,47.29677615556994,47.50529479980469,4340400
2016-05-24,47.722868648014526,48.54786491874589,47.6140788810951,48.375614166259766,3007700
2016-05-25,48.31214683184962,48.84703468159507,47.8860487347272,48.420936584472656,2900800
2016-05-26,48.6929086660187,49.354718415455565,48.53879015075257,48.84703063964844,2568400
