Date,Open,High,Low,Close,Volume
2016-06-08,35.90324431130257,36.131866641040034,35.73561795299529,36.11748504638672,31674000
2016-06-09,35.84917623913205,36.179960379286754,35.822690806119944,36.13235092163086,19778000
2016-06-10,35.68057098269264,35.99895626686436,35.52980827849164,35.67759704589844,24328000
2016-06-13,35.533769432734594,35.97663241336305,35.533769432734594,35.62551498413086,25178000
2016-06-14,35.5322877891608,35.829348487387804,35.36565274979592,35.62105941772461,26122000
2016-06-15,35.65725501194066,35.854632045782054,35.57344374259625,35.65328598022461,24290000
2016-06-16,35.4544157551536,35.540709082245456,34.876658717682666,35.2287712097168,39650000
2016-06-17,35.14397055805786,35.15240427828962,34.142295071097095,34.30436325073242,68048000
2016-06-20,34.65399528511547,34.837985848490376,34.38817984875492,34.40305709838867,41650000
2016-06-21,34.63564470415169,34.85236748718204,34.318746422186095,34.513648986816406,29312000
2016-06-22,34.66837016731883,34.757637431474535,34.371903567779945,34.58902359008789,23686000
2016-06-23,34.588538141353084,34.81170447578312,34.070289930149386,34.807735443115234,43428000
2016-06-24,33.48360573489458,34.1893140918542,33.39830748059308,33.486087799072266,88980000
2016-06-27,33.27679651972565,33.34126963642163,32.8941387346876,33.14091110229492,52580000
2016-06-28,33.67205505004236,33.739498321615734,33.3759857091943,33.72511672973633,43476000
2016-06-29,33.87191952470573,34.09156328230063,33.793064801237826,33.92696762084961,38652000
2016-06-30,33.99440251311329,34.334116039296774,33.904143937993766,34.323204040527344,31954000
2016-07-01,34.328163935599456,34.74722403265999,34.324690560169664,34.67580795288086,26894000
2016-07-05,34.51959428737407,34.56323471613872,34.163516538887734,34.46454620361328,29252000
2016-07-06,34.2180689222676,34.79830425295011,34.17392905393849,34.60439682006836,28238000
2016-07-07,34.61976502469405,34.625716679370804,34.130533713178394,34.4848747253418,26084000
2016-07-08,34.690194245276686,34.998166908461044,34.53819432147078,34.99420166015625,31504000
2016-07-11,35.114217361188544,35.533773202368494,35.07404651730416,35.46335220336914,22236000
2016-07-12,35.66320128891744,35.85264401438834,35.504008710047025,35.738582611083984,26738000
2016-07-13,35.886372703493144,35.90521898265675,35.55062818876477,35.55707550048828,18718000
2016-07-14,35.78520875391479,35.816454006307666,35.60915624800045,35.75396728515625,19004000
2016-07-15,35.9910141397847,35.99150979580903,35.65998402094371,35.69940948486328,25586000
2016-07-18,35.841249543938055,36.506783212755956,35.76586820200205,36.39023971557617,25910000
2016-07-19,36.19732511127688,36.549433898191786,36.15318901775368,36.54794692993164,24550000
2016-07-20,36.566295581070854,36.80433913340199,36.55488792442403,36.75772476196289,25794000
2016-07-21,36.716565514672794,36.782521828574794,36.49195762905069,36.630767822265625,20526000
2016-07-22,36.790946695710325,36.859385064311105,36.52810522125438,36.834590911865234,25196000
2016-07-25,36.73193716858821,36.82814741943239,36.57472716691385,36.68730163574219,20648000
2016-07-26,36.65109951010665,36.78252025984085,36.41454291731192,36.62035369873047,23734000
2016-07-27,36.61340522855885,36.91988711864999,36.549923423764525,36.78648376464844,30250000
2016-07-28,37.04784161813428,37.12768386192479,36.663991953052914,36.99180221557617,70604000
2016-07-29,38.32088698025286,38.61050899736969,38.026304619493764,38.12648010253906,76830000
2016-08-01,37.744618934571434,38.70374361747339,37.744618934571434,38.32931900024414,54010000
2016-08-02,38.12152110176918,38.476108084999126,38.07986329856203,38.23955154418945,35690000
2016-08-03,38.04664000608194,38.345683287666304,38.02878503814585,38.34419631958008,25748000
2016-08-04,38.296588501977716,38.38833405847892,38.126733605802684,38.26633834838867,22806000
2016-08-05,38.37395409008931,38.8331851153521,38.30254177951934,38.792518615722656,36024000
2016-08-08,38.781602439434685,38.81284768671633,38.58774418202097,38.76970291137695,22158000
2016-08-09,38.736973863929826,39.12578009706574,38.71068895830901,38.8936882019043,26378000
2016-08-10,38.86839014072785,39.02024249151665,38.82018664869991,38.914512634277344,15728000
2016-08-11,38.93038936984322,39.16595466344342,38.829714425945724,38.922950744628906,19502000
2016-08-12,38.75681524092644,38.85079315219001,38.70226280012613,38.84211349487305,14810000
2016-08-15,38.86838982353833,39.053867324591565,38.6878726660905,38.80342483520508,18764000
2016-08-16,38.697291242679896,38.73101476632858,38.35728260298043,38.54057693481445,20560000
2016-08-17,38.549512606650204,38.72259115683351,38.36155302424691,38.677955627441406,18484000
2016-08-18,38.68291129009017,38.824252701820384,38.53363559898319,38.558433532714844,14388000
2016-08-19,38.43445521437564,38.53859973575918,38.34171834901286,38.455284118652344,17230000
2016-08-22,38.34865359628979,38.41163595247229,38.18896157868566,38.29310607910156,19028000
2016-08-23,38.45826001562296,38.50586948263047,38.275014835885166,38.28964614868164,18564000
2016-08-24,38.215262113619005,38.409665260603,38.041192219104694,38.168643951416016,21440000
2016-08-25,38.03771297618828,38.280225000015946,37.8485161396257,38.15723419189453,18538000
2016-08-26,38.13689665684683,38.48801407271626,37.9806779921369,38.16367721557617,23334000
2016-08-29,38.123996598771356,38.43395182035432,38.018611066706534,38.29310607910156,16952000
2016-08-30,38.153264549073235,38.40797500497045,38.029778086869136,38.141361236572266,22600000
2016-08-31,38.03820905719442,38.14136227319373,37.95737549864954,38.04019546508789,24972000
2016-09-01,38.14929897534357,38.237075499296246,37.90381302118289,38.1259880065918,18502000
2016-09-02,38.335771818743126,38.38089922555959,38.10764515326272,38.25890350341797,21454000
2016-09-06,38.357588346642395,38.78160507219005,38.23608450865843,38.6863899230957,28856000
2016-09-07,38.682416385124895,38.81780614404277,38.49396494945928,38.69977569580078,17874000
2016-09-08,38.61249534734543,38.69977999915728,38.36403545612653,38.45032501220703,25406000
2016-09-09,38.19145477205598,38.34742374016714,37.6737060546875,37.6737060546875,37710000
2016-09-12,37.449049021287756,38.20087605134492,37.39300961542391,38.13789367675781,26220000
2016-09-13,37.912741696072786,37.99903504253384,37.482277626845146,37.675193786621094,27900000
2016-09-14,37.6712203741927,38.07143424101554,37.64642622180045,37.814048767089844,21748000
2016-09-15,37.833884167826945,38.37493998845563,37.68857750319695,38.273773193359375,26102000
2016-09-16,38.17409570855588,38.17409570855588,37.92167055267525,38.130950927734375,40986000
2016-09-19,38.30649850399777,38.38485754939375,37.91079856746461,37.973236083984375,23456000
2016-09-20,38.13689128958555,38.35162760156896,38.11358032616218,38.25640869140625,19572000
2016-09-21,38.318405058778,38.54157511990439,38.102230936193614,38.494956970214844,23356000
2016-09-22,38.68241711497997,39.17090691585342,38.605053158553005,39.039981842041016,29724000
2016-09-23,39.00923573839172,39.125283575221495,38.88823134108962,39.02461242675781,28238000
2016-09-26,38.818308147640565,38.818308147640565,38.33874386908307,38.39527893066406,30664000
2016-09-27,38.459253555898165,38.979480512266164,38.4001380601944,38.831695556640625,23064000
2016-09-28,38.57579413311836,38.772179851069545,38.432965748659754,38.75978088378906,22196000
2016-09-29,38.75383266600169,38.97005977769003,38.39637006706792,38.43495178222656,26294000
2016-09-30,38.50042135015069,38.72904367707037,38.38933005959248,38.54802703857422,31706000
2016-10-03,38.39726109952505,38.48726996256021,38.16169206288756,38.313446044921875,25576000
2016-10-04,38.48553731466726,38.618448814629865,38.32981806812715,38.505374908447266,24028000
2016-10-05,38.648200538024696,38.78507727673323,38.4666920542419,38.50735855102539,29224000
2016-10-06,38.632826177383976,38.70622110433511,38.46123460443002,38.526695251464844,21414000
2016-10-07,38.66555463597439,38.66555463597439,38.22367923097858,38.438419342041016,18664000
2016-10-10,38.56885304745026,39.147601453532765,38.47759936802938,38.97700119018555,23498000
2016-10-11,39.012709919622225,39.291419969278294,38.71118455678669,38.83467102050781,27450000
2016-10-12,38.868888943457016,39.08561170981462,38.784582012819605,38.98691940307617,18748000
2016-10-13,38.74292219456966,38.74292219456966,38.335269715312876,38.592655181884766,27306000
2016-10-14,38.76424784862707,38.87830927358739,38.484047062888955,38.60951614379883,17050000
2016-10-17,38.67250471475686,38.97253932771488,38.558439499028275,38.68043899536133,21860000
2016-10-18,39.07172731067447,39.75412463018622,38.958407470806556,39.439208984375,41138000
2016-10-19,39.58699018825023,39.90240146017568,39.57657762832678,39.74866485595703,35336000
2016-10-20,39.837934023428225,39.871161896104034,39.47739155163624,39.524009704589844,35150000
2016-10-21,39.42631688354724,39.64948320150983,39.37672478884826,39.643035888671875,25324000
2016-10-24,39.917275583202304,40.427089914372615,39.91331033540231,40.324432373046875,33950000
2016-10-25,40.501485195454016,40.501485195454016,39.929184084338765,40.05465316772461,31528000
2016-10-26,39.98869723123161,40.02043435258392,39.49177745349148,39.62815475463867,32954000
2016-10-27,39.723873031116995,39.847359502954056,39.25274245844771,39.44367599487305,54984000
2016-10-28,40.088369676478194,40.44246477558604,39.35638042526967,39.44465637207031,85398000
2016-10-31,39.44961702106385,39.518551041958034,38.88078932650266,38.907569885253906,48546000
2016-11-01,38.82574023108686,39.15305101600269,38.46123254503578,38.861446380615234,48128000
2016-11-02,38.59315895184597,38.764254904061225,37.86166510979098,38.12202835083008,37448000
2016-11-03,38.05010803995655,38.184010834908754,37.642455566632286,37.79619216918945,38864000
2016-11-04,37.22736922596468,38.204348963398175,37.22245806885661,37.79074478149414,42696000
2016-11-07,38.40965653899366,38.939804167598226,38.31295064359624,38.80739212036133,31702000
2016-11-08,38.85103180941877,39.45770341931985,38.6918392054374,39.20363998413086,27338000
2016-11-09,38.67944773654954,39.23920234242608,38.26931315578289,38.94575881958008,52142000
2016-11-10,39.23636758052186,39.23636758052186,37.3027454067178,37.8175163269043,94904000
2016-11-11,37.51897061691815,37.72924606555732,37.21348002360954,37.39399719238281,48636000
2016-11-14,37.472353275393175,37.58394020594488,36.080778135906286,36.504302978515625,73088000
2016-11-15,37.044363331370164,37.90955922667859,37.044363331370164,37.61567306518555,47680000
2016-11-16,37.45251648255791,38.005975108246396,37.21992893538151,37.91273880004883,29452000
2016-11-17,38.03374868430304,38.32039302278884,37.90034152831272,38.247493743896484,26080000
2016-11-18,38.25442910438911,38.43445059712797,37.69055800492549,37.71733856201172,30942000
2016-11-21,37.81999731141568,38.171610372950646,37.720313703116965,38.146812438964844,26612000
2016-11-22,38.31691988365932,38.531656235520245,38.03771041209388,38.1006965637207,31862000
2016-11-23,38.07391206595504,38.10133584079585,37.454992882606724,37.739654541015625,29568000
2016-11-25,37.901827329037914,37.93852479172618,37.71634982430119,37.77387619018555,11748000
2016-11-28,37.69056499966483,38.659114787374335,37.680648094727076,38.09920883178711,43764000
2016-11-29,38.262368599044414,38.6080300411489,38.099206954420886,38.2281494140625,32332000
2016-11-30,38.18996428316432,38.33477530073288,37.43416829112322,37.593360900878906,47858000
2016-12-01,37.56360586121763,37.68312328490548,36.551166001141425,37.09148025512695,60358000
2016-12-02,36.926329843462476,37.39299937194837,36.85243548813829,37.219425201416016,29050000
2016-12-05,37.57699730031389,37.8839748688586,37.33845431797046,37.81553649902344,27884000
2016-12-06,37.92513335261682,38.128465818290096,37.55864304204658,37.64642333984375,33814000
2016-12-07,37.740160353000306,38.25394385348632,37.48227918235847,38.245513916015625,35220000
2016-12-08,38.30948076965502,38.59215982978624,38.049117581305104,38.50487518310547,29762000
2016-12-09,38.68242091012202,39.15008185385387,38.633869318873025,39.14313888549805,36438000
2016-12-12,38.932367264474614,39.240339932016255,38.898397799031734,39.142147064208984,42082000
2016-12-13,39.371760610620925,39.891495701253724,39.34398873760292,39.480865478515625,42904000
2016-12-14,39.54533684330156,39.872651463757386,39.37721862844614,39.52897262573242,34084000
2016-12-15,39.54236006373208,39.82305650801251,39.323159020382946,39.56765365600586,32530000
2016-12-16,39.69411609551012,39.71673087618484,39.1927316139424,39.21802520751953,48876000
2016-12-19,39.189261590045945,39.55823022695009,38.99336772326297,39.38663864135742,24642000
2016-12-20,39.51359827579713,39.60732645679215,39.34051972293759,39.496734619140625,19020000
2016-12-21,39.46796944867931,39.50943050776577,39.034527712434844,39.40449142456055,24226000
2016-12-22,39.29538571329928,39.34299517627029,39.10792558114489,39.2408332824707,19444000
2016-12-23,39.22297414185981,39.31422780996496,39.043448308695645,39.17387771606445,12468000
2016-12-27,39.212069916169895,39.56814768294331,39.06215099838366,39.25521469116211,15782000
2016-12-28,39.361842158539034,39.38812327875686,38.84111577629061,38.932861328125,23076000
2016-12-29,38.84756226707401,38.97650471984839,38.62885688846204,38.82078170776367,14886000
2016-12-30,38.81879572640907,38.82028269432355,38.206819514214864,38.2767448425293,35400000
2017-01-03,38.62340299216513,39.1599979523571,38.47413106740492,38.98691940307617,33146000
2017-01-04,39.09701604599339,39.24480478801585,38.839134906975865,39.02461242675781,21460000
2017-01-05,38.983938130494316,39.40051614487256,38.931368330932365,39.37770462036133,26704000
2017-01-06,39.439210159927896,40.06606375023558,39.28765290980951,39.97927474975586,32804000
2017-01-09,39.99166750005412,40.168514533431825,39.81461993409685,40.004066467285156,25492000
2017-01-10,40.06407669466996,40.127059062016556,39.84834524933766,39.91182327270508,23536000
2017-01-11,39.922247266568824,40.07846596663582,39.742225722040445,40.06656265258789,21318000
2017-01-12,40.028372781599586,40.04077175125275,39.633119206424844,39.98969268798828,27062000
2017-01-13,40.04523732549732,40.230911616387694,40.00605779128971,40.0650749206543,21984000
2017-01-17,40.02539967401192,40.0283736106458,39.69263281267195,39.90290451049805,27242000
2017-01-18,39.96240902655499,39.98199689776075,39.72337040589312,39.975303649902344,25888000
2017-01-19,39.92819086924272,40.14441418477943,39.76354226478586,39.78213882446289,18386000
2017-01-20,40.016964995971385,40.016964995971385,39.75808876138451,39.92323303222656,33400000
2017-01-23,40.0338219069452,40.70927618901589,39.859752056502984,40.63191223144531,39272000
2017-01-24,40.78019169586645,40.95872242885049,40.558062157410845,40.85805130004883,29480000
2017-01-25,41.14321797990453,41.44821672244212,40.91707395505985,41.44325637817383,29890000
2017-01-26,41.549380829857505,41.558805861718106,41.01377719271467,41.26868438720703,59478000
2017-01-27,41.39564995998769,41.75470172532571,40.687958991044624,40.830291748046875,59316000
2017-01-30,40.401313511947464,40.45983119918592,39.66436371907948,39.789337158203125,64932000
2017-01-31,39.518552905179966,39.736266977482856,39.204136720297925,39.51508331298828,43212000
2017-02-01,39.65841169417708,39.73329738246556,39.23736887926488,39.460784912109375,40594000
2017-02-02,39.36680541135496,39.808181501060055,39.277538124468855,39.60137939453125,30642000
2017-02-03,39.82255514503968,39.97182704621833,39.69262139368675,39.748165130615234,29268000
2017-02-06,39.65939729637178,39.75709450124765,39.43870929556644,39.74073028564453,23690000
2017-02-07,39.872154462498955,40.19500438380097,39.76255393664161,40.01993942260742,24824000
2017-02-08,40.021428263327216,40.26145823140073,39.832481140174984,40.089866638183594,23106000
2017-02-09,40.14590203047128,40.202936526239284,39.89942855804727,40.14838409423828,19794000
2017-02-10,40.254509978773456,40.43056623720083,40.15929105376468,40.35220718383789,22700000
2017-02-13,40.46776510867215,40.71369754872727,40.44247529760846,40.628448486328125,24266000
2017-02-14,40.6165418972462,40.81491403927466,40.46776184481638,40.68844985961914,21094000
2017-02-15,40.63439349191223,40.814914450995815,40.59025740196001,40.61555099487305,26272000
2017-02-16,40.66266433536415,40.88434746618883,40.6155543052925,40.87244415283203,25752000
2017-02-17,40.8159027191595,41.06634521484375,40.74820594568905,41.06634521484375,32220000
2017-02-21,41.095612322250396,41.33316402584475,41.080239415590995,41.24439239501953,25246000
2017-02-22,41.09560828037549,41.323239272125356,41.09461696825424,41.19975280761719,19658000
2017-02-23,41.168007475583025,41.28405529240584,40.80895581032212,41.2280158996582,29456000
2017-02-24,41.049484723583284,41.11246708856083,40.87441978034491,41.09461212158203,27844000
2017-02-27,40.89178027815393,41.18685830425207,40.86450406270872,41.1263542175293,22030000
2017-02-28,40.94435060516074,41.08965728959221,40.6760531102895,40.8253288269043,45216000
2017-03-01,41.10502637464916,41.47226204997662,41.02617167071135,41.42192459106445,29930000
2017-03-02,41.352998060997564,41.38572649593623,41.144209564259356,41.19330978393555,18850000
2017-03-03,41.18983854098397,41.229513730179356,40.95134850423368,41.11643981933594,17928000
2017-03-06,41.01080927711087,41.1065238760589,40.785160889868806,41.051971435546875,22180000
2017-03-07,41.033124402396396,41.33118019534665,40.9894839642385,41.25679016113281,20752000
2017-03-08,41.336130254117265,41.566243289525005,41.25083201559853,41.428375244140625,19796000
2017-03-09,41.45962157967574,41.75717792105706,41.37084995497311,41.592529296875,25230000
2017-03-10,41.82065884264823,41.90149240115469,41.63319490847103,41.81916809082031,34080000
2017-03-13,41.85635898546273,42.08870057010243,41.819162084155174,41.93273162841797,24472000
2017-03-14,41.83850605123796,42.017040592013196,41.69766406959472,41.93669891357422,15598000
2017-03-15,42.03440236151922,42.0859770757907,41.696179539756926,42.01506042480469,27630000
2017-03-16,42.105809458839126,42.196068035372065,41.96198976684191,42.09341049194336,19552000
2017-03-17,42.233766281758356,42.322534118661125,42.01059619846966,42.259056091308594,34246000
2017-03-20,42.15441190783893,42.164828251208476,41.91339066229467,42.07456588745117,24630000
2017-03-21,42.22334278442781,42.32748729219935,41.11345556316718,41.18486785888672,49270000
2017-03-22,41.25678396603521,41.43730113196796,41.02221002479998,41.141727447509766,28030000
2017-03-23,40.71572485831255,40.793588258123144,40.28213556025652,40.546119689941406,69742000
2017-03-24,40.67010866833853,40.761854236022174,40.115163006339145,40.38990783691406,39620000
2017-03-27,40.018945948359146,40.746970060035785,39.84140271649289,40.64183044433594,37886000
2017-03-28,40.68646025689532,40.96318762600722,40.36991014775906,40.711753845214844,32410000
2017-03-29,40.91409743575955,41.29918433638686,40.784163666298454,41.23198699951172,35726000
2017-03-30,41.33563819289597,41.34456378561088,41.11247188958498,41.236454010009766,21106000
2017-03-31,41.110988500344554,41.2434005689514,41.03262943242685,41.1402473449707,28038000
2017-04-03,41.12337809004517,41.7001438848588,41.12337809004517,41.586082458496094,33430000
2017-04-04,41.229509778596096,41.41895254585061,41.11425650544624,41.388702392578125,20908000
2017-04-05,41.43531948170034,41.77949394969077,41.19776781512553,41.23198699951172,31106000
2017-04-06,41.281084335003335,41.47896082153251,40.986505732853814,41.05692672729492,25088000
2017-04-07,41.06088963341658,41.08692860053987,40.69157293159481,40.89773178100586,21146000
2017-04-10,40.93344327898438,41.12982902820039,40.85310159050463,40.90071105957031,19578000
2017-04-11,40.89971481624446,41.03445758092292,40.51834723725421,40.83226776123047,21594000
2017-04-12,40.76184498845332,40.996418919056595,40.71671380719881,40.88037109375,18010000
2017-04-13,40.77226473006721,40.98254020290692,40.73754988592318,40.842689514160156,22448000
2017-04-17,40.91459229179649,41.54640615869003,40.88781173204973,41.517642974853516,17900000
