Date,Open,High,Low,Close,Volume
2016-04-06,30.047590825824727,30.084350225287952,29.790272225019745,30.032886505126953,3211600
2016-04-07,29.94466800644115,30.19463588775247,29.86379563240472,29.988780975341797,3338600
2016-04-08,30.069660273355204,30.31962821222528,30.054955947002437,30.150529861450195,2103900
2016-04-11,30.165236995667303,30.312277468318428,29.959382016693976,29.99614143371582,2266100
2016-04-12,30.01083884892879,30.194638696266452,29.878502734480623,30.13582420349121,3158700
2016-04-13,30.20198271257903,30.238742109512728,29.679989179696552,29.915252685546875,2578500
2016-04-14,29.82703707628461,29.9814282649873,29.746164699946178,29.83439064025879,2091800
2016-04-15,29.900563396684113,30.113771932465237,29.812340238781577,30.018198013305664,2820000
2016-04-18,30.01818758557355,30.24609756469727,29.84908928520333,30.246097564697266,2090600
2016-04-19,30.297572175250025,30.34168515700895,30.010844805226153,30.260812759399418,2767800
2016-04-20,30.42990358277988,30.444607907745688,29.202121896048705,29.20947265625,5000800
2016-04-21,29.1800729674233,29.20213086392753,28.25372264660399,28.386058807373047,8397700
2016-04-22,28.525733856244155,28.738942338127284,28.503678773484836,28.70953369140625,5038900
2016-04-25,28.63601772285983,28.812464011582165,28.533090253677937,28.783058166503903,3237300
2016-04-26,28.819821140674684,28.937452949225865,28.72424441980074,28.81246757507324,3357400
2016-04-27,28.90068892609172,29.39327116942117,28.834520869048333,29.194766998291016,4432100
2016-04-28,28.937448798214454,29.371216555879595,28.79040835747721,29.363862991333008,3163200
2016-04-29,29.165364262964104,29.481500287983003,28.930100635679853,29.430036544799805,3865700
2016-05-02,29.58443655661857,29.952036399096333,29.48885981229637,29.78293800354004,2990600
2016-05-03,29.694704172810987,29.944672088195396,29.628536112722077,29.812335968017575,2500800
2016-05-04,29.738819941826655,30.341683299472685,29.738819941826655,30.150529861450195,3372100
2016-05-05,30.06965809610347,30.363736188175068,29.878504671921817,30.025545120239254,3005200
2016-05-06,30.018195868601836,30.018195868601836,29.532961523397255,29.746170043945312,3652400
2016-05-09,29.775581178305863,30.3710938115149,29.76087685105289,30.260812759399418,4033500
2016-05-10,30.371090853232857,30.554890719146616,30.157882335677677,30.40785026550293,3160200
2016-05-11,30.46666036794975,30.56959063384209,30.21669247419432,30.422550201416016,2399600
2016-05-12,30.40785452146887,30.86367746745547,30.282869136781255,30.76810073852539,3815200
2016-05-13,30.73869421468928,30.78280439279655,30.422558183623153,30.665172576904297,2721300
2016-05-16,30.57694446657677,30.694576263427734,30.42255325906549,30.694576263427734,2724100
2016-05-17,30.591654265145237,30.665173099619697,29.878509791575183,30.040254592895508,3252300
2016-05-18,29.856453801757723,30.165236262714945,29.36386865102981,29.474149703979492,3687400
2016-05-19,29.371227974886057,29.790291570945563,29.180074486241647,29.78293800354004,2560200
2016-05-20,29.90791408554365,29.929969171756813,29.540314357653056,29.753522872924805,2967500
2016-05-23,29.81969287619627,29.87115661708412,29.437388797769756,29.45209312438965,2247600
2016-05-24,29.48148928297959,29.85644247713691,29.45208344396857,29.819683074951172,2358200
2016-05-25,29.738819517095457,29.797634017103046,29.532961755660267,29.680002212524418,2779500
2016-05-26,29.70940250658995,30.099057223778484,29.65058802312878,30.06229782104492,2465600
2016-05-27,30.11375731847245,30.194629675871173,29.91525320610166,30.084348678588867,2136400
2016-05-31,30.07700821901693,30.444607929738016,29.959376423768703,30.415199279785156,4784400
2016-06-01,30.37844247601093,30.56224234714099,30.32697873645959,30.55489158630371,2541600
2016-06-02,30.4519669205049,30.5034334741144,30.135833664038405,30.437265396118164,2222700
2016-06-03,30.69456830582318,31.17244893420592,30.69456830582318,31.018054962158203,2656800
2016-06-06,31.010711137892077,31.1577515798551,30.738688143226543,30.91513442993164,2238900
2016-06-07,30.93719155866285,31.0915827568752,30.81220620446969,30.885725021362305,2168600
2016-06-08,30.84896763262192,31.018063166196228,30.760744485662123,31.003358840942383,2247600
2016-06-09,31.003353551796188,31.4297704977215,31.003353551796188,31.39301109313965,3039300
2016-06-10,31.385664167819577,31.54005818701947,31.297441017250627,31.429777145385746,2901000
2016-06-13,31.503287556356856,31.598864246609043,31.31948773909792,31.400360107421875,3137500
2016-06-14,31.43742684887246,31.719045337722648,31.20768790515995,31.71163558959961,3141200
2016-06-15,31.71904251318566,31.785741548629954,31.252149265075595,31.378137588500977,3083900
2016-06-16,31.54117679592329,31.83761472165753,31.407778739868892,31.741273880004883,4006500
2016-06-17,31.71163174873946,31.830207493830088,31.40778122525293,31.75609588623047,3972600
2016-06-20,31.778337180239863,31.830213902469985,31.326266177603667,31.68199348449707,3009000
2016-06-21,31.66717209254726,31.948790612282146,31.53377399515018,31.748693466186523,2302100
2016-06-22,31.80056669758344,31.85244341564412,31.593059825340717,31.62270164489746,2360800
2016-06-23,31.65234726360826,31.681991911144532,31.4522501333422,31.64493751525879,2629600
2016-06-24,31.378137488879336,32.36379786835029,31.3114384536468,32.08959197998047,7306000
2016-06-27,32.015484117542506,32.52684151764419,31.956194828045483,32.400856018066406,5578900
2016-06-28,32.371218976165565,32.47497243008443,31.956202333420514,32.423095703125,2744800
2016-06-29,32.586114829359744,32.68986820803776,32.32672855559718,32.4971809387207,2583700
2016-06-30,32.556472298116844,33.186405181884766,32.445306341184754,33.186405181884766,3544800
2016-07-01,33.34944783150044,33.37167989205977,32.80103344547263,33.186405181884766,2225000
2016-07-05,33.186420701203254,33.586614940824596,33.186420701203254,33.549560546875,3443800
2016-07-06,33.475453686805416,33.660728509939126,33.27535936564212,33.594032287597656,3545100
2016-07-07,33.46804353077254,33.51992025445353,32.77882097093149,32.84552001953125,4183700
2016-07-08,32.78622496995832,33.06043084154902,32.37120846201046,33.04560852050781,4825900
2016-07-11,32.94186083376546,32.95668315738647,32.54907632548157,32.91221618652344,3224900
2016-07-12,32.726948970968934,32.78623827920167,32.230413736333944,32.237823486328125,4200300
2016-07-13,32.40826541868433,32.66765181685287,32.37862077425326,32.57130813598633,3601300
2016-07-14,32.32674186987404,32.48978457612978,32.19334380604092,32.319332122802734,3825400
2016-07-15,32.36380639970302,32.58613846046584,32.2674655222467,32.423095703125,3380600
2016-07-18,32.4230721902557,32.65281383380526,32.386017816023205,32.4971809387207,2836500
2016-07-19,32.50460497912819,32.563891433406035,32.34156228249418,32.452728271484375,2378100
2016-07-20,32.48237482905848,32.54166128683502,32.23040102260356,32.319332122802734,2532100
2016-07-21,32.21557774503383,32.5490700676478,32.111824326703385,32.51942825317383,3156500
2016-07-22,32.489792702689,32.91221906813101,32.40086158024579,32.84552001953125,3188400
2016-07-25,32.85292339515526,32.8899777835405,32.63059141070657,32.786224365234375,1873300
2016-07-26,32.87515450633746,32.87515450633746,32.31191764182099,32.452728271484375,2785200
2016-07-27,32.35639927572378,32.460152738061254,31.941382599304077,32.237823486328125,2855500
2016-07-28,32.23781168871755,32.51201757127221,32.134058264349235,32.43049621582031,2179800
2016-07-29,32.41567039151773,32.72693060384357,32.41567039151773,32.59353256225586,2878800
2016-08-01,32.49720094838204,32.70471066057657,32.44532422710072,32.563899993896484,3177800
2016-08-02,32.51201919526994,32.534254092365785,32.20816865427,32.400856018066406,3651700
2016-08-03,32.25263214892701,32.40085252964257,31.859850543039112,31.985836029052734,3286700
2016-08-04,31.98583793782985,32.36379724549431,31.98583793782985,32.09700393676758,2910000
2016-08-05,32.022895893139086,32.030308468330105,31.541183107280037,31.62270164489746,3238000
2016-08-08,31.696813930305936,31.88949848330163,31.44484008280747,31.548593521118164,2566900
2016-08-09,31.548601772753592,31.756108703649065,31.452258057522165,31.607891082763672,2920800
2016-08-10,31.674569415072177,31.748678177017908,31.541171381915404,31.63751220703125,1531900
2016-08-11,31.63751380205543,31.711625394805605,31.511528334982437,31.65233612060547,2961300
2016-08-12,31.68938193646589,31.933945885823174,31.68938193646589,31.71902656555176,1907300
2016-08-15,31.763498491773852,31.822784932178152,31.192852014159605,31.215084075927734,2156200
2016-08-16,31.14097620826442,31.155798525555895,30.81489370905583,30.859357833862305,3580700
2016-08-17,30.792664550681785,31.45224224403855,30.59998004416629,31.37072372436523,5176600
2016-08-18,31.304022798015623,31.84502472520912,31.304022798015623,31.83761215209961,3466200
2016-08-19,31.689399445720753,31.78574312994862,31.259563394749247,31.43742561340332,2610800
2016-08-22,31.52634368122366,31.689383495080055,31.45223210486387,31.555988311767575,1812600
2016-08-23,31.65975025942285,31.77832598662012,31.252143546805662,31.266965866088867,2587100
2016-08-24,31.2076864140736,31.318849593022467,30.97794465426892,31.274385452270508,2079700
2016-08-25,31.31143759369828,31.474480303581903,31.192861848438028,31.333669662475582,1808000
2016-08-26,31.32626323539525,31.533770104826388,30.629631011541388,30.674095153808594,2924700
2016-08-29,30.77043532358924,31.022409133557247,30.77043532358924,30.903833389282227,2026100
2016-08-30,30.89641890079175,31.05946159921906,30.503637302291683,30.525869369506836,2684400
2016-08-31,30.562926281051805,30.66667969645119,30.436937971589305,30.651857376098633,2706900
2016-09-01,30.629618623715363,30.73337201646897,30.46657596249232,30.58515167236328,2721400
2016-09-02,30.622211456887044,31.000173542425728,30.54069011188582,30.91123962402344,2625200
2016-09-06,31.11875530550071,31.36331656084339,30.955712583892943,31.274385452270508,2576600
2016-09-07,31.266969059565472,31.467066149723255,31.007585513287957,31.407779693603516,3510300
2016-09-08,31.32625515274893,31.578228926503307,31.229911490912993,31.40036392211914,2908200
2016-09-09,31.140975425663484,31.140975425663484,30.214601821236563,30.22201156616211,4166600
2016-09-12,30.236837107514095,30.777839010943296,30.236837107514095,30.696317672729492,3603500
2016-09-13,30.785995556866972,30.785995556866972,30.14337481708771,30.33765411376953,3460000
2016-09-14,30.44226648536295,30.756102903027006,30.30776434908778,30.45720863342285,2606500
2016-09-15,30.360069627928027,30.59918389719649,30.307763559679735,30.531932830810547,2932000
2016-09-16,30.38996011537072,30.823356557617252,30.315237966933093,30.78599548339844,3577800
2016-09-19,30.92796845240381,31.219388819578793,30.808411305602096,31.14466667175293,3766000
2016-09-20,31.26421685570679,31.36135790661993,31.010157619026224,31.025102615356445,3090200
2016-09-21,31.032581840111096,31.839594751134396,31.025110765216738,31.79475975036621,3526100
2016-09-22,31.944207409084388,32.08618063806762,31.76487025363475,32.05629348754883,2822100
2016-09-23,31.96661708900592,32.31034633064194,31.839588885930404,32.18331527709961,4346600
2016-09-26,32.13848318333373,32.30287532022764,32.01892604299282,32.20573425292969,4269500
2016-09-27,32.28792725727217,32.497154370863555,31.593000554217767,31.66025161743164,3301700
2016-09-28,31.74245420300447,31.75739920350927,31.279170589225323,31.57059097290039,2453400
2016-09-29,31.443547720899694,31.488379850526357,30.987735399921796,31.24179458618164,4214800
2016-09-30,31.36882737104318,31.48838448508779,30.576759708956132,30.741151809692383,4039100
2016-10-03,30.67390753396641,30.74115860363346,30.11348290356337,30.322710037231445,3110700
2016-10-04,30.315240445731217,30.315240445731217,29.37372818628277,29.58295249938965,4653000
2016-10-05,29.69503846416051,30.05370993541036,29.433505223344444,29.52317237854004,3977600
2016-10-06,29.36625335280092,29.680092663227565,29.201864047784476,29.60536766052246,3740600
2016-10-07,29.754818640778215,30.08360014354701,29.508233226318556,29.597900390625,4627300
2016-10-10,29.650197352927997,29.82206055267451,29.560530216205223,29.80711555480957,1952500
2016-10-11,29.75480976378111,29.807115831560616,29.381193365089267,29.478334426879883,3965000
2016-10-12,29.51569401653419,29.82205933407955,29.51569401653419,29.680086135864254,3236200
2016-10-13,29.709982704963917,30.35260353842521,29.680095551440903,30.14337921142578,4197000
2016-10-14,29.993932603559124,30.285353021755768,29.889320438100604,29.926681518554688,2539300
2016-10-17,30.076128127680583,30.23304637293015,29.993932041940045,30.14337921142578,2809000
2016-10-18,30.33764639233288,30.50951242124785,29.92666897861127,30.292814254760746,2721300
2016-10-19,30.292825393662568,30.30029646918292,29.98645998891177,30.128433227539062,2500700
2016-10-20,30.18073272705078,30.375014853830045,30.038759519378974,30.18073272705078,2771400
2016-10-21,30.03128779768572,30.106012794415022,29.702506363478292,29.851953506469727,2367800
2016-10-24,29.99392995075317,30.09854210695929,29.79217671358388,30.03876495361328,1740200
2016-10-25,29.94909440603412,30.277875838364857,29.91173048264916,30.24798583984375,2790700
2016-10-26,30.218096965703666,30.419850187527423,30.05370766865513,30.33765411376953,2583700
2016-10-27,30.135896852873067,30.419843233072857,29.99392081230657,30.218090057373047,2414800
2016-10-28,30.27040506028104,30.49457722202616,30.158321829875923,30.397436141967773,2775500
2016-10-31,30.4945802944314,31.23433938122706,30.46469028979156,31.047531127929688,2874200
2016-11-01,31.062467437595753,31.084883509568755,30.427320694313966,30.531932830810547,2679900
2016-11-02,30.41984614579525,30.4497361414572,29.9789786864156,30.2330379486084,4096900
2016-11-03,30.15084876396191,30.479633090313804,30.053710531601148,30.352602005004883,2299900
2016-11-04,30.472150132847077,30.741154374507783,30.143368754409924,30.158313751220703,2344700
2016-11-07,30.330175371309092,30.756097781770304,29.98644901382575,30.748626708984375,1938900
2016-11-08,30.80093337133632,31.19696579745409,30.793459447937913,31.025102615356445,2555000
2016-11-09,30.584244753204953,30.584244753204953,29.515701410801817,29.57548141479492,6679400
2016-11-10,29.455918176970748,29.455918176970748,28.394848876646616,28.90296745300293,8051100
2016-11-11,28.87308243315173,29.411091101001254,28.87308243315173,29.02252960205078,3142700
2016-11-14,28.813298140182585,28.888020280893144,28.544293872877446,28.77593421936035,5151400
2016-11-15,28.9104384177238,29.48580806378081,28.9104384177238,29.32888984680176,3436000
2016-11-16,29.32140785763115,29.523158146950987,28.955262637175338,29.1495418548584,2037100
2016-11-17,29.029996142574905,29.299000434474483,28.94780292046534,29.14208221435547,2358500
2016-11-18,29.112192021012746,29.291529164572264,28.91043880343349,29.044940948486328,2279500
2016-11-21,29.08977191637057,29.411082234980302,29.05241084802528,29.396137237548828,2453500
2016-11-22,29.40360823423984,29.58294535248239,29.201857895608807,29.358776092529297,3967200
2016-11-23,29.044935068317752,29.38119036287472,28.917906873966576,28.970212936401367,2613500
2016-11-25,29.10471719417127,29.59789071229358,29.10471719417127,29.5306396484375,1282600
2016-11-28,29.627788504115777,30.180739307584258,29.620314578127847,30.128433227539062,2311600
2016-11-29,30.03128859347474,30.487101108966822,30.008872519095537,30.255460739135746,2601400
2016-11-30,29.874358373667167,29.874358373667167,29.1495418548584,29.1495418548584,3443400
2016-12-01,28.985163317500316,29.000108316753273,28.574185814678984,28.798355102539062,2285100
2016-12-02,28.805831219488805,29.171976639113385,28.7684701400498,28.94780731201172,2692200
2016-12-05,28.82076680391191,29.000103917273805,28.55923648282864,28.98515892028809,1846000
2016-12-06,29.08977005774755,29.157021116658942,28.902961877489975,28.970212936401367,2103900
2016-12-07,29.04493505097058,29.42602533472974,28.9851579155665,29.40360641479492,3076300
2016-12-08,29.179442704240547,29.440975916339458,29.015053412843656,29.32888984680176,2993700
2016-12-09,29.32889259717044,29.79965014272087,29.291531520643325,29.777231216430664,2717300
2016-12-12,29.680075134259983,30.30775053394259,29.612824096777356,30.24049949645996,2992900
2016-12-13,30.285350119617327,30.47215835445428,30.14337688730952,30.427326202392575,3062500
2016-12-14,30.546880434907617,30.741159726337138,29.851953639790928,29.919204711914062,3656600
2016-12-15,29.79216445270996,30.08358472519888,29.58294022640331,30.05369758605957,2510100
2016-12-16,30.068639594735743,30.509506921003716,30.068639594735743,30.40489196777344,3779800
2016-12-19,30.509517553500537,30.58423969566807,30.233039356453236,30.45720863342285,2074000
2016-12-20,30.472150172204906,30.6813772773594,30.36006697167929,30.621597290039062,2763300
2016-12-21,30.6141270602068,30.785990252787187,30.554347071239658,30.569292068481445,2057200
2016-12-22,30.5391435266749,30.68984306254492,30.358306383114535,30.64463233947754,1517100
2016-12-23,30.735053785612298,30.787798192013614,30.531609843340956,30.64463233947754,898800
2016-12-27,30.569294572725497,30.772738585302143,30.501479901866613,30.68985366821289,914100
2016-12-28,30.68231374162612,30.689847426031204,30.32817021313259,30.35831069946289,1060800
2016-12-29,30.471330353324653,30.900822183000724,30.41105226067339,30.84807777404785,1451100
2016-12-30,30.893297623893535,30.94604204842491,30.561760830502685,30.66724967956543,1893100
2017-01-03,30.69739896588739,30.765213656048324,30.380929453684228,30.606977462768555,2065100
2017-01-04,30.674786716511015,30.878230750937927,30.59190179051977,30.74260139465332,2542600
2017-01-05,30.79534582494668,30.885767312040336,30.50148317778199,30.74260139465332,2611900
2017-01-06,30.62202828047377,30.93849759184473,30.59942435621676,30.833005905151367,1707400
2017-01-09,30.991256623534635,31.021394245315136,30.34325032838131,30.365854263305664,1840100
2017-01-10,30.4185887977685,30.42612535652857,30.16993697143101,30.35831069946289,1761300
2017-01-11,30.3959783804803,30.697377430722852,30.328163737893444,30.65970039367676,1870500
2017-01-12,30.652178751810624,30.82548226775395,30.471338675755785,30.780271530151367,2614000
2017-01-13,30.63711132316752,30.757670426838217,30.463807791288133,30.62957763671875,2067900
2017-01-17,30.795345847454872,31.126885551662177,30.712460921403043,31.04400062561035,1898300
2017-01-18,30.968638532780737,31.2172932237906,30.90082387835577,31.141944885253903,2539600
2017-01-19,30.961112951463367,31.17209065406472,30.75766893494536,30.810413360595703,2494300
2017-01-20,30.893296684250625,30.998785530104847,30.68231899254217,30.946041107177734,2222300
2017-01-23,31.0213912376131,31.074138537915623,30.719994928538807,30.75013542175293,2675100
2017-01-24,30.719995213458244,30.825484066330407,30.622040046781667,30.73506546020508,2093600
2017-01-25,30.606962482860148,30.750128355550707,30.51654389835109,30.719987869262695,2137700
2017-01-26,30.704922325546136,30.983714680492312,30.652177903647004,30.82548141479492,2902700
2017-01-27,30.90083102313507,30.976182253449075,30.622038656862077,30.68231964111328,2673100
2017-01-30,30.772738585302143,30.810412763700285,30.516550148096982,30.68985366821289,2252600
2017-01-31,30.78780010150724,31.14947728541416,30.70491520792039,31.13440704345703,3268500
2017-02-01,30.87822981867552,31.081673846960133,30.546692999076026,30.6145076751709,2721500
2017-02-02,30.667253679439423,31.247445299313423,30.46380964070262,31.187164306640625,3450900
2017-02-03,31.239911693600327,31.420751814371737,31.157026758011607,31.232378005981445,2127000
2017-02-06,31.292638714672123,31.383060161913576,31.13440549353149,31.270034790039062,2626700
2017-02-07,31.262518837184775,31.45842633527453,31.224841775621613,31.39061164855957,2972100
2017-02-08,31.435812922884296,31.797490184900372,31.428276363100732,31.69200134277344,2678300
2017-02-09,31.60912356625169,31.82010129812848,31.36046877566317,31.46595764160156,2631100
2017-02-10,31.360465278618587,31.639260535345276,31.300187165242345,31.60158348083496,1896600
2017-02-13,31.63171936476465,31.75227844830282,31.473486106562405,31.66939353942871,2351600
2017-02-14,31.66186184032783,31.66186184032783,31.262510389998667,31.435813903808594,2110800
2017-02-15,31.270039445124286,31.38306483382458,31.01385105517798,31.352924346923828,1918500
2017-02-16,31.39813209819891,31.586505829167773,31.33032031443095,31.563901901245117,2008500
2017-02-17,31.59404513147837,31.70707052961613,31.42074162886101,31.64678955078125,2294200
2017-02-21,31.609115518810384,32.02353718992661,31.473486190175212,31.970792770385746,1813500
2017-02-22,31.89544357437041,32.13656173568818,31.82762891185259,32.0160026550293,2783300
2017-02-23,32.1817811840812,32.39276180698106,32.04615181020138,32.36262130737305,3600600
2017-02-24,32.65647888183594,32.80717848193488,32.36261624253868,32.65647888183594,3090400
2017-02-27,32.694147275898516,32.7770321849988,32.52837745769793,32.63386917114258,2334600
2017-02-28,32.56604611632062,33.01814184575317,32.54343931780081,32.93525695800781,2512800
2017-03-01,32.43796518651083,32.97294604580785,32.40782469107994,32.77703857421875,3383100
2017-03-02,32.66400493585297,33.22912614840652,32.581122905803426,33.04075241088867,2551200
2017-03-03,33.05582878274639,33.05582878274639,32.67154755168766,32.942806243896484,2174200
2017-03-06,32.89006133573192,33.00308387292608,32.784569610252845,32.867454528808594,2126500
2017-03-07,32.79210240679176,33.1387094133725,32.7845658472305,33.018150329589844,3237900
2017-03-08,32.7921167434338,32.822257246145654,32.347554388681935,32.43797302246094,2237600
2017-03-09,32.46809987758969,32.63386969846892,32.392751526838396,32.45302963256836,1845800
2017-03-10,32.59619847598924,32.78457226089855,32.498246177372614,32.77703857421875,3112200
2017-03-13,32.78462827774877,32.906193407213635,32.69345225689414,32.84540939331055,2595300
2017-03-14,32.799842168280925,32.93660338788772,32.74665757158308,32.860626220703125,2243000
2017-03-15,32.97457627523023,33.65837908931989,32.96697682379126,33.46843338012695,3073500
2017-03-16,33.384862819703336,33.384862819703336,33.012570785676054,33.11134338378906,2736200
2017-03-17,33.22530178928212,33.48362805949449,33.141725216810265,33.31647491455078,3230500
2017-03-20,33.354464517020936,33.46843019267799,33.01256169336732,33.11893081665039,1613400
2017-03-21,33.08854663469111,33.78754845037566,33.08854663469111,33.70397186279297,3388800
2017-03-22,33.855931226641474,34.13705012264155,33.67358203296931,33.81793975830078,4052900
2017-03-23,33.81793298752111,34.14463984111389,33.71156385348468,33.87112045288086,3270500
2017-03-24,33.825534320632215,34.144641740492645,33.79514230969074,34.015480041503906,2178400
2017-03-27,34.09145717051591,34.23581777331707,33.86352288513822,34.015480041503906,2433800
2017-03-28,33.93190507784497,34.15983937408644,33.90151306545495,34.137046813964844,4144500
2017-03-29,34.05346708852195,34.05346708852195,33.72676023131398,33.78754425048828,2646700
2017-03-30,33.68118111492232,33.719169684502404,33.49123536867983,33.665985107421875,2131200
2017-03-31,33.665969761512514,33.916696525126305,33.62038175979148,33.7723388671875,2384700
2017-04-03,33.734378814697266,33.741975372231515,33.43046434314953,33.734378814697266,2352100
2017-04-04,33.681181485974285,33.92431181197578,33.65078947063857,33.81793975830078,1777000
2017-04-05,33.80273996578224,34.08385880620186,33.71156393780165,34.053466796875,2760100
2017-04-06,33.9242997071764,34.00027682006358,33.779939135013265,33.87871170043945,2389500
2017-04-07,33.96231321918646,34.04588984377925,33.734378814697266,33.734378814697266,3309500
2017-04-10,33.757151867360946,33.89391301064823,33.58999871482282,33.87112045288086,1655400
2017-04-11,33.82553243900459,33.931901573041024,33.55960670557197,33.87112045288086,1965800
2017-04-12,33.757147551222694,34.14463547543202,33.65837498295711,34.1142463684082,2450600
2017-04-13,34.07625935469938,34.21302049832872,33.8711205375969,34.053466796875,2345900
2017-04-17,34.16744573706135,34.27381490359881,34.08386913525551,34.25102233886719,1791100
2017-04-18,34.26620101928711,34.41815814963661,34.18262735101902,34.26620101928711,2284500
