Date,Open,High,Low,Close,Volume
2016-01-04,38.52855502798172,39.307958285928585,38.22978356057249,39.230018615722656,4001281
2016-01-05,39.45734869448659,39.60024083841363,38.83382798102149,39.061153411865234,2068114
2016-01-06,38.79484321193455,38.866289259421976,37.74914331034654,38.19080352783203,3851121
2016-01-07,37.29449416278434,38.3466910840153,37.04118780007536,37.560791015625,4009748
2016-01-08,37.64523352932343,37.71018271233284,35.586304437007925,35.976009368896484,5066296
2016-01-11,36.29426688413526,36.52159231469665,33.93656945787695,34.29379653930664,7249379
2016-01-12,34.54709434101327,35.22257685679149,33.449432384673194,34.00800704956055,6902091
2016-01-13,34.020997306884084,34.475648051531095,32.13093844089475,32.46868133544922,9727887
2016-01-14,32.68951202053305,32.7544611882073,31.267097713743667,31.988048553466797,7948319
2016-01-15,31.07224433019427,31.319057046981463,29.8122096040164,30.68254280090332,9490937
2016-01-19,31.260608306019773,31.345044857689558,29.578393824692057,30.169443130493164,6141498
2016-01-20,29.604375101408902,29.909640167044333,28.00010027136,29.74077033996582,8444048
2016-01-21,29.935619951790244,29.935619951790244,28.01958652620916,28.539186477661133,9651550
2016-01-22,29.3770427910514,29.79921889837655,28.53918090345694,29.06528091430664,7327965
2016-01-25,29.058788514327347,29.058788514327347,27.461010698232137,27.584415435791016,7232973
2016-01-26,27.72730758671751,30.20191561507984,27.58441547506649,29.448490142822266,10445085
2016-01-27,29.630358203527255,29.81871214160715,28.253408672549156,28.36382293701172,7972530
2016-01-28,28.701556597447585,29.90963262004972,28.55217090558726,29.675813674926758,8553857
2016-01-29,29.974594714111998,33.183141320207,29.883664548727566,31.16318702697754,14638863
2016-02-01,30.922872390450934,32.38425525943376,30.526673843924137,31.949085235595703,8492602
2016-02-02,31.72825052004974,31.988053789156915,30.266867784639214,30.455224990844727,4844032
2016-02-03,30.68904777554425,31.26710333890494,30.182434998300966,31.2021541595459,5388447
2016-02-04,31.124211320834686,33.22860188643788,31.10472722459888,31.91660499572754,8439946
2016-02-05,31.754225201178826,32.027018907402024,29.740765015900266,29.786230087280273,6925244
2016-02-08,29.467982325926446,29.5199410163152,26.590680111932063,27.220699310302734,9787157
2016-02-09,27.155746025512872,27.233687331969815,25.726837917196864,26.097055435180664,8664724
2016-02-10,26.291910010362315,26.649137088630145,25.78529718219864,26.129533767700195,5965275
2016-02-11,25.830760788594052,26.610165725352847,25.09682093494135,26.04509735107422,6486801
2016-02-12,26.311383153812532,26.82449101468822,25.428059515042072,26.68160057067871,5051743
2016-02-16,27.025843934812137,27.902675832425185,27.006359837758133,27.785764694213867,5553160
2016-02-17,27.980611088113992,28.70155862285219,27.72730475456501,28.117006301879883,5980225
2016-02-18,28.22742356397367,29.12374115240283,27.616890200287898,28.844453811645508,6093738
2016-02-19,28.727549206574523,28.805488886511785,27.688342547596946,28.656103134155273,5237096
2016-02-22,29.0522932290866,30.104490074350124,29.013321761505257,29.942113876342773,5627513
2016-02-23,28.130005548008114,29.552416966329798,27.668857808599974,27.779272079467773,11152625
2016-02-24,27.649372791202303,28.55867774716925,27.006363092517493,28.526203155517578,7297800
2016-02-25,28.37032469702541,28.747035915862185,27.396068775563375,28.571672439575195,6358603
2016-02-26,28.78599545886254,29.18868749899427,28.370312929959702,28.5067081451416,4481266
2016-02-29,27.974118638782187,28.662594977969448,27.68184407094145,28.272890090942383,7216568
2016-03-01,28.66908527067152,29.961597971161808,28.078036041042488,29.942113876342773,9217076
2016-03-02,29.994076755701077,30.838432447998617,29.43550530980289,30.753995895385742,7605001
2016-03-03,30.74749657879961,31.832167958547007,30.702031507669066,31.604839324951172,5828080
2016-03-04,31.578864318247167,32.31280575631438,30.974827790746602,31.7347469329834,6640666
2016-03-07,31.31256887982226,33.300048335538264,31.28658789923942,32.52064514160156,8159867
2016-03-08,32.47518610278388,32.52065118828556,30.104498215482764,30.16295051574707,9064270
2016-03-09,30.37728184526323,31.358032681926566,30.143459585411463,30.812448501586914,6340478
2016-03-10,31.098235628282104,31.41649449592803,30.0070703285031,31.104732513427734,6141366
2016-03-11,31.741237442637996,32.42971373380609,31.637316802267662,32.39723587036133,6858035
2016-03-14,32.10496187012443,32.34527774046253,30.779974502304565,31.299577713012695,5765634
2016-03-15,31.104723490248087,31.24111870341052,29.578388612417534,29.62385368347168,7076992
2016-03-16,29.565406530514107,30.201920984202793,29.058793721606467,29.961605072021484,6602961
2016-03-17,29.760249902782558,30.52016892575906,29.682310246618023,29.877161026000977,5590866
2016-03-18,30.065518685603134,31.8841281745221,29.87716150871433,31.83866310119629,15581897
2016-03-21,31.923104111857203,32.27383425834264,31.500924625643144,32.014034271240234,5422845
2016-03-22,31.520412808017028,33.56634800239275,31.507422316637825,33.345516204833984,9186118
2016-03-23,33.25458239408346,33.352009429764834,31.57886163714532,31.643814086914062,8703752
2016-03-24,31.585358261953115,31.630823337446486,30.338310571946177,31.254112243652344,7849227
2016-03-28,30.922869088403466,31.591854792896164,30.799461062401118,31.228134155273438,5632143
2016-03-29,31.176169035070245,31.552883403551355,30.383775384790223,31.384010314941406,6417344
2016-03-30,31.646530861134814,31.725285452751756,29.46763174495049,30.281436920166016,12943306
2016-03-31,30.261748672629384,31.108367973035325,29.920474364156053,31.003360748291016,6882378
2016-04-01,30.767099109318913,30.84585370528149,30.05830112122069,30.58333396911621,5302452
